"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-7.854166324E-5,1.134640503E-1,2.607577515E-1,9.860744476E0
9.976458328E-3,1.294807434E-1,2.568658447E-1,9.853559418E0
2.003145832E-2,1.339714050E-1,2.525248718E-1,9.860894165E0
3.008645831E-2,1.374142456E-1,2.486329651E-1,9.873318329E0
4.014145833E-2,1.302291870E-1,2.441423035E-1,9.849218445E0
5.019645832E-2,1.347198486E-1,2.387535095E-1,9.846224670E0
6.025145832E-2,1.380130005E-1,2.426454163E-1,9.852661285E0
7.030545833E-2,1.378633118E-1,2.484832764E-1,9.863738251E0
8.036045832E-2,1.348695374E-1,2.585124207E-1,9.861642609E0
9.041545831E-2,1.308279419E-1,2.597099304E-1,9.869576111E0
1.004704583E-1,1.266366577E-1,2.490820312E-1,9.859696655E0
1.105254583E-1,1.110690308E-1,2.409988403E-1,9.856852570E0
1.205804583E-1,1.074765015E-1,2.297721863E-1,9.857900391E0
1.306354583E-1,1.004411316E-1,2.269281006E-1,9.851463776E0
1.406904583E-1,1.059796143E-1,2.279759216E-1,9.855954437E0
1.507454583E-1,1.083746338E-1,2.344125366E-1,9.851763153E0
1.608004583E-1,1.190025330E-1,2.439926147E-1,9.858648834E0
1.708554583E-1,1.291813660E-1,2.674937439E-1,9.857601013E0
1.809104583E-1,1.435514832E-1,2.746788025E-1,9.859097900E0
1.909654583E-1,1.456471252E-1,2.890489197E-1,9.866133270E0
2.010194583E-1,1.580712891E-1,2.814147949E-1,9.857750702E0
2.110744583E-1,1.469943237E-1,2.600093079E-1,9.850865021E0
2.211294583E-1,1.392105103E-1,2.335144043E-1,9.848320312E0
2.311844583E-1,1.200503540E-1,2.146536255E-1,9.851164398E0
2.412394583E-1,1.204994202E-1,1.947450256E-1,9.852960663E0
2.512942917E-1,1.136137390E-1,1.957928467E-1,9.854457550E0
2.613492917E-1,1.230441284E-1,2.151026917E-1,9.859546967E0
2.714042916E-1,1.369651794E-1,2.390528870E-1,9.852212219E0
2.814592917E-1,1.486408997E-1,2.731819153E-1,9.852511597E0
2.915142917E-1,1.451980591E-1,2.802172852E-1,9.859397278E0
3.015692917E-1,1.285826111E-1,2.728825378E-1,9.862989807E0
3.116242916E-1,1.188528442E-1,2.621049500E-1,9.863289185E0
3.216792917E-1,8.771759033E-2,2.377056885E-1,9.858648834E0
3.317332916E-1,9.310638428E-2,2.299218750E-1,9.839338989E0
3.417882917E-1,1.453477478E-1,2.757266235E-1,9.843081207E0
3.518432917E-1,1.781295776E-1,2.909948730E-1,9.832602997E0
3.618982917E-1,1.842668152E-1,2.869532776E-1,9.840237122E0
3.719532916E-1,1.692979431E-1,2.658471680E-1,9.866582336E0
3.820082917E-1,1.404080200E-1,2.267784119E-1,9.861043854E0
3.920632917E-1,1.130149841E-1,1.929487610E-1,9.862690430E0
4.021182916E-1,8.921447754E-2,1.874102783E-1,9.861492920E0
4.121732917E-1,6.152206421E-2,1.978884888E-1,9.844428406E0
4.222282917E-1,6.571334839E-2,2.146536255E-1,9.840087433E0
4.322832917E-1,8.322692871E-2,2.457888794E-1,9.858948212E0
4.423382917E-1,9.714797974E-2,2.691403198E-1,9.851463776E0
4.523932917E-1,1.175056458E-1,2.878514099E-1,9.867630157E0
4.624472916E-1,1.270857239E-1,2.912942505E-1,9.865833893E0
4.725022917E-1,1.243913269E-1,2.745291138E-1,9.859846344E0
4.825572917E-1,1.318757629E-1,2.529739380E-1,9.858499146E0
4.926122917E-1,1.279838562E-1,2.381547546E-1,9.848170624E0
5.026672917E-1,1.426533508E-1,2.216889954E-1,9.846823425E0
5.127222917E-1,1.663041687E-1,2.257305908E-1,9.854307861E0
5.227772917E-1,1.712438965E-1,2.369572449E-1,9.855505371E0
5.328322916E-1,1.860630798E-1,2.432441711E-1,9.864935760E0
5.428872917E-1,1.930984497E-1,2.592608643E-1,9.859696655E0
5.529422917E-1,1.719923401E-1,2.658471680E-1,9.864786072E0
5.629972917E-1,1.348695374E-1,2.621049500E-1,9.869576111E0
5.730522917E-1,9.699829102E-2,2.529739380E-1,9.852960663E0
5.831072917E-1,7.229965210E-2,2.550695801E-1,9.846524048E0
5.931622917E-1,5.777984619E-2,2.368075562E-1,9.849966888E0
6.032162917E-1,5.703140259E-2,2.338137817E-1,9.837243347E0
6.132712917E-1,8.367599487E-2,2.291734314E-1,9.846973114E0
6.233262917E-1,1.139131165E-1,2.472857666E-1,9.861193542E0
6.333812917E-1,1.428030396E-1,2.552192688E-1,9.860744476E0
6.434362917E-1,1.604663086E-1,2.577639771E-1,9.856253815E0
6.534912917E-1,1.715432739E-1,2.612068176E-1,9.852361908E0
6.635462916E-1,1.577719116E-1,2.511776733E-1,9.848619690E0
6.736012917E-1,1.610650635E-1,2.475851440E-1,9.847272491E0
6.836562917E-1,1.417552185E-1,2.383044434E-1,9.860744476E0
6.937112916E-1,1.336720276E-1,2.430944824E-1,9.850266266E0
7.037662917E-1,1.315763855E-1,2.417472839E-1,9.846673737E0
7.138212917E-1,1.369651794E-1,2.520758057E-1,9.858798523E0
7.238752916E-1,1.266366577E-1,2.481838989E-1,9.851314087E0
7.339302917E-1,1.221459961E-1,2.498304749E-1,9.866133270E0
7.439852917E-1,1.116677856E-1,2.423460388E-1,9.863738251E0
7.540402916E-1,1.068777466E-1,2.351609802E-1,9.859696655E0
7.640952917E-1,9.250762939E-2,2.200424194E-1,9.844428406E0
7.741502917E-1,7.903564453E-2,2.104623413E-1,9.848170624E0
7.842052917E-1,8.367599487E-2,2.149530029E-1,9.845476227E0
7.942602916E-1,1.007405090E-1,2.296224976E-1,9.844727783E0
8.043152917E-1,1.219963074E-1,2.550695801E-1,9.852361908E0
8.143702917E-1,1.435514832E-1,2.748284912E-1,9.853709106E0
8.244252916E-1,1.681004333E-1,2.773731995E-1,9.864337006E0
8.344802917E-1,1.766326904E-1,2.832110596E-1,9.863139496E0
8.445352917E-1,1.691482544E-1,2.688409424E-1,9.856403503E0
8.545892916E-1,1.565744019E-1,2.535726929E-1,9.865534515E0
8.646442917E-1,1.437011719E-1,2.489323425E-1,9.856852570E0
8.746992917E-1,1.221459961E-1,2.287243652E-1,9.859247589E0
8.847542916E-1,1.056802368E-1,2.249821472E-1,9.848769379E0
8.948092917E-1,1.080752563E-1,2.266287231E-1,9.850865021E0
9.048642917E-1,1.098715210E-1,2.456391907E-1,9.853559418E0
9.149192917E-1,1.077758789E-1,2.562670898E-1,9.857750702E0
9.249742916E-1,1.071771240E-1,2.595602417E-1,9.860145721E0
9.350292917E-1,1.260379028E-1,2.591111755E-1,9.851014709E0
9.450842917E-1,1.131646729E-1,2.528242493E-1,9.852960663E0
9.551392916E-1,1.116677856E-1,2.522254944E-1,9.854756927E0
9.651942917E-1,1.218466187E-1,2.327659607E-1,9.850565643E0
9.752492917E-1,1.251397705E-1,2.267784119E-1,9.857601013E0
9.853032916E-1,1.308279419E-1,2.284249878E-1,9.865384827E0
9.953582917E-1,1.445993042E-1,2.362088013E-1,9.852960663E0
1.005413292E0,1.573228455E-1,2.507286072E-1,9.852062531E0
1.015468292E0,1.580712891E-1,2.598596191E-1,9.849667511E0
1.025523292E0,1.577719116E-1,2.610571289E-1,9.852212219E0
1.035578292E0,1.428030396E-1,2.564167786E-1,9.853858795E0
1.045633292E0,7.978408813E-2,2.505789185E-1,1.017299515E1
1.055688292E0,-7.165599060E-1,3.462300110E-1,1.077668976E1
1.065743292E0,-9.845027161E-1,3.617976379E-1,9.605225830E0
1.075798292E0,-1.135987701E0,4.343966675E-1,8.385562134E0
1.085853292E0,-1.111738129E0,6.107299805E-1,9.592951355E0
1.095908292E0,-5.643264771E-1,4.754113770E-1,1.021460861E1
1.105962292E0,-1.706451416E-1,3.746708679E-1,1.012195129E1
1.116017292E0,3.121009827E-1,2.389031982E-1,9.926158447E0
1.126072292E0,7.186555481E-1,8.756790161E-2,9.631870422E0
1.136127292E0,1.016536102E0,2.814147949E-2,9.726024628E0
1.146182292E0,1.153650970E0,3.158432007E-2,9.832004242E0
1.156237292E0,1.233135681E0,6.346801758E-2,9.818232880E0
1.166292292E0,1.126707001E0,5.209167480E-2,9.915979614E0
1.176347292E0,3.044668579E-1,1.808239746E-1,1.011955627E1
1.186402292E0,1.839674377E-1,2.408491516E-1,1.011177246E1
1.196457292E0,1.999841309E-1,2.513273621E-1,9.946516113E0
1.206512292E0,1.420545959E-1,2.680924988E-1,9.861343231E0
1.216567292E0,9.400451660E-2,2.863545227E-1,9.680968323E0
1.226622292E0,4.894821167E-2,2.805166626E-1,9.546996918E0
1.236676292E0,8.202941895E-2,2.445913696E-1,9.755812683E0
1.246731292E0,1.290316772E-1,2.070195007E-1,9.928403778E0
1.256786417E0,1.276844788E-1,1.917512512E-1,9.963880005E0
1.266841417E0,-2.427951050E-1,2.619552612E-2,9.860145721E0
1.276896417E0,-8.529263306E-1,-2.245330811E-1,9.809700623E0
1.286951417E0,-9.125024414E-1,-3.135978699E-1,9.869725800E0
1.297006417E0,-7.589218140E-1,-2.402503967E-1,9.897567902E0
1.307061417E0,2.273771667E-1,1.029858398E-1,9.824370117E0
1.317116417E0,1.938618622E0,8.214916992E-1,9.778116302E0
1.327171417E0,1.541644135E0,1.201102295E0,1.001372635E1
1.337226417E0,3.451821899E-1,9.512718201E-1,1.006746460E1
1.347281417E0,2.676434326E-1,-6.556365967E-2,9.798324280E0
1.357336417E0,3.327580261E-1,1.890568542E-1,9.682465210E0
1.367390417E0,1.936972046E-1,-2.724334717E-2,9.864486694E0
1.377445417E0,1.282832336E-1,-1.463955688E-1,1.008363098E1
1.387500417E0,8.442443848E-2,1.026864624E-1,9.921967163E0
1.397555417E0,7.334747314E-3,4.233197021E-1,9.882000275E0
1.407610417E0,1.426533508E-1,5.098397827E-1,9.793683929E0
1.417665417E0,-3.179388428E-1,1.821711731E-1,9.650880890E0
1.427720417E0,-2.933898926E-2,9.714797974E-2,9.956994324E0
1.437775417E0,2.489323425E-1,2.974314880E-1,9.870623932E0
1.447830417E0,4.041595459E-2,1.673519897E-1,9.632319489E0
1.457885417E0,-1.766326904E-1,-6.801855469E-1,1.004845413E1
1.467940417E0,6.716532898E-1,-7.608677673E-1,1.059436890E1
1.477995417E0,6.791377258E-1,1.257385254E-1,9.811197510E0
1.488049417E0,2.380050659E-1,6.875202942E-1,9.908046112E0
1.498104417E0,9.345066833E-1,1.498384094E0,1.020457947E1
1.508159417E0,1.207389221E0,2.220183105E0,9.841284943E0
1.518214417E0,4.224215698E-1,6.863227844E-1,9.776020660E0
1.528269417E0,3.884422302E-1,5.745053101E-1,9.217532043E0
1.538324417E0,-5.583389282E-2,5.248086548E-1,1.012180161E1
1.548379417E0,1.868115234E-1,3.394940186E-1,9.954599304E0
1.558434417E0,1.983375549E-1,7.439529419E-2,1.024514511E1
1.568489417E0,-3.062631226E-1,-7.165599060E-1,1.167078049E1
1.578544417E0,-5.108876038E-1,-7.017407227E-1,1.198931808E1
1.588599417E0,-6.435118103E-1,1.591191101E-1,1.168125870E1
1.598654417E0,-1.390458527E0,1.286424866E0,1.227447510E1
1.608709417E0,-2.406844940E0,2.051034851E0,1.299462753E1
1.618763417E0,-3.027753754E0,2.614313507E0,1.337618408E1
1.628818417E0,-3.286565552E0,2.630030823E0,1.359443024E1
1.638873417E0,-3.088677063E0,1.808539124E0,1.351195175E1
1.648928417E0,-2.829116821E0,1.034798126E0,1.289912613E1
1.658983417E0,-2.993325348E0,4.017645264E-1,1.244167740E1
1.669038417E0,-3.195105743E0,4.972659302E-1,1.187016586E1
1.679093417E0,-3.861669617E0,1.719773712E0,1.079974182E1
1.689148417E0,-4.642296295E0,2.890489197E0,1.023182281E1
1.699203417E0,-4.830455017E0,3.418441315E0,9.495653687E0
1.709258417E0,-4.819378052E0,3.782783661E0,8.896150360E0
