"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681905885511881E9,"2023-04-19 21:04:45.512 UTC+09:00"
"PAUSE",1.032080733333714E1,1.681905895832667E9,"2023-04-19 21:04:55.833 UTC+09:00"
