"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682327425821763E9,"2023-04-24 18:10:25.822 UTC+09:00"
"PAUSE",1.213859041666660E1,1.682327437960339E9,"2023-04-24 18:10:37.960 UTC+09:00"
