"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.684934260657773E9,"2023-05-24 22:17:40.658 UTC+09:00"
"PAUSE",5.305425674999424E1,1.684934313713125E9,"2023-05-24 22:18:33.713 UTC+09:00"
