"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.013583318E-3,8.861572266E-2,7.186106415E0,-6.768923950E0
1.198758333E-2,6.182144165E-2,7.185357971E0,-6.756350098E0
2.196058334E-2,9.026229858E-2,7.187752991E0,-6.753356323E0
3.193458333E-2,6.780899048E-2,7.174580383E0,-6.765930176E0
4.190858334E-2,7.694000244E-2,7.171436920E0,-6.758894806E0
5.188258333E-2,5.777984619E-2,7.173981628E0,-6.767726440E0
6.185558334E-2,8.098159790E-2,7.184759216E0,-6.757248230E0
7.182958332E-2,5.104385376E-2,7.181466064E0,-6.758595428E0
8.180358334E-2,8.098159790E-2,7.177424469E0,-6.753506012E0
9.177758332E-2,5.807922363E-2,7.176975403E0,-6.767427063E0
1.017505833E-1,8.412506104E-2,7.175328827E0,-6.764283600E0
1.117245833E-1,6.571334839E-2,7.184609528E0,-6.760242004E0
1.216985833E-1,8.098159790E-2,7.186854858E0,-6.747219086E0
1.316725833E-1,6.735992432E-2,7.182663574E0,-6.755451965E0
1.416455833E-1,6.975494385E-2,7.171287231E0,-6.760242004E0
1.516195833E-1,7.259902954E-2,7.175328827E0,-6.759942627E0
1.615935833E-1,6.855743408E-2,7.174580383E0,-6.754254456E0
1.715675833E-1,7.170089722E-2,7.176975403E0,-6.758894806E0
1.815405833E-1,7.738906860E-2,7.179669800E0,-6.757697296E0
1.915145833E-1,7.304809570E-2,7.182214508E0,-6.757547607E0
2.014885833E-1,7.574249268E-2,7.174131317E0,-6.769373016E0
2.114625833E-1,7.185058594E-2,7.168592834E0,-6.764582977E0
2.214355833E-1,7.005432129E-2,7.187453613E0,-6.758745117E0
2.314095833E-1,7.274871826E-2,7.181166687E0,-6.759044495E0
2.413835833E-1,7.170089722E-2,7.177873535E0,-6.753506012E0
2.513565833E-1,7.274871826E-2,7.181166687E0,-6.744674377E0
2.613305833E-1,6.870712280E-2,7.175029449E0,-6.764882355E0
2.713045833E-1,7.903564453E-2,7.173682251E0,-6.762936401E0
2.812785833E-1,6.721023560E-2,7.181316376E0,-6.748715973E0
2.912515833E-1,8.128097534E-2,7.183262329E0,-6.752009125E0
3.012255833E-1,6.601272583E-2,7.186854858E0,-6.747518463E0
3.111995833E-1,7.619155884E-2,7.176526337E0,-6.754703522E0
3.211735833E-1,6.227050781E-2,7.175179138E0,-6.758745117E0
3.311465833E-1,7.469467163E-2,7.178771667E0,-6.771468658E0
3.411205833E-1,7.394622803E-2,7.184908905E0,-6.765930176E0
3.510945833E-1,6.541397095E-2,7.182364197E0,-6.751260681E0
3.610685833E-1,6.885681152E-2,7.181166687E0,-6.762187958E0
3.710415833E-1,7.589218140E-2,7.173233185E0,-6.759343872E0
3.810155833E-1,6.885681152E-2,7.169640656E0,-6.756499786E0
3.909895833E-1,7.304809570E-2,7.178472290E0,-6.754703522E0
4.009625833E-1,6.541397095E-2,7.180867310E0,-6.756200409E0
4.109365833E-1,7.559280396E-2,7.177723846E0,-6.759792938E0
4.209105833E-1,7.529342651E-2,7.178771667E0,-6.761289825E0
4.308845833E-1,6.810836792E-2,7.169640656E0,-6.765780487E0
4.408575833E-1,7.289840698E-2,7.176526337E0,-6.764882355E0
4.508315833E-1,6.975494385E-2,7.185208282E0,-6.756948853E0
4.608055833E-1,6.915618896E-2,7.184609528E0,-6.762187958E0
4.707795833E-1,7.080276489E-2,7.184160461E0,-6.753955078E0
4.807525833E-1,6.990463257E-2,7.176975403E0,-6.757098541E0
4.907265833E-1,7.499404907E-2,7.172185364E0,-6.766079865E0
5.007005833E-1,7.679031372E-2,7.172784119E0,-6.764882355E0
5.106745833E-1,6.930587769E-2,7.188950500E0,-6.755002899E0
5.206475833E-1,7.963439941E-2,7.185058594E0,-6.758894806E0
5.306215833E-1,7.140151978E-2,7.177723846E0,-6.753506012E0
5.405955833E-1,6.676116943E-2,7.176825714E0,-6.763984222E0
5.505695833E-1,6.571334839E-2,7.184609528E0,-6.769522705E0
5.605425833E-1,7.244934082E-2,7.179520111E0,-6.762786713E0
5.705165833E-1,6.616241455E-2,7.184310150E0,-6.759792938E0
5.804905833E-1,6.676116943E-2,7.177723846E0,-6.758595428E0
5.904645833E-1,7.843688965E-2,7.177125092E0,-6.762337646E0
6.004375833E-1,7.664062500E-2,7.170838165E0,-6.758146362E0
6.104115833E-1,7.424560547E-2,7.179071045E0,-6.755601654E0
6.203855833E-1,7.694000244E-2,7.179819489E0,-6.757996674E0
6.303585833E-1,7.334747314E-2,7.188052368E0,-6.749015350E0
6.403325833E-1,7.005432129E-2,7.182064819E0,-6.753356323E0
6.503065833E-1,7.319778442E-2,7.175927582E0,-6.761888580E0
6.602805833E-1,8.053253174E-2,7.172335052E0,-6.763385468E0
6.702533333E-1,6.780899048E-2,7.176676025E0,-6.759194183E0
6.802273333E-1,7.364685059E-2,7.183262329E0,-6.763834534E0
6.902013333E-1,7.559280396E-2,7.176077271E0,-6.761589203E0
