"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683729177340859E9,"2023-05-10 23:32:57.341 UTC+09:00"
"PAUSE",6.459901020833422E1,1.683729241939545E9,"2023-05-10 23:34:01.940 UTC+09:00"
