"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.141166667E-3,2.838249779E1,-5.135385895E1,1.916579819E1
1.811616667E-2,2.835453606E1,-5.120300293E1,1.921111679E1
2.809116667E-2,2.836230087E1,-5.114540100E1,1.920755577E1
3.806516667E-2,2.842710495E1,-5.092224884E1,1.949528313E1
4.804016667E-2,2.840634918E1,-5.092039490E1,1.933656311E1
5.801416667E-2,2.852557182E1,-5.101375580E1,1.936360931E1
6.798916667E-2,2.832302094E1,-5.110468292E1,1.951781082E1
7.796416667E-2,2.857892227E1,-5.114256287E1,1.924593163E1
8.793816667E-2,2.851211929E1,-5.108302307E1,1.938978577E1
9.791316667E-2,2.822657013E1,-5.114497375E1,1.931748581E1
1.078871667E-1,2.824737549E1,-5.125997925E1,1.927725983E1
1.178621667E-1,2.861964798E1,-5.118885803E1,1.943369865E1
1.278371667E-1,2.868461037E1,-5.128009796E1,1.940981293E1
1.378111667E-1,2.885401154E1,-5.118463898E1,1.930377579E1
1.477861667E-1,2.869906998E1,-5.086530304E1,1.939313889E1
1.577601667E-1,2.860313034E1,-5.100457764E1,1.935274887E1
1.677351667E-1,2.846905518E1,-5.123170471E1,1.951264572E1
1.777101667E-1,2.849702644E1,-5.109250641E1,1.949581146E1
1.876841667E-1,2.860915756E1,-5.117825317E1,1.947401428E1
1.976591667E-1,2.871859741E1,-5.115118408E1,1.917705154E1
2.076331667E-1,2.849589348E1,-5.118646240E1,1.934351349E1
2.176081667E-1,2.837638092E1,-5.128056335E1,1.959231377E1
2.275831667E-1,2.844263840E1,-5.141075134E1,1.936886215E1
2.375571667E-1,2.845560265E1,-5.148749542E1,1.947809792E1
2.475321667E-1,2.839541245E1,-5.131540680E1,1.973340225E1
2.575061667E-1,2.846183205E1,-5.121289825E1,1.960353851E1
2.674811667E-1,2.830175781E1,-5.126390839E1,1.953189850E1
2.774561667E-1,2.832517624E1,-5.139486694E1,1.953864670E1
2.874301667E-1,2.834384918E1,-5.137677002E1,1.949619293E1
2.974051667E-1,2.847726440E1,-5.132453156E1,1.909180069E1
3.073791667E-1,2.839842224E1,-5.127912903E1,1.940196228E1
3.173541667E-1,2.841219139E1,-5.140219879E1,1.919345284E1
3.273291667E-1,2.848076630E1,-5.119838715E1,1.913568115E1
3.373031667E-1,2.854844284E1,-5.116176605E1,1.926833916E1
3.472781667E-1,2.857498550E1,-5.123384094E1,1.917146873E1
3.572521667E-1,2.864786148E1,-5.131953430E1,1.912749100E1
3.672271667E-1,2.848140526E1,-5.120412445E1,1.896899605E1
3.772011667E-1,2.836521530E1,-5.114790344E1,1.891543770E1
3.871761667E-1,2.829348183E1,-5.156693268E1,1.898939896E1
3.971511667E-1,2.841166687E1,-5.137622070E1,1.938105774E1
4.071251667E-1,2.834887123E1,-5.138645172E1,1.919714165E1
4.171001667E-1,2.847821236E1,-5.148267365E1,1.914337921E1
4.270741667E-1,2.847007179E1,-5.134439850E1,1.927561760E1
4.370491667E-1,2.844582367E1,-5.130823517E1,1.945133018E1
4.470241667E-1,2.827816391E1,-5.131124878E1,1.894586945E1
4.569980417E-1,2.839821434E1,-5.153143311E1,1.868518639E1
4.669730417E-1,2.850788689E1,-5.142512512E1,1.920268440E1
4.769470417E-1,2.851847076E1,-5.150247955E1,1.924340820E1
4.869220417E-1,2.835505676E1,-5.123134613E1,1.946026230E1
4.968970417E-1,2.845965767E1,-5.125392151E1,1.941713333E1
5.068710417E-1,2.850269127E1,-5.130915070E1,1.913694572E1
5.168460417E-1,2.848694992E1,-5.152960968E1,1.924695587E1
5.268200417E-1,2.808401489E1,-5.149845886E1,1.933568192E1
5.367950417E-1,2.827050781E1,-5.147911072E1,1.914909935E1
5.467700417E-1,2.824256706E1,-5.129302216E1,1.895755959E1
5.567440417E-1,2.839472961E1,-5.130736542E1,1.970048141E1
5.667190417E-1,2.839039993E1,-5.125952148E1,1.961414719E1
5.766930417E-1,2.847406006E1,-5.130252838E1,1.948363495E1
5.866680417E-1,2.842736626E1,-5.132846832E1,1.921934891E1
5.966430417E-1,2.830874634E1,-5.151550293E1,1.957877350E1
6.066170417E-1,2.833830070E1,-5.123594666E1,1.943955231E1
6.165920417E-1,2.829640007E1,-5.120897675E1,1.952397919E1
6.265660417E-1,2.844565964E1,-5.123342896E1,1.961282730E1
6.365410417E-1,2.839376068E1,-5.124375916E1,1.937597656E1
6.465160417E-1,2.862580109E1,-5.152947235E1,1.938223839E1
6.564900417E-1,2.840400696E1,-5.163186646E1,1.934089279E1
6.664650417E-1,2.837842560E1,-5.151430511E1,1.939838600E1
6.764390417E-1,2.845026207E1,-5.159701538E1,1.932695198E1
6.864140417E-1,2.846864319E1,-5.142662048E1,1.918348885E1
6.963890417E-1,2.841656876E1,-5.160832977E1,1.931665993E1
7.063630417E-1,2.840818596E1,-5.160391235E1,1.939188194E1
7.163380417E-1,2.848217010E1,-5.154414368E1,1.964263725E1
7.263120417E-1,2.847168922E1,-5.168077087E1,1.917459106E1
7.362870417E-1,2.845445061E1,-5.165889740E1,1.954745483E1
7.462620417E-1,2.843557167E1,-5.146483612E1,1.928261948E1
7.562360417E-1,2.840843201E1,-5.127336884E1,1.909810638E1
7.662110417E-1,2.848217392E1,-5.141615295E1,1.944054222E1
7.761850417E-1,2.838677597E1,-5.128228760E1,1.943506622E1
7.861600417E-1,2.847749329E1,-5.129284668E1,1.932558060E1
7.961350417E-1,2.838235474E1,-5.141905212E1,1.945367432E1
8.061090417E-1,2.833108521E1,-5.155951691E1,1.967254639E1
8.160840417E-1,2.846478844E1,-5.150901794E1,1.954147530E1
8.260580417E-1,2.852042770E1,-5.138021088E1,1.955066109E1
8.360330417E-1,2.833881378E1,-5.150156403E1,1.919059181E1
8.460080417E-1,2.838529205E1,-5.165591431E1,1.922656059E1
8.559820417E-1,2.819529724E1,-5.149778748E1,1.943299103E1
8.659570417E-1,2.839196396E1,-5.123255920E1,1.937736511E1
8.759310417E-1,2.836974716E1,-5.125857544E1,1.912801743E1
8.859060417E-1,2.819466019E1,-5.128608704E1,1.916155052E1
8.958810417E-1,2.833196259E1,-5.118456268E1,1.949177361E1
9.058550417E-1,2.797041321E1,-5.134615326E1,1.925084496E1
9.158300417E-1,2.831084442E1,-5.128444672E1,1.939078140E1
9.258040417E-1,2.844456482E1,-5.129808807E1,1.951089478E1
9.357790417E-1,2.846628189E1,-5.108485413E1,1.956066895E1
9.457540417E-1,2.864105988E1,-5.132866669E1,1.927531052E1
9.557280417E-1,2.849485016E1,-5.128667450E1,1.915147781E1
9.657030417E-1,2.844731903E1,-5.146464539E1,1.949367714E1
9.756770417E-1,2.832735062E1,-5.154293060E1,1.926358032E1
9.856520417E-1,2.852604485E1,-5.152633667E1,1.928190422E1
9.956270417E-1,2.813356590E1,-5.166434479E1,1.899403763E1
1.005601042E0,2.836643600E1,-5.160690308E1,1.894505119E1
1.015576042E0,2.832988548E1,-5.147618103E1,1.903740883E1
1.025550042E0,2.812805939E1,-5.129019165E1,1.902638435E1
1.035525042E0,2.821517944E1,-5.161817932E1,1.924184036E1
1.045500042E0,2.835390472E1,-5.162448120E1,1.930922890E1
1.055474042E0,2.828036118E1,-5.161985016E1,1.942737389E1
1.065449042E0,2.842247391E1,-5.148176575E1,1.915167236E1
1.075424042E0,2.838469505E1,-5.143308258E1,1.949736786E1
1.085398042E0,2.829959488E1,-5.118929291E1,1.940618896E1
1.095373042E0,2.805496979E1,-5.113068390E1,1.934040451E1
1.105347042E0,2.818809891E1,-5.125147247E1,1.973728752E1
1.115322042E0,2.828309250E1,-5.116662598E1,1.932514191E1
1.125296042E0,2.830102348E1,-5.120814514E1,1.953774261E1
1.135271042E0,2.836319542E1,-5.129956055E1,1.943059349E1
1.145246042E0,2.835231209E1,-5.116692352E1,1.907531357E1
1.155220042E0,2.818969917E1,-5.112281036E1,1.935775375E1
1.165195042E0,2.837877655E1,-5.141320801E1,1.955078125E1
1.175169042E0,2.851382828E1,-5.138694763E1,1.969840622E1
1.185144042E0,2.843865204E1,-5.118090057E1,1.941404343E1
1.195119042E0,2.826833916E1,-5.119404602E1,1.965677071E1
1.205093042E0,2.818802452E1,-5.112014008E1,1.942463684E1
1.215068042E0,2.822381783E1,-5.115234375E1,1.921636772E1
1.225043042E0,2.814344597E1,-5.104110718E1,1.937077332E1
1.235017042E0,2.819517136E1,-5.122548676E1,1.949725342E1
1.244992042E0,2.825195312E1,-5.127951050E1,1.951773834E1
1.254966042E0,2.846160889E1,-5.114195251E1,1.954266167E1
1.264941042E0,2.839273453E1,-5.110134125E1,1.937627792E1
1.274916042E0,2.845461845E1,-5.100947571E1,1.931652260E1
1.284890042E0,2.824180603E1,-5.089620972E1,1.975219154E1
1.294865042E0,2.809449768E1,-5.106179810E1,1.983575439E1
1.304839042E0,2.821267891E1,-5.091903687E1,1.981877708E1
1.314814042E0,2.815544891E1,-5.109829712E1,1.936360550E1
1.324789042E0,2.831159973E1,-5.101483917E1,1.925953674E1
1.334763042E0,2.816165161E1,-5.101080322E1,1.937655258E1
1.344738042E0,2.814506340E1,-5.087844086E1,1.967165565E1
1.354712042E0,2.815791702E1,-5.091239929E1,1.956993103E1
1.364687042E0,2.826255798E1,-5.086109924E1,1.954643631E1
1.374662042E0,2.817607498E1,-5.086728668E1,1.940348434E1
1.384636042E0,2.828450394E1,-5.093046570E1,1.937640190E1
1.394611042E0,2.839500809E1,-5.074627686E1,1.977945137E1
1.404585042E0,2.846511078E1,-5.088672638E1,1.944196701E1
1.414560042E0,2.811290550E1,-5.085966492E1,1.955412865E1
1.424535042E0,2.822100639E1,-5.101508331E1,1.973398399E1
1.434509042E0,2.828961945E1,-5.091088104E1,1.933697319E1
1.444484042E0,2.829305649E1,-5.074114990E1,1.943261719E1
1.454457667E0,2.844454575E1,-5.078533173E1,1.971146202E1
1.464432667E0,2.837556458E1,-5.079980469E1,1.954330444E1
1.474407667E0,2.839439774E1,-5.081058502E1,1.977322388E1
