"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.684933723672198E9,"2023-05-24 22:08:43.672 UTC+09:00"
"PAUSE",5.358294408333313E1,1.684933777256247E9,"2023-05-24 22:09:37.256 UTC+09:00"
