"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.202187501E-2,-2.192300744E-3,-5.574162351E-4,-1.222142018E-4
2.207687500E-2,1.533380710E-4,-9.893112583E-4,-4.289075732E-4
3.213287500E-2,-1.110598096E-3,-5.426991847E-4,1.414265949E-3
4.218787502E-2,3.187760012E-4,9.310164023E-4,-1.603885088E-3
5.224387502E-2,2.164612990E-3,4.961222294E-4,9.535485879E-4
6.229987502E-2,1.784596941E-3,1.072760904E-3,4.281485453E-3
7.235487501E-2,2.943871077E-3,3.851327638E-4,4.874837585E-3
8.241087501E-2,1.180830412E-3,-2.076224191E-4,2.318663523E-3
9.246587500E-2,8.119825507E-4,-1.278479467E-3,2.311472781E-3
1.025218750E-1,1.775387442E-3,3.515939170E-4,3.136266023E-4
1.125768750E-1,2.067269757E-3,-8.273874409E-4,-2.336530015E-4
1.226328750E-1,9.796256199E-4,-1.328868559E-3,-2.130487002E-3
1.326878750E-1,2.437173622E-3,3.127038653E-4,-4.364503548E-4
1.427438750E-1,3.135260777E-4,-5.345966201E-4,-3.495674115E-3
1.527998750E-1,-1.069187187E-3,-7.196862716E-4,-5.022997037E-3
1.628548750E-1,1.499854377E-3,-5.151383230E-4,-3.779226216E-3
1.729108750E-1,8.411789895E-5,-1.859768294E-3,-1.349624246E-3
1.829658750E-1,-9.131656843E-4,-7.895096787E-4,-8.671027608E-4
1.930218750E-1,4.469106789E-4,-2.096855314E-3,1.402443275E-3
2.030768750E-1,-1.166890142E-3,-3.804026928E-4,2.815985586E-3
2.131328750E-1,-5.375850596E-4,-1.140468870E-3,5.457574967E-3
2.231878750E-1,-2.156042960E-3,2.988301276E-5,2.435501199E-3
2.332438750E-1,1.553146285E-4,9.891536320E-4,5.827401765E-4
2.432998750E-1,-1.502441941E-3,-2.738545300E-4,-6.433846429E-4
2.533548750E-1,3.429998644E-3,4.071157600E-4,-3.385907970E-3
2.634108750E-1,1.493302407E-3,2.927541791E-4,-1.790171023E-3
