"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682328115575562E9,"2023-04-24 18:21:55.576 UTC+09:00"
"PAUSE",1.093296087500016E1,1.682328126508648E9,"2023-04-24 18:22:06.509 UTC+09:00"
