"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681896301207332E9,"2023-04-19 18:25:01.207 UTC+09:00"
"PAUSE",4.852430291648488E0,1.681896306059703E9,"2023-04-19 18:25:06.060 UTC+09:00"
