"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682678479949245E9,"2023-04-28 19:41:19.949 UTC+09:00"
"PAUSE",1.249268075000146E1,1.682678492441960E9,"2023-04-28 19:41:32.442 UTC+09:00"
