"Time (s)","X (µT)","Y (µT)","Z (µT)"
9.272083335E-3,1.379955673E1,-1.604316521E1,-4.774342346E1
1.932308334E-2,1.383787155E1,-1.634410667E1,-4.772927856E1
2.937408333E-2,1.369785118E1,-1.630467987E1,-4.774266052E1
3.942508333E-2,1.333727837E1,-1.638459969E1,-4.764248657E1
4.947608334E-2,1.328294754E1,-1.657934952E1,-4.787712097E1
5.952708333E-2,1.328212357E1,-1.645934677E1,-4.779237366E1
6.957808333E-2,1.306570816E1,-1.651301193E1,-4.768080139E1
7.962908334E-2,1.270413208E1,-1.652557755E1,-4.787586975E1
8.968008333E-2,1.260370255E1,-1.664473152E1,-4.801397705E1
9.973108333E-2,1.233764076E1,-1.676449966E1,-4.809976196E1
1.097820833E-1,1.176145172E1,-1.664468193E1,-4.809298706E1
1.198340833E-1,1.120866776E1,-1.668152237E1,-4.801725769E1
1.298850833E-1,1.093384171E1,-1.685709190E1,-4.817219543E1
1.399360833E-1,1.080340195E1,-1.684536171E1,-4.797760010E1
1.499870833E-1,1.043801117E1,-1.693603325E1,-4.811323547E1
1.600380833E-1,1.019153214E1,-1.695211220E1,-4.787844849E1
1.700890833E-1,9.825904846E0,-1.720169830E1,-4.795034790E1
1.801400833E-1,9.781085968E0,-1.747614098E1,-4.844142151E1
1.901910833E-1,9.452335358E0,-1.769521904E1,-4.816078186E1
2.002420833E-1,9.548042297E0,-1.791452217E1,-4.795553589E1
2.102930833E-1,9.425228119E0,-1.803434372E1,-4.796255493E1
2.203440833E-1,9.714328766E0,-1.829724503E1,-4.822961426E1
2.303950833E-1,9.966133118E0,-1.834769440E1,-4.764881897E1
2.404470833E-1,1.047066116E1,-1.805056572E1,-4.795637512E1
2.504980833E-1,1.113850784E1,-1.778313446E1,-4.758695984E1
2.605490833E-1,1.210655403E1,-1.745064926E1,-4.781477356E1
2.706000833E-1,1.300106049E1,-1.697318459E1,-4.767868042E1
