"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.464270832E-2,5.760674577E-3,1.211718500E-2,-3.061192811E-2
2.461770835E-2,-5.313715696E-2,-8.545120955E-3,-4.328342915E-2
3.459270834E-2,-1.177339156E-3,1.086880445E-2,-8.431275666E-2
4.456670833E-2,2.245710880E-2,1.738026381E-2,-3.288006306E-2
5.454170835E-2,-4.179385096E-2,4.226425946E-2,-4.922186136E-3
6.451670834E-2,-1.018614203E-2,5.664431691E-2,1.769835234E-2
7.449170834E-2,1.332405031E-2,6.091044545E-2,1.961390018E-2
8.446670833E-2,-1.118893951E-2,3.637143552E-2,-1.475837231E-3
9.444170832E-2,2.702963372E-2,4.995042443E-2,-3.357880533E-2
1.044157083E-1,3.814606547E-2,6.920881391E-2,1.822109342E-2
1.143907083E-1,-1.581495961E-2,6.176355422E-2,4.121819258E-2
1.243657083E-1,1.425346295E-2,4.646314502E-2,-9.787654281E-3
1.343407083E-1,3.558674147E-2,2.877824128E-2,-3.757362306E-2
1.443157083E-1,7.228620350E-3,1.878359556E-2,-3.767010212E-2
1.542897083E-1,-1.419470072E-2,1.423504651E-2,-4.156434774E-2
1.642647083E-1,-9.968625605E-3,1.291532993E-2,-4.062177658E-2
1.742397083E-1,7.098812163E-3,1.538343966E-2,-5.188000560E-2
1.842143333E-1,-1.162163347E-2,2.679778934E-3,-4.190933347E-2
1.941893333E-1,-3.603288402E-2,1.807959080E-3,-3.971253455E-2
2.041643334E-1,-6.083733242E-3,1.232300699E-2,-5.081990540E-2
2.141383333E-1,-7.628277540E-3,2.082661271E-2,-4.383072853E-2
2.241133333E-1,-1.859356334E-2,2.154172719E-2,-3.041078389E-2
2.340883333E-1,3.938972256E-3,2.798301995E-2,-2.262053847E-2
2.440633333E-1,3.199306328E-3,2.174871862E-2,-3.160712421E-2
2.540383333E-1,-5.466849706E-3,1.840177238E-2,-2.884899259E-2
2.640123333E-1,2.799354494E-3,3.940555573E-2,-1.763637185E-2
2.739873333E-1,2.111195912E-2,5.090995252E-2,-1.482795417E-2
2.839623333E-1,1.248527179E-2,4.545391560E-2,-8.259776831E-3
2.939373333E-1,-1.288139324E-3,4.313140154E-2,8.946239948E-5
3.039123333E-1,2.741086990E-2,3.676378369E-2,-2.479921103E-2
3.138863333E-1,1.519515703E-2,3.027805209E-2,-3.176499903E-2
3.238613333E-1,-2.330117722E-3,2.138794541E-2,-3.095808327E-2
3.338363333E-1,-2.499392331E-3,3.454301119E-2,-2.335377932E-2
3.438113333E-1,-3.610365589E-3,3.657082558E-2,-1.229610980E-2
3.537863333E-1,-1.037325064E-2,1.684816718E-2,-2.570845306E-2
3.637613333E-1,-1.330270569E-2,1.300771594E-2,-4.248060644E-2
3.737353333E-1,3.724676371E-4,1.866782069E-2,-3.923247814E-2
3.837103333E-1,-1.076442937E-2,2.291114509E-2,-3.759233415E-2
3.936853333E-1,6.047192712E-3,3.778236866E-2,-1.858888328E-2
4.036603333E-1,1.521123916E-2,4.817404032E-2,-1.145235658E-2
4.136353333E-1,2.363854329E-2,3.902373254E-2,-1.926657557E-2
4.236103333E-1,2.118680120E-2,3.005936623E-2,-2.208376408E-2
4.335843333E-1,1.766648730E-2,2.615868866E-2,-2.389347732E-2
4.435593333E-1,6.542447309E-3,2.571020722E-2,-3.137908280E-2
4.535343333E-1,-5.648408036E-3,2.123591781E-2,-2.880747736E-2
4.635093333E-1,-1.080097675E-2,2.099618196E-2,-2.886185646E-2
4.734843333E-1,-2.728515248E-2,1.321880043E-2,-2.795144498E-2
4.834583333E-1,-3.361915340E-2,-4.346820116E-3,-4.584860265E-2
4.934333334E-1,-1.868448754E-2,7.435319424E-3,-4.735367596E-2
5.034083333E-1,-7.304051716E-3,2.627270937E-2,-3.640534937E-2
5.133833333E-1,-2.243196577E-2,3.669595599E-2,-3.562123775E-3
5.233583333E-1,-2.892909944E-3,4.358046770E-2,6.615539789E-3
5.333333333E-1,1.884206543E-2,4.332786798E-2,-1.097346961E-2
5.433073333E-1,1.447214882E-2,2.577569604E-2,-2.256148160E-2
5.532823333E-1,1.825384011E-2,2.224105418E-2,-2.869521081E-2
5.632573333E-1,1.936802705E-2,3.164220750E-2,-3.502891481E-2
5.732323334E-1,5.109884043E-3,3.538267136E-2,-1.167981327E-2
5.832073333E-1,4.255900481E-3,3.923949480E-2,-8.052785397E-3
5.931813333E-1,3.053710659E-3,2.923900187E-2,-3.150889099E-2
6.031563333E-1,6.126127839E-3,1.034372449E-2,-3.680237532E-2
6.131313333E-1,4.025853658E-4,1.272061765E-2,-3.722103596E-2
6.231063333E-1,-1.820818386E-3,3.343730271E-2,-1.955308914E-2
6.330813333E-1,-3.848637342E-3,3.695557237E-2,-4.104745388E-3
6.430563333E-1,-1.126758456E-2,4.261801600E-2,-1.210373640E-3
6.530303333E-1,1.008235167E-2,3.625799954E-2,-1.066824496E-2
6.630053333E-1,8.642767172E-3,2.393850088E-2,-3.543938935E-2
6.729803333E-1,-8.645131183E-4,2.036702156E-2,-3.384777725E-2
6.829553334E-1,3.753620088E-3,3.327708900E-2,-2.121369839E-2
6.929303333E-1,7.198794982E-3,4.099892199E-2,-1.044663548E-2
