"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681884756884109E9,"2023-04-19 15:12:36.884 UTC+09:00"
"PAUSE",6.232838416675804E0,1.681884763116999E9,"2023-04-19 15:12:43.117 UTC+09:00"
