"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
6.995458330E-3,2.189040533E-4,1.724361209E-3,-2.539027482E-3
1.705045834E-2,-1.405091491E-3,1.585344202E-3,-6.519118324E-4
2.710545834E-2,-6.410548231E-4,1.847436652E-3,2.815266140E-3
3.716045833E-2,-2.828841563E-3,6.098657614E-4,-2.135017887E-3
4.721545833E-2,-2.235239139E-3,-7.970626466E-4,7.724543102E-4
5.727045833E-2,-6.788879400E-4,8.365203394E-4,2.210294828E-3
6.732545833E-2,-2.094006632E-4,2.505980432E-3,-1.722537912E-3
7.738045833E-2,-2.975625917E-3,6.622739602E-4,9.717824869E-4
8.743545834E-2,-7.343394682E-4,-1.474026823E-3,-3.792112693E-4
9.749045833E-2,1.321887132E-3,-1.668970217E-3,1.219958067E-4
1.075454583E-1,-1.010524342E-3,1.535944641E-3,2.069876529E-3
1.176004583E-1,-1.169248717E-3,-4.579640809E-4,2.158559859E-3
1.276554583E-1,3.798976541E-4,2.470313571E-3,2.302957699E-3
1.377114583E-1,1.523458981E-3,2.085753018E-3,1.606274396E-3
1.477664583E-1,-5.764470552E-4,1.015433460E-3,1.074793283E-3
1.578214583E-1,1.639835536E-3,3.818676807E-3,6.103380583E-4
1.678764583E-1,1.585495658E-3,-2.750143176E-4,1.496549230E-3
1.779314583E-1,-1.184192020E-3,-8.515887312E-4,3.204969689E-4
1.879864583E-1,-9.668930434E-4,5.671148538E-4,3.275372088E-3
1.980414583E-1,3.558350261E-3,-1.927468227E-3,2.047921531E-3
2.080964583E-1,-3.602416837E-4,1.881221309E-3,2.602382563E-3
2.181514583E-1,2.629423048E-3,1.304592879E-4,3.749938682E-3
2.282064583E-1,2.140980680E-3,1.629883540E-3,4.778809380E-3
2.382614583E-1,1.110603800E-3,8.338587941E-5,7.883291692E-4
2.483164583E-1,9.012444643E-4,1.746867783E-4,1.322457101E-3
2.583714583E-1,1.512173563E-3,7.232979406E-4,1.892815344E-4
2.684274583E-1,-1.253823051E-3,-8.216495626E-4,1.530713402E-3
2.784824583E-1,5.019989912E-4,-1.966009848E-3,1.544295810E-3
2.885374583E-1,2.699587727E-3,-7.770478260E-4,7.001087070E-4
2.985924583E-1,2.738736104E-3,-6.438596756E-5,-1.680813730E-4
3.086474583E-1,1.377016073E-3,-8.916552179E-5,-5.278978962E-3
3.187024583E-1,5.173477111E-4,-3.579238430E-3,-8.095271885E-3
3.287574583E-1,4.981602542E-4,5.053864443E-4,-8.730383590E-3
3.388124583E-1,-7.159749512E-4,-3.297075164E-3,-3.812057897E-3
3.488674583E-1,-2.234247513E-3,-2.853287384E-3,-7.263561711E-4
3.589224583E-1,2.928290050E-3,5.555588286E-4,5.169882439E-3
3.689774583E-1,3.664647695E-3,-5.441363901E-4,9.392440319E-3
3.790324583E-1,-3.300938988E-4,1.552097674E-4,5.764415488E-3
3.890874583E-1,-8.954833611E-4,6.004787283E-4,7.092002779E-4
3.991424583E-1,-1.249950146E-3,-1.048017875E-3,-4.043210298E-3
4.091984583E-1,-1.612554479E-4,2.563790767E-4,-4.301383626E-3
4.192534583E-1,2.532531973E-3,-1.607833663E-3,-6.073184777E-3
4.293084583E-1,-9.200000204E-4,-4.473284353E-4,-5.620659329E-3
4.393634583E-1,-9.844485903E-4,-9.037942509E-4,-3.147381358E-3
4.494184583E-1,8.579200949E-4,1.895917696E-3,1.767607871E-3
4.594734583E-1,-2.003380097E-3,-1.046875259E-3,5.223325919E-3
4.695284583E-1,-9.130869876E-4,-4.470125423E-4,6.910322234E-3
4.795834583E-1,2.394825453E-3,-1.514016767E-4,4.998971708E-3
4.896384583E-1,8.733574068E-4,-1.404426876E-4,1.001756638E-3
4.996935833E-1,-1.712571946E-3,-7.159517845E-4,-3.352245549E-3
5.097485833E-1,3.798835212E-3,-1.313768560E-3,-6.143594626E-3
5.198035833E-1,6.741482066E-4,-4.264031886E-4,-6.280480884E-3
5.298585833E-1,-8.659674786E-4,-6.210634019E-4,-2.925745444E-3
5.399135833E-1,1.319156145E-3,-4.351747339E-4,3.845635802E-4
5.499695833E-1,-4.811448453E-4,1.977277221E-3,5.354122259E-3
5.600245833E-1,-2.049750474E-4,1.140512060E-3,5.511248484E-3
5.700795833E-1,9.162089555E-4,3.060813528E-3,4.797090776E-3
5.801345833E-1,-8.795604808E-4,2.841635374E-3,1.127521507E-3
5.901895833E-1,2.324773232E-5,-9.633217705E-4,-4.433896393E-3
6.002445833E-1,-3.469316580E-4,2.380543388E-3,-3.226685338E-3
6.102995833E-1,4.147262662E-4,1.987340860E-3,-6.292426493E-3
6.203545833E-1,-1.282922749E-4,-1.414847560E-3,-2.641765401E-3
6.304095833E-1,1.252551563E-3,-2.438031603E-3,2.177250572E-3
6.404645833E-1,-1.051082741E-3,-1.130685909E-3,6.480119191E-3
6.505195833E-1,-9.509536903E-4,-1.327022794E-3,6.520663388E-3
6.605745833E-1,5.145838368E-4,-2.604268666E-4,4.693469033E-3
6.706295833E-1,-1.134186867E-3,-1.592107466E-3,5.639358424E-4
6.806845833E-1,-7.706653560E-4,-3.393563966E-4,1.544777770E-3
6.907395833E-1,1.366252196E-3,-7.098066853E-4,-5.748137832E-3
7.007955833E-1,-2.286273288E-3,-3.252461902E-4,-6.246681791E-3
7.108505833E-1,-2.433679765E-4,1.116322004E-3,-4.268459976E-3
7.209055833E-1,-2.224493539E-3,1.921395538E-3,-5.690055434E-3
7.309605833E-1,2.788372338E-3,7.358283619E-5,-5.370434374E-4
7.410155833E-1,7.971269661E-4,2.016809012E-4,5.200737156E-3
7.510705833E-1,-1.989612356E-3,2.963486360E-3,4.513353109E-3
7.611255833E-1,-1.098518609E-3,1.442640787E-4,2.849942073E-3
7.711805833E-1,7.577041397E-4,2.574871061E-3,5.878754891E-4
7.812355833E-1,1.747382048E-4,3.844211460E-4,-8.920431137E-4
7.912905833E-1,-5.054397625E-4,1.364566502E-3,-5.477495957E-3
8.013455833E-1,1.097504282E-4,-4.945863038E-4,-3.789850743E-3
8.114005833E-1,-1.246599597E-3,-6.190073909E-4,-1.888190396E-3
8.214555833E-1,-1.979235327E-3,2.832716564E-4,1.401878428E-3
8.315115833E-1,1.965438249E-3,-1.163438661E-3,3.850956447E-3
8.415665833E-1,3.955047869E-4,1.355112763E-3,5.001442507E-3
8.516215833E-1,1.539859106E-3,1.095487736E-3,3.593711648E-3
8.616765833E-1,1.750515192E-3,3.974732244E-4,2.826454584E-3
8.717315833E-1,1.865828875E-3,-1.493518648E-4,-1.963596325E-3
8.817865833E-1,-1.328734215E-4,6.013932289E-4,-5.218778271E-3
8.918415833E-1,3.635368485E-4,-1.784799679E-4,-5.743356887E-3
9.018965833E-1,-1.303602010E-3,1.128333155E-3,-2.367267385E-3
9.119515833E-1,2.130691428E-4,-2.031937474E-3,5.750670098E-4
9.220065833E-1,-6.718992954E-4,6.556822336E-5,3.234233242E-3
9.320615833E-1,-1.592434128E-4,-3.442772140E-4,6.533763837E-3
9.421165833E-1,-2.704160055E-3,-9.048726643E-4,4.359559622E-3
9.521715833E-1,1.561955316E-3,-5.023811827E-4,4.437692929E-3
9.622265833E-1,5.371710286E-4,-2.047547372E-3,-2.870205790E-4
9.722815833E-1,7.165120041E-5,-1.061432413E-4,-2.734847832E-3
9.823375833E-1,-1.732107834E-3,-1.627607155E-3,-4.781221040E-3
9.923925833E-1,1.310022315E-3,-4.746164195E-4,-3.480459563E-3
1.002447583E0,-1.209061826E-3,-4.170921748E-4,8.040340617E-4
1.012502583E0,-4.007964162E-4,7.597947842E-5,3.334268462E-3
1.022557583E0,-5.635155248E-4,1.489585382E-3,5.335900467E-3
1.032612583E0,2.737804025E-4,4.812116385E-4,4.364443012E-3
1.042667583E0,-1.145950751E-3,4.154315684E-4,3.754313104E-3
1.052722583E0,1.299898257E-3,2.597185085E-4,6.190603599E-4
1.062777583E0,-7.525999099E-4,1.522056875E-3,-1.995365135E-3
1.072832583E0,1.955301268E-3,-4.316235718E-4,-4.778102040E-3
1.082887583E0,9.962969925E-4,6.546798395E-4,-4.483556375E-3
1.092942583E0,-3.965383512E-4,-6.254393375E-4,-1.406691037E-3
1.102997583E0,-4.138489021E-4,7.823077030E-4,1.476447564E-3
1.113052583E0,8.138694102E-4,-7.013764698E-4,3.842550796E-3
1.123108583E0,-1.544359839E-3,1.548297878E-4,3.574103583E-3
1.133163583E0,1.964350929E-3,6.312266923E-4,4.363252316E-3
1.143218583E0,1.140368870E-3,4.237664689E-4,3.157802857E-4
1.153273583E0,-4.934760509E-4,-6.902647438E-4,-2.892786404E-3
1.163328583E0,-9.214460733E-4,-7.896006573E-4,-2.485056408E-3
1.173383583E0,-1.832246548E-3,-6.724027917E-4,-7.149303798E-3
1.183438583E0,-5.030627945E-4,-6.178080803E-4,-3.684264841E-3
1.193493583E0,9.363766294E-4,-1.758886967E-3,2.047363669E-4
1.203548583E0,3.024294972E-3,4.680484708E-4,3.203172237E-4
1.213603583E0,-1.753947698E-3,1.343785902E-3,2.547506709E-3
1.223658583E0,1.658893190E-3,4.508280254E-4,4.938492086E-3
1.233713583E0,-2.415209776E-3,-7.636552909E-4,1.941980794E-3
1.243768583E0,5.201263120E-4,-3.311579640E-4,-1.157672610E-3
1.253823583E0,2.559043001E-3,-6.593004218E-4,-2.672946546E-3
1.263879583E0,-4.528693855E-3,-8.161606384E-4,-5.801894702E-3
1.273934583E0,-7.503438741E-3,-5.552705843E-3,-2.299893182E-3
1.283989583E0,-5.402737297E-3,-6.283211056E-3,-3.424701281E-4
1.294044583E0,2.649330534E-3,2.414010232E-3,2.802585717E-3
1.304099583E0,1.049835933E-3,-1.101337839E-4,7.606129628E-3
1.314154583E0,-2.384573687E-3,-1.553956536E-4,7.569300476E-3
1.324209583E0,1.691394253E-3,-7.889617118E-4,3.116229083E-3
1.334264583E0,9.534314158E-4,1.101934933E-3,9.161052294E-4
1.344319583E0,-1.512123155E-3,6.489313091E-4,-5.558305886E-3
1.354374583E0,1.985407202E-3,3.032417037E-3,-7.807117887E-3
1.364429583E0,-5.315463059E-4,-1.117586973E-3,-4.655798897E-3
1.374484583E0,-1.356862253E-3,-6.030477118E-3,-2.754920628E-3
1.384539583E0,-7.085055579E-3,-1.934681647E-2,2.085374203E-3
1.394594583E0,1.326808357E-3,-6.450995803E-3,-1.628045924E-2
1.404650583E0,-8.884089766E-4,-1.366177015E-2,-1.094391644E-1
1.414705583E0,1.790735056E-3,-1.382781286E-2,1.301156878E-1
1.424760583E0,-2.637835452E-3,-1.157744229E-2,2.130806148E-1
1.434815583E0,1.035724068E-3,-1.220828295E-2,6.433147192E-2
1.444870583E0,9.084062651E-3,-2.156929485E-2,5.149077624E-2
1.454925583E0,8.268075064E-3,-1.397063024E-2,5.237112567E-2
1.464980583E0,-7.611062611E-4,3.075316548E-2,1.581260413E-1
1.475035583E0,1.882346696E-3,1.871686615E-2,3.311117589E-1
1.485090583E0,2.710589673E-3,1.010260545E-2,4.770713747E-1
1.495145792E0,1.014367444E-5,5.068046506E-3,5.943274498E-1
1.505200792E0,9.161510388E-4,1.218713354E-3,6.596036553E-1
