"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.164837499E-2,-1.863352722E-3,2.537242835E-4,-7.781605236E-4
2.170337498E-2,7.870252011E-4,1.731512370E-3,1.124135219E-3
3.175737499E-2,8.697994053E-4,4.425051156E-5,-5.542584695E-4
4.181237498E-2,-1.623426215E-5,-7.610893808E-4,1.657497138E-3
5.186737500E-2,1.039274153E-3,8.642948233E-4,-6.428551860E-4
6.192237500E-2,5.479209358E-4,-6.912575336E-4,1.927095465E-3
7.197637498E-2,-2.741914068E-4,1.575275674E-4,-2.169374377E-3
8.203137500E-2,-6.198697956E-4,7.325288607E-6,4.509100690E-4
9.208637499E-2,1.539510675E-3,1.859890996E-3,-8.050790057E-4
1.021403750E-1,6.606674870E-4,1.287844032E-3,-3.917566501E-4
1.121953750E-1,2.241314651E-4,6.013038219E-4,-1.354798675E-3
1.222503750E-1,5.762013607E-4,-2.017648891E-3,-1.518582925E-3
1.323043750E-1,6.613553269E-4,5.191760138E-4,3.432035446E-4
1.423593750E-1,7.481743814E-4,-1.524732215E-4,8.864882402E-4
1.524143750E-1,-1.762501313E-3,1.606285106E-3,-1.074327156E-5
1.624683750E-1,-1.132130972E-3,-1.083773910E-3,-2.441943157E-3
1.725233750E-1,3.270751622E-4,-2.785781689E-4,-1.248048618E-3
1.825783750E-1,-1.107037067E-3,-4.072088923E-4,-1.929817721E-3
1.926333750E-1,-6.426163018E-4,-6.594543811E-4,2.116935328E-3
2.026873750E-1,-1.091358950E-3,-9.619895136E-4,-4.610042088E-4
2.127423750E-1,9.874484967E-4,-1.117020845E-3,3.917451948E-3
2.227973750E-1,-5.175038241E-4,5.235255230E-6,8.252556436E-4
2.328513750E-1,1.412639045E-3,1.018509269E-3,-7.055858150E-4
2.429063750E-1,1.689428609E-4,1.119176741E-3,1.141849440E-3
2.529613750E-1,9.668839630E-4,-2.273929538E-3,3.954255953E-5
2.630153750E-1,-5.013167392E-4,6.118718302E-4,7.577971555E-4
2.730703750E-1,1.003681915E-3,1.971107558E-4,1.488174777E-3
2.831253750E-1,7.501490181E-4,-1.035601308E-4,-1.591505017E-3
2.931793750E-1,-2.204781864E-3,-1.542434038E-4,-1.283089630E-3
3.032343750E-1,-4.540198424E-4,1.107411226E-4,8.058939129E-4
3.132893750E-1,1.451678545E-4,-4.840118345E-5,1.712292433E-4
3.233443750E-1,-1.248464338E-3,3.386277473E-3,1.180034596E-3
3.333983750E-1,1.631284365E-3,5.134585081E-6,2.325299662E-3
3.434533750E-1,-7.719522691E-4,6.373689976E-4,1.045384444E-3
3.535083750E-1,5.014165654E-4,-1.036351896E-4,2.194498666E-4
3.635623750E-1,-1.730312360E-3,-1.733756042E-3,8.655325510E-4
3.736173750E-1,-2.002947964E-3,3.344218945E-3,-2.804042306E-3
3.836723750E-1,-8.074549260E-4,-1.869451487E-3,-9.427592158E-4
3.937263750E-1,-1.084085379E-4,2.288221382E-3,-1.254603267E-3
4.037813750E-1,1.339552109E-3,-9.317745571E-5,4.599397071E-4
4.138363750E-1,-1.442292240E-3,6.868821802E-4,3.757975064E-4
4.238903750E-1,-5.211047828E-4,3.585200291E-3,3.185393289E-4
4.339453750E-1,4.917441402E-6,1.376079861E-3,5.063614808E-4
4.440003750E-1,1.448617084E-3,6.402484141E-4,9.537725709E-4
4.540553750E-1,4.702211008E-4,4.911989672E-4,1.929308288E-3
4.641093750E-1,-9.151552804E-4,1.961207308E-4,-1.264621038E-3
4.741643750E-1,1.122314425E-4,-1.760202926E-3,-1.219223719E-3
4.842193750E-1,-6.513510016E-5,1.154614001E-4,4.998468794E-4
4.942733750E-1,3.806873865E-4,1.959501998E-3,1.808693167E-3
5.043283750E-1,2.863019705E-3,-4.900735803E-4,-2.201027237E-4
5.143833750E-1,-1.210842282E-3,7.217217935E-4,-3.236513585E-4
5.244373750E-1,2.661660081E-3,-2.256225096E-3,-3.494839184E-4
5.344923750E-1,-2.319304040E-3,-2.189043909E-3,5.639623851E-5
5.445473750E-1,1.099928282E-3,-7.112559397E-4,-1.531912945E-3
5.546013750E-1,-1.657651970E-3,-1.215338008E-3,-9.667174891E-4
5.646563750E-1,1.196191413E-3,-2.086458029E-3,-4.524607211E-4
5.747113750E-1,1.533689065E-4,-2.254462801E-3,2.912878990E-4
5.847663750E-1,9.637688054E-4,2.725914586E-3,-3.398815170E-4
5.948203750E-1,-3.150335979E-3,-4.613664642E-4,-1.440937631E-4
6.048753750E-1,2.708352171E-3,5.475414218E-5,-2.825781703E-4
6.149303750E-1,-1.040593255E-3,1.305368729E-3,-1.385916024E-3
6.249843750E-1,-1.220889273E-3,2.956262324E-3,-1.929999795E-3
6.350393750E-1,1.768703922E-3,9.242092492E-4,2.269134391E-3
6.450943750E-1,1.026480924E-3,-1.953836181E-4,-6.571467966E-4
6.551483750E-1,-1.684051822E-4,4.074850294E-4,7.604584098E-4
6.652033750E-1,-1.381208771E-3,-1.161915832E-3,9.631249122E-4
6.752583750E-1,2.560101449E-3,7.765531773E-4,1.977585256E-3
6.853133750E-1,-2.647133369E-4,1.775771147E-3,1.027103048E-3
6.953673750E-1,8.318359032E-4,3.324570134E-4,-6.687156856E-4
7.054223750E-1,-1.453955192E-3,1.592664747E-3,1.043164171E-3
7.154773750E-1,-1.180053223E-3,2.816904453E-4,1.122128684E-3
7.255313750E-1,-1.310341177E-4,-2.013421617E-3,-4.267659970E-4
7.355863750E-1,1.730939141E-3,4.695238895E-4,-4.964624532E-4
7.456413750E-1,-4.392707779E-4,2.320953412E-3,-2.456016373E-3
7.556953750E-1,-7.169286255E-5,-1.227802131E-3,-3.930539824E-4
7.657503750E-1,4.878372711E-4,2.318764746E-4,-3.943047486E-3
7.758053750E-1,-1.052823209E-4,1.393213519E-3,-4.144581035E-4
7.858593750E-1,9.658409981E-4,-1.035056659E-3,1.931253821E-3
7.959143750E-1,1.425182098E-3,-1.175782818E-4,5.044923164E-4
8.059693750E-1,-1.389512792E-3,-9.625992971E-4,2.308783587E-3
