"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681907476749792E9,"2023-04-19 21:31:16.750 UTC+09:00"
"PAUSE",9.767033958312823E0,1.681907486516862E9,"2023-04-19 21:31:26.517 UTC+09:00"
