"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682688258420534E9,"2023-04-28 22:24:18.421 UTC+09:00"
"PAUSE",8.420204249996459E0,1.682688266840748E9,"2023-04-28 22:24:26.841 UTC+09:00"
