X,Y,Z
19.237701416015625,-41.35621643066406,-5.58526611328125
19.28594207763672,-41.550941467285156,-5.4443206787109375
19.221275329589844,-41.59369659423828,-5.38446044921875
18.9822998046875,-41.638851165771484,-4.819221496582031
19.131507873535156,-41.499752044677734,-4.671852111816406
18.95478057861328,-41.50729751586914,-4.5265655517578125
18.838348388671875,-41.74835205078125,-3.9182586669921875
18.838348388671875,-41.74835205078125,-3.9182586669921875
18.838348388671875,-41.74835205078125,-3.9182586669921875
18.838348388671875,-41.74835205078125,-3.9182586669921875
18.679039001464844,-41.55025863647461,-3.1157073974609375
18.189437866210938,-41.66741180419922,-3.0715866088867188
17.97362518310547,-41.742923736572266,-3.077178955078125
17.82111358642578,-41.58623123168945,-3.002227783203125
17.59821319580078,-41.54289245605469,-2.9271621704101562
17.391220092773438,-41.687923431396484,-2.6237869262695312
17.17548370361328,-41.84517288208008,-2.5202789306640625
16.990310668945312,-41.79547882080078,-2.4461288452148438
16.710205078125,-41.88810729980469,-2.3632278442382812
16.313018798828125,-42.06105041503906,-1.8529510498046875
15.905418395996094,-42.22614288330078,-1.4277725219726562
15.709457397460938,-42.26963806152344,-1.2377395629882812
15.436981201171875,-42.19078063964844,-1.078887939453125
15.16943359375,-42.250205993652344,-0.802703857421875
14.9583740234375,-42.37342071533203,-0.5470657348632812
14.647384643554688,-42.58821105957031,-0.42569732666015625
14.263359069824219,-42.649776458740234,-0.42656707763671875
13.956001281738281,-42.59941101074219,-0.489959716796875
13.554275512695312,-42.46744918823242,-0.561553955078125
13.239349365234375,-42.51408386230469,-0.7093963623046875
12.870933532714844,-42.501705169677734,-1.0520477294921875
12.465713500976562,-42.55782699584961,-0.9665451049804688
12.250877380371094,-42.62059783935547,-0.9921188354492188
12.0028076171875,-42.7213134765625,-1.00665283203125
11.678581237792969,-42.65550231933594,-0.896697998046875
11.411605834960938,-42.65514373779297,-0.7554092407226562
11.2060546875,-42.69289779663086,-0.5018386840820312
10.987213134765625,-42.6358757019043,-0.4533843994140625
10.960639953613281,-42.68952941894531,-0.4964447021484375
11.1650390625,-42.516719818115234,-0.5190277099609375
11.596748352050781,-42.23689270019531,-0.7826614379882812
12.521842956542969,-42.04862594604492,-1.0439529418945312
12.521842956542969,-42.04862594604492,-1.0439529418945312
13.35711669921875,-41.800376892089844,-1.0946426391601562
14.259445190429688,-41.463897705078125,-1.5376815795898438
14.824195861816406,-41.278892517089844,-1.9701385498046875
15.134170532226562,-41.14100646972656,-2.5232086181640625
15.333831787109375,-40.88707733154297,-3.5023040771484375
15.289459228515625,-40.48863983154297,-4.691658020019531
15.46246337890625,-39.973018646240234,-6.275199890136719
15.898719787597656,-39.253353118896484,-7.964347839355469
16.226959228515625,-38.377174377441406,-9.850234985351562
16.73553466796875,-37.524532318115234,-11.781089782714844
17.243873596191406,-36.387306213378906,-14.027778625488281
17.45055389404297,-34.77308654785156,-16.484588623046875
17.39099884033203,-32.82356643676758,-19.026199340820312
17.011131286621094,-30.64962387084961,-21.955001831054688
16.337966918945312,-28.257465362548828,-24.48145294189453
15.334503173828125,-25.85952377319336,-26.946640014648438
14.433685302734375,-23.189922332763672,-29.1407470703125
13.407516479492188,-20.325111389160156,-31.057754516601562
12.42889404296875,-17.110225677490234,-32.65431213378906
11.600074768066406,-13.555283546447754,-33.94328308105469
10.779571533203125,-9.576316833496094,-34.924591064453125
10.244674682617188,-5.369354248046875,-35.30885314941406
9.938827514648438,-0.9669246673583984,-35.12933349609375
9.812171936035156,3.471259117126465,-34.37696838378906
9.700836181640625,7.79288387298584,-33.39524841308594
9.682235717773438,11.860591888427734,-31.830413818359375
9.160591125488281,15.293641090393066,-30.071090698242188
8.484153747558594,18.203887939453125,-28.560226440429688
