"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.159583335E-4,2.161505127E-1,2.071691895E-1,9.861492920E0
1.017095833E-2,2.342628479E-1,1.734892273E-1,9.857301636E0
2.022695833E-2,2.174977112E-1,1.691482544E-1,9.866582336E0
3.028195834E-2,1.817221069E-1,2.094145203E-1,9.870773621E0
4.033795834E-2,1.179547119E-1,2.329156494E-1,9.848320312E0
5.039295834E-2,2.589614868E-2,2.390528870E-1,9.866881714E0
6.044895833E-2,-3.921844482E-2,2.775228882E-1,9.849817200E0
7.050495833E-2,-5.298980713E-2,3.118016052E-1,9.843380585E0
8.055995833E-2,-4.026626587E-2,3.297642517E-1,9.854457550E0
9.061595833E-2,2.050735474E-2,3.129991150E-1,9.851763153E0
1.006709583E-1,1.041833496E-1,2.730322266E-1,9.833800507E0
1.107269583E-1,1.889071655E-1,2.062710571E-1,9.856104126E0
1.207819583E-1,2.495310974E-1,1.604663086E-1,9.857900391E0
1.308379583E-1,2.529739380E-1,1.520837402E-1,9.863139496E0
1.408929583E-1,2.230361938E-1,1.752854919E-1,9.842632141E0
1.509489583E-1,1.823208618E-1,2.157014465E-1,9.844877472E0
1.610039583E-1,1.634600830E-1,2.442919922E-1,9.845476227E0
1.710599583E-1,1.466949463E-1,2.555186462E-1,9.856253815E0
1.811149583E-1,1.380130005E-1,2.583627319E-1,9.868378601E0
1.911709583E-1,1.537303162E-1,2.564167786E-1,9.829309845E0
2.012259583E-1,1.411564636E-1,2.525248718E-1,9.865983582E0
2.112819583E-1,1.182540894E-1,2.511776733E-1,9.850116577E0
2.213369583E-1,9.505233765E-2,2.351609802E-1,9.837093658E0
2.313929583E-1,7.873626709E-2,2.207908630E-1,9.872420197E0
2.414479583E-1,5.673202515E-2,2.073188782E-1,9.849966888E0
2.515039583E-1,5.822891235E-2,1.972897339E-1,9.859397278E0
2.615589583E-1,7.993377686E-2,2.044747925E-1,9.858648834E0
2.716149583E-1,1.234931946E-1,2.107617188E-1,9.840985565E0
2.816709583E-1,1.781295776E-1,2.333647156E-1,9.852361908E0
2.917259583E-1,2.127076721E-1,2.493814087E-1,9.858499146E0
3.017819583E-1,2.278262329E-1,2.656974792E-1,9.845925293E0
3.118369583E-1,2.234852600E-1,2.585124207E-1,9.866282959E0
3.218929583E-1,1.862127686E-1,2.435435486E-1,9.851014709E0
3.319479583E-1,1.420545959E-1,2.318678284E-1,9.853110352E0
3.420039583E-1,9.505233765E-2,2.273771667E-1,9.860445099E0
3.520589583E-1,4.460723877E-2,2.363584900E-1,9.862690430E0
3.621149583E-1,4.475692749E-2,2.344125366E-1,9.837542725E0
