"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682680739633519E9,"2023-04-28 20:18:59.634 UTC+09:00"
"PAUSE",1.090293608333741E1,1.682680750536485E9,"2023-04-28 20:19:10.536 UTC+09:00"
