"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.525045832E-2,-4.046600342E0,3.559294128E1,3.895400238E1
5.530545831E-2,-4.008270264E0,3.562080383E1,3.880844116E1
6.536045833E-2,-3.970291138E0,3.576127625E1,3.861518097E1
7.541645833E-2,-4.166259766E0,3.583441162E1,3.839835358E1
8.547145833E-2,-4.237350464E0,3.549752808E1,3.823816681E1
9.552645832E-2,-4.049461365E0,3.559572601E1,3.820558929E1
1.055814583E-1,-4.025421143E0,3.567881012E1,3.853808594E1
1.156364583E-1,-4.235221863E0,3.565013123E1,3.881167603E1
1.256914583E-1,-4.024971008E0,3.555007172E1,3.870851135E1
1.357464583E-1,-3.969177246E0,3.566270447E1,3.897035217E1
1.458024583E-1,-4.118820190E0,3.570999908E1,3.880388641E1
1.558574583E-1,-4.014404297E0,3.560615540E1,3.895575714E1
1.659124583E-1,-4.160026550E0,3.568733215E1,3.879412079E1
1.759674583E-1,-4.154434204E0,3.561601257E1,3.898426819E1
1.860224583E-1,-4.251884460E0,3.565705109E1,3.863800049E1
1.960774583E-1,-4.160408020E0,3.571930695E1,3.897376251E1
2.061334583E-1,-4.032524109E0,3.590958405E1,3.878412628E1
2.161884583E-1,-4.291618347E0,3.579137421E1,3.869540405E1
2.262434583E-1,-4.256706238E0,3.581613159E1,3.865149689E1
2.362984583E-1,-4.483886719E0,3.596903992E1,3.854761505E1
2.463534583E-1,-4.394752502E0,3.591256714E1,3.865802765E1
2.564093333E-1,-4.473159790E0,3.592187500E1,3.893933105E1
2.664643333E-1,-4.394264221E0,3.586923981E1,3.853794098E1
2.765203333E-1,-4.317314148E0,3.608927155E1,3.863581085E1
2.865753333E-1,-4.287849426E0,3.606781006E1,3.859175110E1
2.966303333E-1,-4.286727905E0,3.591729736E1,3.869313812E1
3.066853333E-1,-4.169944763E0,3.582823944E1,3.878660583E1
3.167403333E-1,-4.162590027E0,3.574213409E1,3.899737549E1
3.267953333E-1,-4.130073547E0,3.598133850E1,3.903398895E1
3.368513333E-1,-4.066215515E0,3.607004547E1,3.890438843E1
3.469063333E-1,-4.125961304E0,3.605339050E1,3.857469177E1
3.569613333E-1,-4.340316772E0,3.586891937E1,3.850543213E1
3.670163333E-1,-4.377937317E0,3.572308350E1,3.863337708E1
3.770713333E-1,-4.556793213E0,3.571050262E1,3.853656006E1
3.871263333E-1,-4.439346313E0,3.594303131E1,3.898416901E1
3.971823333E-1,-4.271858215E0,3.582575226E1,3.898243713E1
4.072373333E-1,-4.150657654E0,3.594142914E1,3.887522125E1
4.172923333E-1,-4.280700684E0,3.583119202E1,3.859999847E1
4.273473333E-1,-4.433517456E0,3.566583252E1,3.892350769E1
4.374023333E-1,-4.690673828E0,3.563301086E1,3.904218292E1
4.474573333E-1,-4.465919495E0,3.581343842E1,3.876386261E1
4.575133333E-1,-4.550613403E0,3.578615570E1,3.891107178E1
4.675683333E-1,-4.243637085E0,3.581633759E1,3.920750427E1
4.776233333E-1,-4.120399475E0,3.597859192E1,3.933316803E1
4.876783333E-1,-4.270332336E0,3.573750305E1,3.911463165E1
4.977333333E-1,-4.248977661E0,3.591632080E1,3.902656555E1
5.077883333E-1,-4.252769470E0,3.561707306E1,3.944683838E1
5.178433333E-1,-4.138862610E0,3.574649048E1,3.899633789E1
5.278993333E-1,-4.203910828E0,3.593016052E1,3.936508942E1
5.379543333E-1,-4.247474670E0,3.596253204E1,3.924418640E1
5.480093333E-1,-4.470260620E0,3.586686707E1,3.942559052E1
5.580643333E-1,-4.220932007E0,3.575626373E1,3.893408966E1
5.681193333E-1,-4.231987000E0,3.583387756E1,3.891747284E1
5.781743333E-1,-4.243034363E0,3.570478058E1,3.933916473E1
5.882303333E-1,-4.373741150E0,3.568109131E1,3.888999939E1
5.982853333E-1,-4.066932678E0,3.585891724E1,3.893697357E1
6.083403333E-1,-4.264587402E0,3.580601501E1,3.942082214E1
6.183953333E-1,-4.328804016E0,3.578479004E1,3.923310089E1
6.284503333E-1,-4.262260437E0,3.581216431E1,3.903173065E1
6.385053333E-1,-4.315986633E0,3.592722321E1,3.938751221E1
6.485613333E-1,-4.453804016E0,3.579215240E1,3.916079712E1
6.586163333E-1,-4.772346497E0,3.583419800E1,3.883680725E1
6.686713333E-1,-4.392677307E0,3.577390289E1,3.904020691E1
6.787263333E-1,-4.408966064E0,3.562958527E1,3.930553436E1
6.887813333E-1,-4.535911560E0,3.558769989E1,3.911495972E1
6.988363333E-1,-4.631080627E0,3.589916229E1,3.939732361E1
7.088923333E-1,-4.531318665E0,3.584842682E1,3.931736755E1
7.189473333E-1,-4.435905457E0,3.583671570E1,3.912825775E1
7.290023333E-1,-4.547561646E0,3.569808960E1,3.904714966E1
7.390573333E-1,-4.516639709E0,3.571987152E1,3.907308960E1
7.491123333E-1,-4.512405396E0,3.572968292E1,3.897828674E1
7.591673333E-1,-4.423980713E0,3.578018188E1,3.893272400E1
7.692223333E-1,-4.442291260E0,3.582843781E1,3.884281921E1
7.792783333E-1,-4.301391602E0,3.560240936E1,3.902185059E1
7.893333333E-1,-4.417846680E0,3.555813599E1,3.899291229E1
7.993883333E-1,-4.604385376E0,3.565391541E1,3.887980652E1
8.094433333E-1,-4.352996826E0,3.569109344E1,3.912894440E1
8.194983333E-1,-4.314994812E0,3.565312958E1,3.928839111E1
8.295533333E-1,-4.399208069E0,3.582424927E1,3.883901215E1
8.396093333E-1,-4.393043518E0,3.592622375E1,3.858333588E1
8.496643333E-1,-4.313529968E0,3.576799011E1,3.924877930E1
8.597193333E-1,-4.404380798E0,3.566816711E1,3.906909943E1
8.697743333E-1,-4.354667664E0,3.582366943E1,3.907442474E1
8.798293333E-1,-4.164367676E0,3.579080963E1,3.922282410E1
8.898843333E-1,-4.302124023E0,3.573437500E1,3.954144287E1
8.999403333E-1,-4.270156860E0,3.579680634E1,3.896393585E1
9.099953333E-1,-4.231735229E0,3.572691345E1,3.891607666E1
9.200503333E-1,-4.072326660E0,3.562902069E1,3.911493683E1
9.301053333E-1,-4.151428223E0,3.577123260E1,3.897173309E1
9.401603333E-1,-4.088653564E0,3.578914642E1,3.886111450E1
9.502153333E-1,-4.230285645E0,3.579584503E1,3.892243195E1
9.602713333E-1,-4.063842773E0,3.569849396E1,3.913573456E1
9.703263333E-1,-4.008537292E0,3.567959595E1,3.922170258E1
9.803813333E-1,-4.012939453E0,3.582668304E1,3.921421814E1
9.904363333E-1,-4.112342834E0,3.591703796E1,3.919042206E1
1.000491333E0,-4.270126343E0,3.605423737E1,3.899316406E1
1.010546333E0,-4.137283325E0,3.599081421E1,3.912004089E1
1.020602333E0,-4.404991150E0,3.597676849E1,3.897969055E1
1.030657333E0,-4.272842407E0,3.576119232E1,3.878379059E1
1.040712333E0,-4.264442444E0,3.570271301E1,3.917074585E1
1.050767333E0,-4.281326294E0,3.567452240E1,3.951828003E1
1.060822333E0,-4.354980469E0,3.565622711E1,3.947276306E1
1.070877333E0,-4.175888062E0,3.566730499E1,3.927610016E1
1.080933333E0,-4.392250061E0,3.567473602E1,3.936366272E1
1.090988333E0,-4.203498840E0,3.554785919E1,3.903627777E1
1.101043333E0,-4.418754578E0,3.565624237E1,3.908853912E1
1.111098333E0,-4.268615723E0,3.569144440E1,3.903381348E1
1.121153333E0,-4.312362671E0,3.563835144E1,3.895529175E1
1.131208333E0,-4.545547485E0,3.568630981E1,3.908903503E1
1.141263333E0,-4.566711426E0,3.579470062E1,3.935693359E1
1.151319333E0,-4.308433533E0,3.573457336E1,3.922579193E1
1.161374333E0,-4.397377014E0,3.577882385E1,3.910392761E1
1.171429333E0,-4.175018311E0,3.548198700E1,3.914445496E1
1.181484333E0,-4.181129456E0,3.556550598E1,3.932287598E1
1.191539333E0,-4.019309998E0,3.557819366E1,3.907038116E1
1.201594333E0,-4.256813049E0,3.539934540E1,3.899516296E1
1.211650333E0,-4.234611511E0,3.568678284E1,3.874424744E1
1.221705333E0,-4.251838684E0,3.554324341E1,3.889501190E1
1.231760333E0,-4.133934021E0,3.550387573E1,3.931981659E1
1.241815333E0,-4.008872986E0,3.584326172E1,3.949137878E1
1.251869833E0,-4.218757629E0,3.570880127E1,3.913097382E1
1.261924833E0,-4.110679626E0,3.568854523E1,3.900859070E1
1.271980833E0,-4.168434143E0,3.577710724E1,3.877622223E1
1.282035833E0,-3.996597290E0,3.553949738E1,3.876574707E1
1.292090833E0,-3.966690063E0,3.547773743E1,3.880707550E1
1.302145833E0,-4.284080505E0,3.577285767E1,3.879034424E1
1.312200833E0,-4.292434692E0,3.577935791E1,3.903728485E1
1.322255833E0,-4.303031921E0,3.592532349E1,3.904236603E1
1.332311833E0,-4.253799438E0,3.574157715E1,3.922176361E1
1.342366833E0,-4.009056091E0,3.569450378E1,3.914975739E1
1.352421833E0,-4.058670044E0,3.582435608E1,3.938586426E1
1.362476833E0,-4.164474487E0,3.581730652E1,3.949317169E1
1.372531833E0,-4.163948059E0,3.583297729E1,3.915727997E1
1.382586833E0,-4.313659668E0,3.569126129E1,3.882338715E1
1.392642833E0,-4.246315002E0,3.584848785E1,3.895401001E1
1.402697833E0,-4.202934265E0,3.568487549E1,3.841290283E1
1.412752833E0,-4.279136658E0,3.573894501E1,3.899843597E1
1.422807833E0,-3.890777588E0,3.569036865E1,3.886455536E1
1.432862833E0,-3.986595154E0,3.571717072E1,3.935507202E1
1.442917833E0,-3.916938782E0,3.572277069E1,3.918506622E1
1.452973833E0,-4.006584167E0,3.574864197E1,3.930407715E1
1.463028833E0,-4.204566956E0,3.600180054E1,3.902115631E1
1.473083833E0,-3.978759766E0,3.571648407E1,3.910697174E1
1.483138833E0,-3.857475281E0,3.575436401E1,3.930167389E1
1.493193833E0,-3.913574219E0,3.567722321E1,3.913224030E1
1.503248833E0,-3.962196350E0,3.572481537E1,3.913353729E1
1.513303833E0,-4.128181458E0,3.590377045E1,3.913388062E1
1.523359833E0,-3.897987366E0,3.560163879E1,3.918091583E1
1.533414833E0,-3.669631958E0,3.575307465E1,3.884228516E1
1.543469833E0,-3.746978760E0,3.570391083E1,3.895801544E1
1.553524833E0,-3.950416565E0,3.596820831E1,3.930030060E1
1.563579833E0,-4.062034607E0,3.597079468E1,3.914120483E1
1.573634833E0,-3.854049683E0,3.596324921E1,3.912077332E1
1.583690833E0,-3.866432190E0,3.591723633E1,3.903684235E1
1.593745833E0,-3.997413635E0,3.613198853E1,3.897315216E1
