"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.292779183E-2,-2.432722365E-3,1.359395683E-4,5.110797938E-4
5.290179164E-2,-4.047130700E-3,5.447342992E-4,2.128058113E-4
6.287579169E-2,-8.682433981E-4,2.017708495E-3,-1.574456692E-3
7.284979173E-2,3.059120383E-3,2.061117440E-3,-1.337168738E-3
8.282479178E-2,-3.613157023E-4,1.155180857E-3,-9.105727077E-4
9.279879183E-2,-3.195040917E-4,-1.783350483E-3,5.720087793E-4
1.027727916E-1,-8.374011377E-4,1.166913658E-3,1.469206880E-3
1.127467917E-1,1.810579910E-3,-1.343647018E-3,-1.337495632E-5
1.227207917E-1,2.706097439E-5,3.300569952E-4,2.151054796E-4
1.326957918E-1,-3.684184630E-4,3.871528432E-3,3.655909561E-3
1.426697918E-1,-1.153141842E-3,2.159792930E-4,-2.402526792E-3
1.526437916E-1,-4.975310527E-3,-1.576595008E-3,-1.042189542E-4
1.626177917E-1,-4.169783555E-3,-2.576354891E-4,-7.748475764E-4
1.725917917E-1,2.266543917E-3,-6.419289857E-4,9.920215234E-5
1.825667918E-1,2.849741373E-3,3.131031990E-4,1.589756808E-3
1.925407918E-1,1.004703343E-3,-2.464279532E-4,2.480563708E-4
2.025147916E-1,-7.764511975E-4,1.689894125E-3,3.034409601E-4
2.124887917E-1,-6.335267331E-3,8.355509490E-4,2.505608834E-3
2.224627917E-1,-2.121016616E-3,-7.262770087E-4,2.142603509E-3
2.324367918E-1,1.991292229E-4,-4.804674536E-4,-1.420439454E-3
2.424117918E-1,3.644428914E-3,4.659313709E-4,8.749617264E-4
2.523857916E-1,3.051342675E-3,2.872329205E-4,-3.876427654E-4
2.623597917E-1,-3.108369652E-3,1.370336860E-3,5.911060143E-4
2.723337917E-1,-3.628485138E-3,2.010559663E-3,8.670333773E-5
2.823077918E-1,-2.260924317E-3,3.449367359E-3,1.243618317E-5
2.922827918E-1,5.861184094E-3,8.357409388E-4,4.332156386E-4
3.022567916E-1,6.851394195E-3,-5.778204650E-4,-2.374546602E-5
3.122307917E-1,1.315747853E-3,-5.764886737E-4,-9.369431064E-4
3.222047917E-1,-3.394425381E-3,2.691168338E-4,-3.071198706E-3
3.321787918E-1,-4.825874697E-3,1.154351979E-3,-1.164216083E-4
3.421527918E-1,-7.284220774E-4,-4.601050168E-4,-1.714290818E-3
3.521277916E-1,4.348361865E-3,1.783875749E-3,-3.249198198E-4
3.621017917E-1,3.927403130E-3,-4.614517093E-5,-1.460454427E-3
3.720757917E-1,-1.120618545E-3,-8.996874094E-4,3.086831421E-4
3.820497917E-1,-1.914925524E-3,6.852168590E-4,2.029910684E-4
3.920237918E-1,-2.985516097E-3,-3.802742809E-3,-1.862290315E-3
4.019987916E-1,-1.368831145E-3,2.563115209E-3,8.901292458E-4
4.119727917E-1,1.330815139E-3,6.080977619E-5,-1.050939318E-4
4.219467917E-1,-1.142543624E-3,7.639117539E-4,-4.848304670E-4
4.319207917E-1,-1.570247347E-3,-3.759209067E-4,-9.191918653E-4
4.418947918E-1,1.275493763E-3,8.437968791E-4,-1.692535821E-3
4.518687918E-1,4.766099155E-3,-1.032665372E-3,-1.058170572E-3
4.618437917E-1,8.440872771E-4,-6.990507245E-4,-2.016138751E-4
4.718177917E-1,-2.307763789E-3,1.795265824E-3,2.599118743E-4
4.817917917E-1,-2.033871599E-3,3.623571247E-4,-1.462270040E-3
4.917657918E-1,-1.526147244E-4,-1.053377986E-3,-1.560274046E-3
5.017397918E-1,1.771433745E-3,-2.738833427E-5,-4.589511082E-4
5.117147916E-1,1.544532366E-3,-1.104902476E-3,-1.196913188E-3
5.216887917E-1,2.383598476E-4,2.567358315E-4,-2.385328291E-3
5.316627917E-1,-2.381658182E-3,1.036776230E-3,3.196443431E-4
5.416367918E-1,-2.947188914E-3,-2.587195486E-4,-9.870361537E-4
5.516107918E-1,9.527442162E-4,1.339709386E-3,-2.467753831E-3
5.615857916E-1,1.432305435E-4,2.562776208E-4,1.140763052E-4
5.715597917E-1,9.419125854E-4,2.136677504E-4,5.705421790E-4
5.815337917E-1,8.797415067E-4,2.111401409E-3,2.847192809E-5
5.915077918E-1,-3.719442175E-4,2.929940820E-4,-3.305221908E-4
6.014817918E-1,-1.283985097E-3,2.980699763E-3,3.034514375E-4
6.114557916E-1,-7.207266171E-4,-1.654531807E-3,-2.523502335E-4
6.214307917E-1,-2.929355833E-4,-1.167878509E-6,-1.193606528E-3
6.314047917E-1,-1.599482493E-3,2.297274768E-4,2.633622382E-3
6.413787918E-1,8.423915133E-4,1.029156148E-3,5.453848280E-5
6.513527918E-1,2.482632175E-3,9.631104767E-4,3.414915176E-3
6.613267916E-1,1.970479731E-3,4.301872104E-4,4.494348541E-4
6.713017917E-1,-2.323068446E-3,1.402508467E-3,9.413207881E-4
6.812757917E-1,-2.597700339E-3,-3.647003323E-4,-3.306844737E-4
6.912497918E-1,-1.692491816E-3,-2.597495914E-3,-7.200383116E-4
7.012237918E-1,1.247825800E-3,-1.533782110E-3,1.206625253E-3
7.111977916E-1,6.056695711E-3,9.000804275E-4,4.036820028E-4
7.211727917E-1,1.526389038E-3,1.772888005E-3,-4.036324099E-4
7.311467917E-1,-1.267000567E-3,2.255924046E-4,1.293866429E-3
7.411207918E-1,-3.849671688E-3,1.937467605E-3,-1.331656240E-4
7.510947918E-1,-1.529377187E-4,-1.088682562E-3,9.302347898E-4
7.610687916E-1,9.026718326E-4,1.571161672E-3,1.185276546E-3
7.710427917E-1,5.145087373E-3,-1.089602709E-3,-2.994355746E-4
7.810186667E-1,3.628950100E-3,1.253820956E-3,1.523729879E-4
7.909926667E-1,-2.077405341E-3,7.310435176E-4,4.336026032E-4
8.009666668E-1,-4.245817661E-3,-1.090120524E-3,1.070222817E-3
8.109406668E-1,-4.062059335E-3,1.258255914E-3,-4.347295035E-4
8.209146666E-1,1.239065547E-3,1.539763063E-3,-2.809406491E-3
8.308896667E-1,4.550706595E-3,2.569183707E-4,-1.968913013E-3
8.408636667E-1,3.113573417E-3,1.370178536E-3,-3.195358440E-4
8.508376668E-1,-2.090509748E-3,-8.008293808E-4,4.091048613E-4
8.608116668E-1,-5.735339597E-3,-4.433766007E-4,6.404216401E-5
8.707856666E-1,-3.042883938E-3,-2.775239758E-3,-2.036126796E-3
8.807596667E-1,-9.447901975E-4,1.787597314E-3,-1.033612061E-4
8.907346667E-1,3.266466316E-3,1.106360927E-3,4.050361458E-4
9.007086668E-1,3.765280824E-3,7.848106325E-4,5.609220825E-4
9.106826668E-1,-2.438020427E-3,9.928029031E-4,1.408339944E-3
9.206566666E-1,-4.775600508E-3,1.728555188E-3,-1.561762765E-4
9.306306667E-1,-2.119097393E-3,-6.943885237E-4,-1.691488782E-3
9.406056667E-1,2.802324481E-3,1.016985625E-3,-5.539925769E-5
9.505796668E-1,3.392214654E-3,1.005534083E-3,-2.048242837E-3
9.605536668E-1,3.213876393E-3,-1.779813319E-3,1.934508327E-4
9.705276666E-1,-1.181138214E-3,2.497807145E-4,4.389942624E-4
9.805016667E-1,-1.234955387E-3,-1.275483519E-3,-7.534739561E-4
9.904766667E-1,-3.130859695E-3,7.708892226E-4,-2.197762951E-4
1.000450667E0,-4.494214663E-4,7.911585271E-5,-1.319561386E-3
1.010424667E0,-4.547478165E-4,-1.336887479E-3,3.598746844E-5
1.020398667E0,5.832986906E-3,-7.548630238E-4,7.093020249E-4
1.030372667E0,4.725378007E-3,-1.615064219E-3,-2.659475431E-4
1.040346667E0,-2.828596160E-3,6.360691041E-4,9.797255043E-4
1.050321667E0,-4.477359354E-3,-9.367950261E-4,-3.097769804E-4
1.060295667E0,-3.171395510E-3,1.038517803E-3,4.463691730E-4
1.070269667E0,7.735450054E-4,7.745996118E-4,-1.403462375E-3
1.080243667E0,5.620112643E-3,-1.006893814E-3,9.130563121E-4
1.090217667E0,2.802084200E-4,2.056434751E-4,-7.293152157E-4
1.100192667E0,-2.933845390E-3,1.823622733E-4,-3.545193467E-4
1.110166667E0,-4.691798240E-3,1.325391233E-3,8.705346845E-4
1.120140667E0,-2.611929085E-3,2.089634538E-3,-2.419743454E-3
1.130114667E0,3.663543612E-3,-3.282483667E-4,1.447699033E-3
1.140088667E0,2.453968162E-3,-1.607669517E-3,-2.202384640E-3
1.150063667E0,1.870469423E-3,1.969221979E-3,1.261322759E-3
1.160037667E0,-4.578519613E-3,-4.169847816E-4,-2.702481579E-4
1.170011667E0,-3.697279375E-3,8.200537413E-4,1.267194748E-3
