"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682687597847049E9,"2023-04-28 22:13:17.847 UTC+09:00"
"PAUSE",8.629330541669333E0,1.682687606476390E9,"2023-04-28 22:13:26.476 UTC+09:00"
