"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683697720193995E9,"2023-05-10 14:48:40.194 UTC+09:00"
"PAUSE",6.420432633333348E1,1.683697784398298E9,"2023-05-10 14:49:44.398 UTC+09:00"
