"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683723383671188E9,"2023-05-10 21:56:23.671 UTC+09:00"
"PAUSE",6.204894275000152E1,1.683723445719148E9,"2023-05-10 21:57:25.719 UTC+09:00"
