"Time (s)","X (µT)","Y (µT)","Z (µT)"
9.873333620E-4,-4.432708740E0,3.413264847E1,4.284014893E1
1.098408340E-2,-4.380432129E0,3.408951569E1,4.299029541E1
2.098208340E-2,-4.392852783E0,3.421264267E1,4.286201477E1
3.097908339E-2,-4.400939941E0,3.403419113E1,4.278448486E1
4.097608337E-2,-4.361389160E0,3.398149109E1,4.277015686E1
5.097408337E-2,-4.387359619E0,3.416768646E1,4.303141785E1
6.097108335E-2,-4.457366943E0,3.408665085E1,4.303361511E1
7.096908335E-2,-4.363555908E0,3.408534241E1,4.313273621E1
8.096608333E-2,-4.275695801E0,3.408534241E1,4.311102295E1
9.096308332E-2,-4.265594482E0,3.410836411E1,4.297254944E1
1.009610833E-1,-4.253997803E0,3.404206467E1,4.302247620E1
1.109580834E-1,-4.384033203E0,3.403547287E1,4.320471191E1
1.209550834E-1,-4.442657471E0,3.411275101E1,4.319590759E1
1.309530834E-1,-4.311767578E0,3.420234680E1,4.303140259E1
1.409500834E-1,-4.408294678E0,3.404922867E1,4.320605469E1
1.509470834E-1,-4.396697998E0,3.417064285E1,4.313468933E1
1.609450834E-1,-4.451660156E0,3.422087479E1,4.310301208E1
1.709420834E-1,-4.427795410E0,3.411112213E1,4.295252991E1
1.809390833E-1,-4.378997803E0,3.404867554E1,4.315797424E1
1.909370833E-1,-4.464416504E0,3.408814621E1,4.323489380E1
2.009340833E-1,-4.355346680E0,3.414087296E1,4.307182312E1
2.109310833E-1,-4.338348389E0,3.405629349E1,4.302124023E1
2.209290834E-1,-4.327514648E0,3.423703766E1,4.293768311E1
2.309260834E-1,-4.229217529E0,3.404183197E1,4.277622986E1
2.409230834E-1,-4.285461426E0,3.425810623E1,4.297445679E1
2.509210834E-1,-4.403503418E0,3.420096970E1,4.307572937E1
2.609180834E-1,-4.305633545E0,3.418436813E1,4.310554504E1
2.709150834E-1,-4.392974854E0,3.414154816E1,4.303587341E1
2.809130833E-1,-4.446807861E0,3.418991089E1,4.292091370E1
2.909100833E-1,-4.264648438E0,3.415539551E1,4.273568726E1
3.009080833E-1,-4.181610107E0,3.407828522E1,4.277984619E1
3.109050833E-1,-4.305053711E0,3.411180115E1,4.298974609E1
3.209020834E-1,-4.333374023E0,3.425910187E1,4.312037659E1
3.309000834E-1,-4.386169434E0,3.433924103E1,4.313259888E1
3.408970834E-1,-4.443176270E0,3.426783371E1,4.308631897E1
3.508940834E-1,-4.280273438E0,3.416859436E1,4.314179993E1
3.608920834E-1,-4.285491943E0,3.412221146E1,4.285658264E1
3.708890834E-1,-4.283447266E0,3.411801529E1,4.283570862E1
3.808860834E-1,-4.289245605E0,3.427437210E1,4.292480469E1
3.908840833E-1,-4.406280518E0,3.415370560E1,4.305645752E1
4.008810833E-1,-4.346649170E0,3.419135284E1,4.300134277E1
4.108780833E-1,-4.291992188E0,3.428289795E1,4.316569519E1
4.208760833E-1,-4.294250488E0,3.427213287E1,4.306056213E1
4.308730834E-1,-4.279174805E0,3.423616028E1,4.291746521E1
