"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681896554558806E9,"2023-04-19 18:29:14.559 UTC+09:00"
"PAUSE",5.482635249994928E0,1.681896560041375E9,"2023-04-19 18:29:20.041 UTC+09:00"
