"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.457374995E-3,3.279027296E-3,3.649980063E-4,7.942738011E-5
1.551337499E-2,-8.651175885E-4,2.192725427E-3,3.131942358E-3
2.556837499E-2,-1.107867807E-3,9.956459689E-5,2.491454128E-3
3.562337498E-2,-1.049810904E-3,3.701417590E-4,2.762297634E-3
4.567837500E-2,3.482940374E-4,8.781468205E-5,2.611707430E-3
5.573437500E-2,-2.191829029E-3,5.434815539E-4,5.047435407E-3
6.578937499E-2,1.556989271E-3,2.396277152E-3,5.192636047E-3
7.584437498E-2,7.186260773E-4,1.658796100E-4,4.772122484E-3
8.590037498E-2,-2.053493401E-3,2.578915097E-3,2.818869427E-3
9.595537500E-2,-1.910215477E-3,7.075117901E-4,5.185620859E-3
1.060103750E-1,1.662502880E-3,1.283213031E-3,4.786215723E-3
1.160653750E-1,6.571596023E-4,-3.746047732E-4,3.445580602E-3
1.261213750E-1,-2.160688862E-3,-1.484247041E-3,3.924150486E-3
1.361763750E-1,-4.283026501E-4,-1.690109377E-3,-4.428321496E-3
1.462313750E-1,1.341188326E-3,6.208406994E-4,-1.064550690E-2
1.562873750E-1,1.636532834E-3,-4.382173531E-3,-1.325593702E-2
1.663423750E-1,-8.787920233E-4,-6.353177596E-4,-1.252471283E-2
1.763973750E-1,-1.181593514E-3,-1.540259924E-3,-5.693971179E-3
1.864523750E-1,-1.202922082E-3,-2.361054998E-3,4.688301124E-3
1.965083750E-1,4.865873198E-4,3.788052127E-4,1.124819834E-2
2.065633750E-1,1.346067991E-3,-4.045825335E-5,1.345250383E-2
2.166192500E-1,-3.244422842E-3,2.761915966E-4,6.312569603E-3
2.266742500E-1,-4.756921262E-4,-1.224962180E-3,1.725405920E-3
2.367302500E-1,1.673745224E-3,2.040073276E-3,-8.887823671E-3
2.467852500E-1,-1.720219618E-3,-1.421045978E-3,-1.386574563E-2
2.568402500E-1,-3.782528802E-4,1.548112370E-3,-1.434618048E-2
2.668962500E-1,2.058746060E-3,1.353380037E-3,-8.375355974E-3
2.769512500E-1,-7.980267983E-4,2.902807202E-3,-1.063384116E-5
2.870062500E-1,9.260020452E-4,4.858693865E-4,8.597349748E-3
2.970612500E-1,-6.218272028E-4,8.925340953E-4,1.229887735E-2
3.071172500E-1,-7.578748045E-4,-4.164488055E-4,1.063334197E-2
3.171722500E-1,-1.088639372E-3,-9.437547415E-4,5.220998544E-3
3.272272500E-1,-7.267453475E-4,-1.617410802E-3,-2.242635470E-3
3.372832500E-1,1.386472955E-3,-3.247124259E-4,-9.448616765E-3
3.473382500E-1,4.066931142E-4,-1.210910850E-3,-8.783175610E-3
3.573932500E-1,2.720447257E-3,-5.658932496E-4,-6.572485901E-3
3.674482500E-1,-6.110263639E-4,9.871071670E-4,-1.747747418E-3
3.775042500E-1,-8.845329867E-4,3.996138694E-4,6.941881031E-3
3.875592500E-1,1.897362643E-3,-1.094782201E-4,1.004579198E-2
3.976142500E-1,-1.206551562E-3,5.211517680E-3,6.474492140E-3
4.076692500E-1,7.539970102E-4,8.196914569E-4,2.140254248E-3
4.177252500E-1,7.404148928E-4,-6.663523964E-4,-2.974080388E-3
4.277802500E-1,3.564447979E-5,-2.638196747E-5,-6.622598507E-3
4.378352500E-1,-1.697806991E-3,1.205596374E-3,-8.644736372E-3
4.478912500E-1,3.644102486E-3,1.069217338E-3,-9.512936696E-3
4.579462500E-1,1.426754403E-3,-6.296131178E-4,-1.765002031E-3
4.680012500E-1,8.199324366E-4,-6.133017014E-4,5.398233887E-3
4.780562500E-1,9.943695040E-4,1.356372260E-3,1.189395040E-2
4.881122500E-1,2.822388487E-4,1.398044406E-4,1.151080243E-2
4.981672500E-1,7.645373116E-4,9.342253907E-4,8.944047615E-3
5.082222500E-1,1.904609613E-3,1.696871477E-3,3.591417335E-4
5.182772500E-1,2.912667114E-4,-3.537625598E-4,-7.146179210E-3
5.283332500E-1,6.088131340E-4,1.383187366E-3,-1.217237674E-2
5.383882500E-1,-3.363427531E-4,2.067353576E-3,-1.177423447E-2
5.484432500E-1,-9.711708408E-4,1.615275862E-3,-5.344436504E-3
5.584992500E-1,-3.679649089E-4,1.500493614E-3,1.826124266E-3
5.685542500E-1,-1.914980472E-3,6.005802425E-4,6.501797121E-3
5.786092500E-1,1.129278913E-3,-1.314232592E-3,9.205704555E-3
5.886642500E-1,-6.946632639E-4,-4.420149198E-4,6.276027299E-3
5.987202500E-1,7.516995538E-4,-3.215446486E-5,2.591543831E-3
6.087752500E-1,-5.943446886E-4,-3.610754386E-3,-3.013351001E-3
