"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683699174132952E9,"2023-05-10 15:12:54.133 UTC+09:00"
"PAUSE",6.683100904166668E1,1.683699240962852E9,"2023-05-10 15:14:00.963 UTC+09:00"
