"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.912270833E-2,3.059099579E1,-3.997669220E1,-2.461585999E1
2.917470833E-2,3.062752533E1,-3.993622589E1,-2.467681885E1
3.922670833E-2,3.062193108E1,-3.975816727E1,-2.470552063E1
4.927870833E-2,3.052260208E1,-3.927332687E1,-2.477273560E1
5.933070833E-2,3.051261711E1,-3.919918442E1,-2.535466003E1
6.938370833E-2,3.064480591E1,-3.909529495E1,-2.525743103E1
7.943570833E-2,3.054909897E1,-3.922291565E1,-2.522360229E1
8.948770833E-2,3.046638489E1,-3.918909073E1,-2.483943176E1
9.953970834E-2,3.041920090E1,-3.945312881E1,-2.496875000E1
1.095917083E-1,3.037132072E1,-3.946951675E1,-2.444841003E1
1.196437083E-1,3.045777130E1,-3.964908600E1,-2.447406006E1
1.296957083E-1,3.092039108E1,-3.973144531E1,-2.383988953E1
1.397477083E-1,3.123139572E1,-3.984542465E1,-2.331460571E1
1.497997083E-1,3.162576675E1,-3.961721039E1,-2.302972412E1
1.598517083E-1,3.211500168E1,-3.939197922E1,-2.235435486E1
1.699037083E-1,3.294340134E1,-3.905477142E1,-2.176934814E1
1.799557083E-1,3.347016144E1,-3.874425507E1,-2.116123962E1
1.900077083E-1,3.423826599E1,-3.844161987E1,-2.125251770E1
2.000597083E-1,3.511324310E1,-3.798562241E1,-2.049201965E1
2.101117083E-1,3.549337006E1,-3.775725555E1,-2.024288940E1
2.201637083E-1,3.583044434E1,-3.755755997E1,-2.055004883E1
2.302167083E-1,3.601592255E1,-3.739542770E1,-2.038867188E1
2.402687083E-1,3.612881470E1,-3.709221268E1,-2.102429199E1
2.503207083E-1,3.623161697E1,-3.678385925E1,-2.125466919E1
2.603727083E-1,3.597358704E1,-3.696227646E1,-2.133306885E1
2.704247083E-1,3.613024902E1,-3.705007172E1,-2.185638428E1
2.804767083E-1,3.627075195E1,-3.671932983E1,-2.181938171E1
2.905287083E-1,3.661730957E1,-3.636130142E1,-2.178427124E1
3.005807083E-1,3.758152390E1,-3.584975815E1,-2.125605774E1
3.106327083E-1,3.830332947E1,-3.508634567E1,-2.116111755E1
3.206847083E-1,3.934013367E1,-3.427179337E1,-2.068531799E1
3.307367083E-1,4.027998352E1,-3.307065582E1,-2.042657471E1
3.407887083E-1,4.152821350E1,-3.213840866E1,-1.944795227E1
3.508407083E-1,4.253789520E1,-3.128455925E1,-1.830137634E1
3.608927083E-1,4.332825470E1,-3.076785851E1,-1.675039673E1
3.709447083E-1,4.422108459E1,-3.054560089E1,-1.571078491E1
3.809967083E-1,4.502627563E1,-2.996313667E1,-1.426611328E1
