"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682686232807027E9,"2023-04-28 21:50:32.807 UTC+09:00"
"PAUSE",1.342109404166695E1,1.682686246227819E9,"2023-04-28 21:50:46.228 UTC+09:00"
