"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682687993504079E9,"2023-04-28 22:19:53.504 UTC+09:00"
"PAUSE",8.290789291662804E0,1.682688001794878E9,"2023-04-28 22:20:01.795 UTC+09:00"
