"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682328426276273E9,"2023-04-24 18:27:06.276 UTC+09:00"
"PAUSE",1.073017333333337E1,1.682328437006492E9,"2023-04-24 18:27:17.006 UTC+09:00"
