"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681897426692776E9,"2023-04-19 18:43:46.693 UTC+09:00"
"PAUSE",5.113871250010561E0,1.681897431806697E9,"2023-04-19 18:43:51.807 UTC+09:00"
