"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683698675013595E9,"2023-05-10 15:04:35.014 UTC+09:00"
"PAUSE",6.564798100000007E1,1.683698740660486E9,"2023-05-10 15:05:40.660 UTC+09:00"
