"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.674979857790533E9,"2023-01-29 17:10:57.791 UTC+09:00"
"PAUSE",2.951471083360957E0,1.674979860741968E9,"2023-01-29 17:11:00.742 UTC+09:00"
