"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.208748531E-4,-1.854640432E-4,-1.302424353E-4,-1.440205146E-3
1.031887485E-2,6.260345690E-4,1.127668656E-5,-8.240171010E-4
2.031587483E-2,7.330935914E-4,-4.464969970E-5,-5.992463557E-4
3.031287505E-2,1.009369502E-3,7.594113704E-4,5.952210631E-5
4.031087505E-2,1.539871329E-3,-7.071914151E-4,1.212138217E-3
5.030787503E-2,3.237491474E-4,5.719467299E-4,1.460629283E-4
6.030487502E-2,-7.889196277E-4,8.944555884E-4,-4.262502771E-4
7.030287501E-2,4.638070241E-4,6.842178991E-4,-1.080632675E-3
8.029987500E-2,-7.870797999E-4,8.687097579E-5,3.681270173E-4
9.029687499E-2,-4.838090390E-4,-1.457509585E-3,-7.132126484E-4
1.002948750E-1,5.361717194E-5,1.998208463E-3,1.411293633E-4
1.102918750E-1,6.288965233E-4,2.205963247E-4,1.827273401E-3
1.202888750E-1,3.231656738E-4,1.457615290E-4,3.124499228E-3
1.302868749E-1,9.236494079E-4,2.600476146E-4,2.564366907E-3
1.402838749E-1,6.637768820E-5,6.014649989E-4,1.980601810E-3
1.502808749E-1,8.036848158E-5,1.112527680E-4,1.247750246E-3
1.602788749E-1,5.160619039E-4,2.587919589E-4,4.426765954E-4
1.702758749E-1,9.603418875E-4,3.460529260E-4,2.106183674E-3
1.802728749E-1,3.635273315E-4,9.663030505E-4,6.680767983E-4
1.902708749E-1,1.081703696E-3,6.722278195E-4,8.925513248E-4
2.002678749E-1,3.485353664E-4,1.228562091E-3,1.334103406E-3
2.102648749E-1,-4.781219177E-4,1.868929132E-3,2.995605581E-3
2.202628748E-1,2.562675625E-3,-6.320455577E-4,4.705355037E-3
2.302598748E-1,3.291107714E-4,-4.105893895E-4,3.048575949E-3
2.402568751E-1,6.851754151E-4,-1.179177547E-3,-1.681996975E-3
2.502548750E-1,2.044767141E-3,-1.730517484E-3,-4.190627020E-3
2.602518750E-1,1.811740454E-3,-1.971267164E-3,-5.714754108E-3
2.702488750E-1,-5.035907961E-4,-3.149306867E-4,-8.126840927E-3
2.802468750E-1,2.764491364E-4,-1.582861645E-3,-5.462348461E-3
2.902438750E-1,-9.930180386E-5,-9.076662827E-4,-1.577801304E-3
3.002408750E-1,4.051006399E-4,-6.985152140E-6,3.876352450E-3
3.102388750E-1,-1.395992003E-4,-1.758631552E-3,6.880993955E-3
3.202358750E-1,-9.049917571E-4,7.761649322E-4,7.051968947E-3
3.302328750E-1,3.689150326E-4,6.087439833E-4,2.820020076E-3
3.402308750E-1,-7.687876932E-4,-3.340151161E-4,-6.556714652E-4
3.502278749E-1,2.173122019E-3,7.274077507E-4,-5.758225452E-3
3.602248749E-1,-6.599486805E-4,8.943879511E-4,-7.736953907E-3
3.702228749E-1,-1.089330763E-3,-6.579032633E-4,-6.410393864E-3
3.802198749E-1,-3.875875846E-4,3.743381239E-4,-2.898749430E-3
3.902168749E-1,-1.432546880E-3,-2.384702675E-4,9.378820541E-4
4.002148749E-1,-1.338537317E-3,1.135997009E-4,5.838364363E-3
4.102118749E-1,-2.226559445E-5,6.989832036E-5,7.479978725E-3
4.202088749E-1,8.440609090E-4,2.600478474E-4,3.874058602E-3
4.302068749E-1,-7.382263429E-4,6.861099973E-5,7.277801633E-4
4.402038748E-1,6.072025280E-4,-1.492800424E-3,-2.724475460E-3
4.502008751E-1,-1.831310801E-4,-1.401911024E-3,-7.196169347E-3
4.601988751E-1,-8.553126827E-4,-8.817366324E-5,-4.848859273E-3
4.701958750E-1,1.077821245E-3,-1.452357974E-4,-1.739761909E-3
4.801928750E-1,2.347584814E-5,-2.253970597E-4,6.528219674E-4
4.901908750E-1,-5.660052411E-4,3.670940641E-4,6.572393700E-3
5.001878750E-1,-6.810538471E-4,2.727187471E-3,5.883433856E-3
5.101848750E-1,-5.637109280E-4,1.317617600E-3,3.531842493E-3
5.201828750E-1,-4.838919267E-5,1.580471639E-3,1.770161325E-3
5.301798750E-1,-1.737324055E-3,-5.724753719E-4,-2.358515281E-3
5.401768750E-1,8.268048987E-5,-2.262643538E-4,-5.772421136E-3
5.501738749E-1,7.002141792E-4,-4.964147229E-4,-5.421825685E-3
5.601718749E-1,9.754113853E-5,-8.719202597E-4,-3.009268083E-3
5.701688749E-1,1.082860865E-3,1.260424033E-4,8.047444280E-4
5.801658749E-1,-6.229849532E-5,-5.565257743E-4,2.859106753E-3
5.901638749E-1,4.907376133E-4,8.027368458E-4,6.158066913E-3
6.001608749E-1,1.214052318E-3,2.863500267E-4,6.121582352E-3
6.101578749E-1,5.675223656E-4,-2.685154323E-4,4.913879558E-3
6.201558749E-1,1.208545174E-3,5.292799324E-5,2.269825200E-4
6.301528749E-1,-1.643686555E-4,2.069771290E-4,-5.104687065E-3
6.401498748E-1,-8.895476349E-4,1.907318365E-4,-7.116438821E-3
6.501478748E-1,-1.711792778E-3,4.109255970E-4,-3.113133833E-3
6.601448751E-1,1.210227376E-3,1.557682874E-3,-2.047869377E-3
6.701418750E-1,3.716140054E-4,6.038715364E-4,1.226304215E-3
6.801398750E-1,1.092930324E-4,1.162336441E-3,2.863615751E-3
6.901368750E-1,-4.451135173E-4,7.363525219E-5,5.279863253E-3
7.001338750E-1,4.305336624E-4,6.113273557E-4,4.035367630E-3
7.101318750E-1,1.803641208E-4,5.522998981E-5,-4.905740498E-4
7.201288750E-1,5.761100911E-4,-4.917834885E-4,-2.946541179E-3
7.301258750E-1,2.709603868E-4,-1.440326683E-3,-4.089182708E-3
7.401238750E-1,4.858775064E-4,-2.469641622E-4,-4.671083298E-3
7.501208750E-1,1.434948761E-3,-6.769211031E-4,-7.569737500E-4
7.601178749E-1,9.161650669E-4,-6.386148743E-5,9.967177175E-4
7.701158749E-1,2.221185714E-4,-1.563822618E-3,3.869120963E-3
7.801128749E-1,1.281524310E-3,-8.439701051E-4,4.488306120E-3
7.901098749E-1,-2.851434983E-4,5.059749819E-4,3.761345055E-3
8.001078749E-1,1.846379600E-4,1.950473641E-3,1.593798283E-3
8.101048749E-1,5.479350220E-4,9.443404851E-4,-2.835938707E-3
8.201018749E-1,-2.773785964E-4,9.685752448E-4,-4.641828593E-3
8.300998749E-1,1.166948117E-3,6.013694219E-4,-4.832490813E-3
8.400968749E-1,-1.795459539E-4,1.386469230E-3,-3.699582070E-3
8.500938748E-1,1.072551822E-3,1.295821276E-4,-1.146389521E-3
8.600918748E-1,3.084908240E-4,9.485041955E-4,3.897637594E-3
8.700888751E-1,9.584906511E-4,-1.470574178E-3,4.099034239E-3
8.800858750E-1,1.579443924E-4,-4.237517715E-6,5.469496828E-3
8.900838750E-1,2.705468796E-4,-8.174574468E-4,2.220153110E-3
9.000808750E-1,4.250099882E-4,-7.250458002E-4,-5.119837588E-4
9.100778750E-1,1.188898692E-3,-1.735895872E-3,-3.733179532E-3
9.200758750E-1,2.096546814E-4,-1.795816701E-3,-4.387251567E-3
9.300728750E-1,-1.680947840E-3,-1.393729588E-3,-3.463217057E-3
9.400698750E-1,-1.170419622E-3,-5.628233775E-4,-7.308135973E-4
9.500678750E-1,-4.248581827E-4,4.079344217E-4,1.782063977E-3
9.600648750E-1,4.052491859E-4,1.390108373E-3,2.986345440E-3
9.700618749E-1,-5.275802687E-4,1.448115800E-3,4.639040679E-3
9.800588749E-1,-5.270475522E-4,-3.029126674E-4,3.080026247E-3
9.900568749E-1,5.338804331E-4,1.097255154E-3,-9.364908328E-4
1.000052792E0,4.214951769E-4,9.928592481E-4,-3.925090190E-3
1.010049792E0,-3.974493593E-4,4.484225065E-4,-3.562982893E-3
1.020047792E0,-2.816016786E-4,-2.290855628E-4,-4.382970743E-3
1.030044792E0,6.357103121E-4,-6.728270091E-5,-8.254171116E-4
1.040041792E0,8.322517388E-4,-1.229427289E-4,2.083820058E-3
1.050039792E0,3.095236607E-4,4.840223119E-5,5.572028458E-3
1.060036792E0,1.100216061E-3,-9.382991120E-4,4.406629130E-3
1.070033792E0,-1.214095857E-3,-8.251611143E-4,4.003221635E-3
