"Time (s)","X (µT)","Y (µT)","Z (µT)"
9.880208334E-3,-4.457096863E1,-2.665213013E1,-1.003964233E1
1.985320833E-2,-4.462554932E1,-2.678390503E1,-1.024615479E1
2.982720833E-2,-4.460162354E1,-2.676039886E1,-1.029948425E1
3.980120833E-2,-4.473764038E1,-2.655208588E1,-1.018552399E1
4.977520833E-2,-4.463265991E1,-2.663630676E1,-9.786506653E0
5.974920833E-2,-4.456263733E1,-2.693283844E1,-1.021414948E1
6.972220833E-2,-4.469752502E1,-2.693008423E1,-1.020953369E1
7.969620834E-2,-4.438542175E1,-2.694648743E1,-1.054991913E1
8.967020833E-2,-4.431222534E1,-2.701432800E1,-1.059744263E1
9.964420833E-2,-4.475505066E1,-2.683515167E1,-1.081275177E1
1.096182083E-1,-4.462081909E1,-2.693051910E1,-1.047614288E1
1.195922083E-1,-4.450366211E1,-2.667079163E1,-1.021629333E1
1.295652083E-1,-4.471949768E1,-2.664155579E1,-9.871894836E0
1.395392083E-1,-4.459309387E1,-2.670986938E1,-1.013294220E1
1.495132083E-1,-4.494216919E1,-2.668404388E1,-1.006664276E1
1.594872083E-1,-4.479267883E1,-2.670808411E1,-1.019279480E1
1.694612083E-1,-4.473532104E1,-2.670652008E1,-1.047533417E1
1.794342083E-1,-4.460984802E1,-2.676362610E1,-1.046824646E1
1.894082083E-1,-4.459315491E1,-2.680664825E1,-1.003483582E1
1.993822083E-1,-4.468136597E1,-2.686388397E1,-1.029624176E1
2.093562083E-1,-4.448648071E1,-2.683885193E1,-1.041416931E1
2.193302083E-1,-4.469590759E1,-2.690158844E1,-1.048530579E1
2.293032083E-1,-4.479539490E1,-2.686836243E1,-1.012862396E1
2.392772083E-1,-4.497027588E1,-2.694180298E1,-1.041069794E1
2.492512083E-1,-4.472924805E1,-2.701615906E1,-1.025374603E1
2.592252083E-1,-4.462205505E1,-2.716091919E1,-1.056582642E1
2.691992083E-1,-4.452839661E1,-2.697239685E1,-1.045151520E1
2.791722083E-1,-4.454368591E1,-2.696234131E1,-1.039841461E1
2.891462083E-1,-4.465608215E1,-2.670429993E1,-1.046115112E1
2.991202083E-1,-4.464930725E1,-2.676895905E1,-1.055967712E1
3.090942083E-1,-4.482611084E1,-2.675928497E1,-1.073216248E1
3.190682083E-1,-4.476266479E1,-2.682269287E1,-1.073077393E1
3.290412083E-1,-4.468164062E1,-2.682510376E1,-1.101615906E1
3.390152083E-1,-4.485928345E1,-2.700242615E1,-1.038257599E1
3.489892083E-1,-4.462712097E1,-2.697155762E1,-1.067883301E1
3.589632083E-1,-4.476539612E1,-2.687358856E1,-1.050695801E1
3.689372083E-1,-4.459623718E1,-2.683784485E1,-1.069904327E1
3.789102083E-1,-4.464131165E1,-2.694318390E1,-1.070972443E1
3.888842083E-1,-4.460691833E1,-2.703385925E1,-1.055472565E1
3.988582083E-1,-4.457664490E1,-2.699955750E1,-1.063507080E1
4.088322083E-1,-4.462124634E1,-2.703197479E1,-1.056796265E1
4.188062083E-1,-4.455233765E1,-2.685089111E1,-1.069588470E1
4.287792083E-1,-4.458403015E1,-2.683068848E1,-1.052819061E1
4.387532083E-1,-4.458666992E1,-2.679660797E1,-1.048930359E1
4.487272083E-1,-4.471389771E1,-2.694618225E1,-1.058120728E1
4.587012083E-1,-4.488523865E1,-2.694364166E1,-1.047576904E1
4.686752083E-1,-4.476481628E1,-2.666860962E1,-1.067243195E1
4.786482083E-1,-4.475988770E1,-2.684494781E1,-1.059264374E1
4.886222083E-1,-4.469110107E1,-2.696099091E1,-1.008525085E1
4.985962083E-1,-4.443443298E1,-2.710171509E1,-1.034133148E1
5.085702083E-1,-4.432388306E1,-2.688312531E1,-1.075596619E1
5.185442083E-1,-4.448457336E1,-2.674232483E1,-1.080571747E1
5.285182083E-1,-4.461810303E1,-2.670307922E1,-1.067588806E1
5.384912083E-1,-4.468708801E1,-2.687989807E1,-1.041196442E1
5.484652083E-1,-4.462420654E1,-2.694245911E1,-1.089356232E1
5.584392083E-1,-4.467750549E1,-2.700569916E1,-1.061866760E1
5.684132083E-1,-4.475148010E1,-2.705897522E1,-1.072332764E1
5.783872083E-1,-4.479486084E1,-2.680963135E1,-1.049215698E1
5.883602083E-1,-4.462156677E1,-2.697482300E1,-1.054316711E1
5.983342083E-1,-4.448439026E1,-2.697589111E1,-1.058589172E1
6.083082083E-1,-4.454512024E1,-2.712441254E1,-9.968933105E0
6.182822083E-1,-4.439190674E1,-2.698439026E1,-1.051094818E1
6.282562083E-1,-4.426243591E1,-2.714978027E1,-1.026602936E1
6.382292083E-1,-4.453277588E1,-2.696929169E1,-9.896537781E0
6.482032083E-1,-4.442820740E1,-2.693076324E1,-9.893730164E0
6.581772083E-1,-4.426524353E1,-2.670762634E1,-1.040358734E1
6.681512083E-1,-4.441860962E1,-2.653569794E1,-1.055531311E1
6.781252083E-1,-4.437106323E1,-2.685395813E1,-1.011006165E1
6.880982083E-1,-4.439897156E1,-2.701737976E1,-1.022849274E1
6.980722083E-1,-4.421554565E1,-2.683827209E1,-1.043882751E1
7.080462083E-1,-4.446501160E1,-2.669802094E1,-1.043069458E1
7.180202083E-1,-4.440969849E1,-2.688304138E1,-1.025491333E1
7.279942083E-1,-4.430923462E1,-2.667622375E1,-1.021060181E1
7.379672083E-1,-4.446267700E1,-2.694279480E1,-1.059713745E1
7.479412083E-1,-4.471058655E1,-2.679642487E1,-1.061784363E1
7.579152083E-1,-4.463229370E1,-2.668089294E1,-1.021060944E1
7.678892083E-1,-4.468807983E1,-2.662327576E1,-1.023862457E1
7.778632083E-1,-4.473376465E1,-2.674594116E1,-1.046404266E1
7.878362083E-1,-4.459846497E1,-2.678240967E1,-1.039262390E1
7.978102083E-1,-4.455661011E1,-2.678846741E1,-1.026802826E1
8.077842083E-1,-4.460086060E1,-2.673117828E1,-1.029840088E1
8.177582083E-1,-4.448696899E1,-2.680872345E1,-1.030754089E1
8.277322083E-1,-4.451315308E1,-2.670446777E1,-1.086780548E1
8.377062083E-1,-4.470495605E1,-2.660541534E1,-1.057174683E1
8.476792500E-1,-4.458992004E1,-2.673263550E1,-1.027062988E1
8.576532500E-1,-4.464178467E1,-2.658436584E1,-1.019101715E1
8.676272500E-1,-4.459263611E1,-2.660530090E1,-9.761207581E0
8.776012500E-1,-4.459489441E1,-2.661530304E1,-1.016080475E1
8.875742500E-1,-4.472132874E1,-2.661329651E1,-1.041593933E1
8.975482500E-1,-4.474873352E1,-2.674693298E1,-1.030401611E1
9.075222500E-1,-4.452647400E1,-2.662733459E1,-1.076253510E1
9.174962500E-1,-4.469705200E1,-2.652900696E1,-1.099954987E1
9.274702500E-1,-4.459155273E1,-2.648153687E1,-1.104405212E1
9.374442500E-1,-4.442857361E1,-2.669117737E1,-1.079934692E1
9.474172500E-1,-4.453076172E1,-2.666449738E1,-1.036772919E1
9.573912500E-1,-4.457177734E1,-2.667107391E1,-1.082367706E1
9.673652500E-1,-4.470811462E1,-2.667395020E1,-1.090105438E1
9.773392500E-1,-4.476272583E1,-2.668377686E1,-1.062861633E1
9.873132500E-1,-4.478251648E1,-2.655419159E1,-1.046707153E1
9.972862500E-1,-4.461073303E1,-2.656961823E1,-1.039079285E1
1.007260250E0,-4.445663452E1,-2.638409424E1,-1.046421051E1
1.017234250E0,-4.473808289E1,-2.667124176E1,-1.046272278E1
1.027208250E0,-4.485227966E1,-2.677658844E1,-1.046820068E1
1.037182250E0,-4.469741821E1,-2.670578003E1,-1.038016510E1
1.047155250E0,-4.437763977E1,-2.688302612E1,-1.077528381E1
1.057129250E0,-4.443995667E1,-2.673580933E1,-1.075287628E1
1.067103250E0,-4.457214355E1,-2.683483887E1,-1.034764862E1
1.077077250E0,-4.483509827E1,-2.684233093E1,-1.037749481E1
1.087051250E0,-4.482249451E1,-2.682159424E1,-1.037550354E1
1.097024250E0,-4.496476746E1,-2.673724365E1,-1.045416260E1
1.106998250E0,-4.500001526E1,-2.649962616E1,-1.030856323E1
1.116972250E0,-4.479661560E1,-2.667778778E1,-9.880805969E0
1.126946250E0,-4.496907043E1,-2.671590424E1,-1.036970520E1
1.136920250E0,-4.469586182E1,-2.670413208E1,-1.012651062E1
1.146894250E0,-4.455781555E1,-2.669796753E1,-1.021089935E1
1.156867250E0,-4.464146423E1,-2.675577545E1,-1.034817505E1
1.166841250E0,-4.478945923E1,-2.667645264E1,-1.013342285E1
1.176815250E0,-4.479089355E1,-2.684663391E1,-1.030908203E1
1.186789250E0,-4.454054260E1,-2.687458038E1,-1.086409760E1
1.196763250E0,-4.477447510E1,-2.689302063E1,-1.060692596E1
1.206736250E0,-4.467391968E1,-2.694049072E1,-1.074704742E1
1.216710250E0,-4.458660889E1,-2.681156921E1,-1.063735962E1
1.226684250E0,-4.453744507E1,-2.679508972E1,-1.040393066E1
1.236658250E0,-4.492893982E1,-2.671679688E1,-1.035041046E1
1.246632250E0,-4.444522095E1,-2.676050568E1,-1.043039703E1
1.256605250E0,-4.452651978E1,-2.666235352E1,-1.090557861E1
1.266579250E0,-4.443862915E1,-2.682608032E1,-1.070997620E1
1.276553250E0,-4.462806702E1,-2.717958069E1,-1.069445038E1
1.286527250E0,-4.450840759E1,-2.702609253E1,-1.050712585E1
1.296501250E0,-4.460720825E1,-2.698721313E1,-1.052699280E1
1.306474250E0,-4.472859192E1,-2.721025848E1,-1.076100159E1
1.316448250E0,-4.479788208E1,-2.702476501E1,-1.042831421E1
1.326422250E0,-4.495330811E1,-2.715777588E1,-1.071766663E1
1.336396250E0,-4.476557922E1,-2.703915405E1,-1.029631805E1
1.346370250E0,-4.460543823E1,-2.704862976E1,-1.071141815E1
1.356343250E0,-4.476538086E1,-2.708942413E1,-1.029940796E1
1.366317250E0,-4.480671692E1,-2.694938660E1,-1.029615784E1
1.376291250E0,-4.463679504E1,-2.688742828E1,-1.013420105E1
1.386265250E0,-4.485958862E1,-2.680714417E1,-1.016111755E1
1.396239250E0,-4.470640564E1,-2.710190582E1,-9.995803833E0
1.406212250E0,-4.472050476E1,-2.689057922E1,-1.033227539E1
1.416186250E0,-4.497177124E1,-2.701782990E1,-1.052392578E1
1.426160250E0,-4.477940369E1,-2.692139435E1,-1.022381592E1
1.436134250E0,-4.479910278E1,-2.694030762E1,-9.991241455E0
1.446108250E0,-4.461560059E1,-2.684416199E1,-1.030091858E1
1.456081250E0,-4.476597595E1,-2.669310760E1,-9.926208496E0
1.466055250E0,-4.472453308E1,-2.671496582E1,-1.032746887E1
1.476029250E0,-4.462969971E1,-2.679255676E1,-1.035923767E1
1.486003250E0,-4.467240906E1,-2.689941406E1,-1.031098938E1
1.495977250E0,-4.462730408E1,-2.689507294E1,-9.936210632E0
1.505951250E0,-4.459072876E1,-2.675974274E1,-9.948516846E0
1.515924250E0,-4.435644531E1,-2.673935699E1,-9.952056885E0
1.525898250E0,-4.438984680E1,-2.696823883E1,-9.953598022E0
1.535872250E0,-4.444456482E1,-2.669412994E1,-9.656539917E0
1.545846250E0,-4.451007080E1,-2.664942169E1,-9.776321411E0
1.555820250E0,-4.453646851E1,-2.659851837E1,-9.936492920E0
1.565793250E0,-4.458517456E1,-2.685661316E1,-9.994270325E0
1.575767250E0,-4.450294495E1,-2.671785736E1,-9.904167175E0
1.585741250E0,-4.438206482E1,-2.669132233E1,-9.798034668E0
1.595715250E0,-4.457205200E1,-2.662512970E1,-1.000032806E1
1.605689250E0,-4.432260132E1,-2.674357605E1,-9.786705017E0
1.615662250E0,-4.452827454E1,-2.670616913E1,-9.559623718E0
1.625636250E0,-4.463459778E1,-2.664859009E1,-9.430152893E0
1.635610250E0,-4.441842651E1,-2.641597748E1,-8.745178223E0
