"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-8.333334699E-5,1.965412903E-1,4.538562012E-1,9.799671478E0
9.914666647E-3,1.983375549E-1,4.614903259E-1,9.789193268E0
1.991266664E-2,1.951940918E-1,4.643344116E-1,9.772128754E0
2.990966663E-2,1.890568542E-1,4.686753845E-1,9.860295410E0
3.990766662E-2,2.182461548E-1,4.825964355E-1,9.782157898E0
4.990566662E-2,2.225871277E-1,4.776567078E-1,9.749974823E0
5.990366661E-2,2.201921082E-1,4.671784973E-1,9.809251556E0
6.990066660E-2,2.029779053E-1,4.553530884E-1,9.785451050E0
7.989866659E-2,1.701960754E-1,4.397854614E-1,9.738149414E0
8.989666658E-2,1.347198486E-1,4.532574463E-1,9.820627899E0
9.989466658E-2,1.225950623E-1,4.499642944E-1,9.784552917E0
1.098926668E-1,1.378633118E-1,4.653822327E-1,9.785600739E0
1.198896668E-1,1.553768921E-1,4.878355408E-1,9.787397003E0
1.298876668E-1,1.944456482E-1,5.043013000E-1,9.778265991E0
1.398856668E-1,2.154020691E-1,5.129832458E-1,9.801318054E0
1.498836668E-1,2.203417969E-1,4.999603271E-1,9.797276459E0
1.598806668E-1,1.951940918E-1,4.866380310E-1,9.785001984E0
1.698786668E-1,1.724414062E-1,4.650828552E-1,9.790839844E0
1.798766667E-1,1.531315613E-1,4.420307922E-1,9.786199493E0
1.898746667E-1,1.408570862E-1,4.150868225E-1,9.793384552E0
1.998716667E-1,7.499404907E-2,3.932322693E-1,9.780062256E0
2.098696667E-1,1.065783691E-1,3.501219177E-1,9.805958405E0
2.198676667E-1,3.137475586E-1,3.900888062E-1,9.789043579E0
2.298656667E-1,4.444258118E-1,4.816983032E-1,9.831106110E0
2.398636667E-1,5.483097839E-1,5.644761658E-1,9.762548676E0
2.498606667E-1,5.150788879E-1,6.376739502E-1,9.777966614E0
2.598586667E-1,3.947291565E-1,6.551875305E-1,9.765991516E0
2.698566667E-1,2.260299683E-1,6.201603699E-1,9.773775330E0
2.798546667E-1,8.592132568E-2,5.313949585E-1,9.772278442E0
2.898516667E-1,-1.945953369E-3,4.361929321E-1,9.757608948E0
2.998496667E-1,-1.691482544E-2,3.676354980E-1,9.762997742E0
3.098476666E-1,3.742218018E-2,3.411405945E-1,9.814041595E0
3.198456666E-1,1.381626892E-1,3.585044861E-1,9.762548676E0
3.298436666E-1,2.083666992E-1,3.903881836E-1,9.786049805E0
3.398406666E-1,2.068698120E-1,4.718188477E-1,9.807604980E0
3.498386666E-1,1.745370483E-1,5.248086548E-1,9.764344940E0
3.598366666E-1,9.460327148E-2,5.424719238E-1,9.772727509E0
3.698346666E-1,4.415817261E-2,5.667214966E-1,9.797575836E0
3.798316666E-1,7.050338745E-2,5.460644531E-1,9.778715057E0
3.898296666E-1,1.675016785E-1,4.975653076E-1,9.778265991E0
3.998276666E-1,2.781216431E-1,4.845423889E-1,9.783505096E0
4.098256668E-1,4.073030090E-1,4.737648010E-1,9.784253540E0
4.198226668E-1,4.782554626E-1,4.483177185E-1,9.779762878E0
4.298206668E-1,4.450245667E-1,4.535568237E-1,9.787696381E0
4.398186668E-1,3.424877930E-1,4.592449951E-1,9.773625641E0
4.498166668E-1,1.950444031E-1,4.463717651E-1,9.786049805E0
4.598136668E-1,6.571334839E-2,4.432283020E-1,9.782606964E0
4.698116668E-1,-3.562591553E-2,4.505630493E-1,9.786947937E0
4.798096668E-1,-3.966751099E-2,4.330494690E-1,9.782457275E0
4.898076667E-1,2.365081787E-2,4.498146057E-1,9.776170349E0
4.998056667E-1,1.124162292E-1,4.761598206E-1,9.777667236E0
5.098026667E-1,2.237846375E-1,4.923262024E-1,9.797276459E0
5.198006667E-1,2.885998535E-1,5.059478760E-1,9.782157898E0
5.297986667E-1,3.206332397E-1,5.095404053E-1,9.784552917E0
5.397966667E-1,3.146456909E-1,4.870870972E-1,9.795629883E0
5.497936667E-1,2.733316040E-1,4.709207153E-1,9.793234863E0
5.597916667E-1,2.381547546E-1,4.375401306E-1,9.786498871E0
5.697896667E-1,2.445913696E-1,4.180805969E-1,9.791288910E0
5.797876667E-1,2.591111755E-1,4.141886902E-1,9.779762878E0
5.897846667E-1,2.636018372E-1,4.415817261E-1,9.800120544E0
5.997826667E-1,2.764750671E-1,4.763095093E-1,9.787247314E0
6.097806667E-1,2.568658447E-1,5.065466309E-1,9.780511322E0
6.197786666E-1,1.913021851E-1,5.192701721E-1,9.785600739E0
6.297766666E-1,1.046324158E-1,5.191204834E-1,9.785001984E0
6.397736666E-1,4.984634399E-2,5.054988098E-1,9.782008209E0
6.497716666E-1,-4.790039062E-3,4.867877197E-1,9.783654785E0
6.597696666E-1,4.490661621E-3,4.544549561E-1,9.780211945E0
6.697676666E-1,8.158035278E-2,4.361929321E-1,9.775421906E0
6.797646666E-1,1.944456482E-1,4.346960449E-1,9.803264008E0
6.897626666E-1,2.954855347E-1,4.299060059E-1,9.793833618E0
6.997606666E-1,3.659889221E-1,4.414320374E-1,9.780511322E0
7.097586666E-1,3.942800903E-1,4.631369019E-1,9.791438599E0
7.197556668E-1,3.541635132E-1,4.878355408E-1,9.783355408E0
7.297536668E-1,2.912942505E-1,4.951702881E-1,9.781110077E0
7.397516668E-1,2.275268555E-1,5.102888489E-1,9.778565369E0
7.497496668E-1,2.192939758E-1,4.881349182E-1,1.006027954E1
7.597476668E-1,2.026785278E-1,4.737648010E-1,1.023631348E1
7.697446668E-1,7.888595581E-2,4.986131287E-1,9.708810425E0
7.797426668E-1,3.023712158E-2,5.116360474E-1,9.493258667E0
7.897406667E-1,6.586303711E-3,5.075944519E-1,9.394613800E0
