"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.707833326E-3,7.610649109E0,-2.828590393E1,-2.118411255E1
1.368183334E-2,7.975830078E0,-2.737422943E1,-1.990544128E1
2.365483332E-2,8.110790253E0,-2.716333771E1,-1.961930847E1
3.362883333E-2,7.831359863E0,-2.767341614E1,-2.019461060E1
4.360283332E-2,8.412040710E0,-2.632801056E1,-1.876156616E1
5.357683334E-2,8.078895569E0,-2.792503357E1,-2.043266296E1
6.354983334E-2,8.261051178E0,-2.692539978E1,-1.949212646E1
7.352383333E-2,8.720420837E0,-2.675696564E1,-1.925526428E1
8.349783334E-2,8.182994843E0,-2.739324951E1,-2.009425354E1
9.347083332E-2,8.676906586E0,-2.586470795E1,-1.863830566E1
1.034448333E-1,8.275707245E0,-2.760970306E1,-2.038194275E1
1.134188333E-1,8.324214935E0,-2.643189240E1,-1.944004822E1
1.233928333E-1,8.474842072E0,-2.660575867E1,-1.967318726E1
1.333658333E-1,7.946239471E0,-2.714202118E1,-2.016352844E1
1.433398333E-1,8.632568359E0,-2.572698975E1,-1.881025696E1
1.533138333E-1,8.132892609E0,-2.770864868E1,-2.076097107E1
1.632868333E-1,8.359226227E0,-2.644569397E1,-1.945336914E1
1.732608333E-1,8.641689301E0,-2.658742523E1,-1.979638672E1
1.832348333E-1,7.926273346E0,-2.715441895E1,-2.017263794E1
1.932088333E-1,8.668312073E0,-2.595205688E1,-1.874661255E1
2.031818333E-1,8.085670471E0,-2.766103363E1,-2.047096252E1
2.131558333E-1,8.642234802E0,-2.660913086E1,-1.925860596E1
2.231298333E-1,8.774024963E0,-2.675482941E1,-1.947506714E1
2.331028333E-1,8.403251648E0,-2.735428619E1,-1.998132324E1
2.430768333E-1,8.970741272E0,-2.615607452E1,-1.878169250E1
2.530508333E-1,8.282749176E0,-2.788751221E1,-2.079043579E1
2.630248333E-1,8.551940918E0,-2.657408905E1,-1.917794800E1
2.729978333E-1,8.752384186E0,-2.681225586E1,-1.964630127E1
2.829718333E-1,8.050052643E0,-2.729835510E1,-1.986354065E1
2.929458333E-1,8.772094727E0,-2.616699219E1,-1.891972351E1
3.029188333E-1,8.218780518E0,-2.779281616E1,-2.065791321E1
3.128928333E-1,8.594306946E0,-2.639215088E1,-1.906893921E1
3.228668333E-1,8.690704346E0,-2.681578827E1,-1.961941528E1
3.328408333E-1,8.387691498E0,-2.704079437E1,-2.021676636E1
3.428138333E-1,8.996932983E0,-2.618137360E1,-1.918104553E1
3.527878333E-1,8.269443512E0,-2.762992096E1,-2.042127991E1
3.627618333E-1,8.440017700E0,-2.638698578E1,-1.927276611E1
3.727348333E-1,8.229419708E0,-2.684526825E1,-2.011979675E1
3.827088333E-1,8.041122437E0,-2.721258545E1,-2.050016785E1
3.926828333E-1,8.753452301E0,-2.618734741E1,-1.936524963E1
4.026568333E-1,8.373119354E0,-2.763620758E1,-2.082440186E1
4.126298333E-1,8.641365051E0,-2.629969025E1,-1.958964539E1
4.226038333E-1,8.546222687E0,-2.681951904E1,-2.024504089E1
4.325778333E-1,8.219554901E0,-2.712567139E1,-2.049942017E1
4.425518333E-1,8.699344635E0,-2.600286102E1,-1.914196777E1
4.525248333E-1,8.205345154E0,-2.747743988E1,-2.098899841E1
4.624988333E-1,8.671566010E0,-2.628346252E1,-1.941189575E1
4.724728333E-1,8.551586151E0,-2.675129700E1,-2.030636597E1
4.824458333E-1,8.209453583E0,-2.716240692E1,-2.034776306E1
4.924198333E-1,8.924339294E0,-2.608329010E1,-1.929609680E1
5.023938333E-1,8.074508667E0,-2.755461121E1,-2.091539001E1
5.123678333E-1,8.367477417E0,-2.604670715E1,-1.889021301E1
5.223408333E-1,8.564331055E0,-2.674999237E1,-1.982298279E1
5.323148333E-1,8.303333282E0,-2.685927582E1,-1.985295105E1
5.422888333E-1,8.631305695E0,-2.608401489E1,-1.902012634E1
5.522618333E-1,8.197093964E0,-2.767751312E1,-2.106814575E1
5.622358333E-1,8.405422211E0,-2.613127136E1,-1.936488342E1
5.722098333E-1,8.548179626E0,-2.698876953E1,-2.041917419E1
5.821838333E-1,8.094051361E0,-2.707908630E1,-2.014830017E1
5.921568333E-1,8.648155212E0,-2.623108673E1,-1.903379822E1
6.021308333E-1,8.129264832E0,-2.771965027E1,-2.054812622E1
6.121048333E-1,8.585868835E0,-2.587342834E1,-1.864343262E1
6.220778333E-1,8.549331665E0,-2.687382507E1,-1.993180847E1
6.320518333E-1,8.308528900E0,-2.705678558E1,-2.018043518E1
6.420258333E-1,8.834602356E0,-2.636933136E1,-1.928695679E1
6.519998333E-1,8.508365631E0,-2.791751099E1,-2.063446045E1
6.619728333E-1,8.769741058E0,-2.617009735E1,-1.859725952E1
6.719468333E-1,8.617275238E0,-2.721203613E1,-2.003085327E1
6.819208333E-1,8.057182312E0,-2.719998169E1,-2.006658936E1
6.918948333E-1,8.800365448E0,-2.630860138E1,-1.964669800E1
7.018678333E-1,8.155971527E0,-2.752809906E1,-2.087028503E1
7.118418333E-1,8.743938446E0,-2.610615540E1,-1.902037048E1
7.218158333E-1,8.597084045E0,-2.713080597E1,-2.011724854E1
7.317888333E-1,8.157855988E0,-2.701142120E1,-1.968574524E1
7.417628333E-1,8.931201935E0,-2.633747101E1,-1.940197754E1
7.517368333E-1,8.218250275E0,-2.751787567E1,-2.047132874E1
7.617108333E-1,8.486797333E0,-2.589202881E1,-1.873202515E1
7.716838333E-1,8.462833405E0,-2.688844299E1,-2.008610535E1
7.816578333E-1,8.157012939E0,-2.653578949E1,-1.991952515E1
7.916318333E-1,8.548957825E0,-2.599235535E1,-1.931599426E1
8.016048333E-1,8.058971405E0,-2.730191040E1,-2.064970398E1
8.115788333E-1,8.598514557E0,-2.579943085E1,-1.858576965E1
8.215528333E-1,8.430084229E0,-2.683849335E1,-2.036325073E1
8.315268333E-1,8.380825043E0,-2.683264923E1,-2.013272095E1
8.414998333E-1,8.970199585E0,-2.617759705E1,-1.967869568E1
8.514738333E-1,8.012348175E0,-2.750905609E1,-2.059896851E1
8.614478333E-1,8.381626129E0,-2.575379181E1,-1.862969971E1
8.714208333E-1,8.346107483E0,-2.711242676E1,-1.994993591E1
8.813948333E-1,8.326534271E0,-2.674971771E1,-1.955458069E1
8.913688333E-1,8.721363068E0,-2.637055969E1,-1.892889404E1
9.013428333E-1,8.131935120E0,-2.742263031E1,-2.049758911E1
9.113158333E-1,8.560291290E0,-2.575123596E1,-1.870179749E1
9.212898333E-1,8.215698242E0,-2.715785980E1,-2.022706604E1
9.312638333E-1,8.037075043E0,-2.671833038E1,-1.957595825E1
9.412378333E-1,8.537067413E0,-2.660720062E1,-1.910357666E1
9.512108333E-1,8.201980591E0,-2.760363770E1,-2.036616516E1
9.611848333E-1,8.549659729E0,-2.594878387E1,-1.890708923E1
9.711588333E-1,8.404487610E0,-2.725976562E1,-2.039958191E1
9.811318333E-1,8.407848358E0,-2.689504242E1,-1.988644409E1
9.911053333E-1,8.851840973E0,-2.663703918E1,-1.953540039E1
1.001079333E0,8.104099274E0,-2.758818054E1,-2.049780273E1
1.011053333E0,8.680118561E0,-2.600832367E1,-1.879231262E1
1.021026333E0,8.412940979E0,-2.746508789E1,-2.046519470E1
1.031000333E0,8.445930481E0,-2.656711578E1,-2.002749634E1
1.040974333E0,8.687347412E0,-2.631950378E1,-1.966993713E1
1.050947333E0,8.101337433E0,-2.755718994E1,-2.077819824E1
1.060921333E0,8.722526550E0,-2.607485199E1,-1.881271362E1
1.070895333E0,8.242637634E0,-2.748886108E1,-2.033242798E1
1.080869333E0,8.346305847E0,-2.705108643E1,-1.938417053E1
1.090842333E0,8.769771576E0,-2.681671906E1,-1.954661560E1
1.100816333E0,7.964866638E0,-2.785945129E1,-2.051080322E1
1.110790333E0,8.715591431E0,-2.631019592E1,-1.892095947E1
1.120764333E0,8.155246735E0,-2.780995178E1,-2.051617432E1
1.130737333E0,8.503566742E0,-2.711586761E1,-1.963018799E1
1.140711333E0,8.702095032E0,-2.685318756E1,-1.993141174E1
1.150685333E0,8.146327972E0,-2.774761963E1,-2.073632812E1
1.160658333E0,8.708499908E0,-2.626679993E1,-1.902763367E1
1.170632333E0,8.136154175E0,-2.774445343E1,-2.049014282E1
1.180606333E0,8.337669373E0,-2.701943970E1,-1.951910400E1
1.190580333E0,8.793281555E0,-2.715167236E1,-1.972317505E1
1.200553333E0,8.441753387E0,-2.792020416E1,-2.082737732E1
1.210527333E0,8.904251099E0,-2.625295258E1,-1.901559448E1
1.220501333E0,8.721740723E0,-2.812056732E1,-2.091070557E1
1.230475333E0,8.891262054E0,-2.742140198E1,-1.965751648E1
1.240448333E0,8.988475800E0,-2.746827698E1,-2.006706238E1
1.250422333E0,8.634445190E0,-2.834891510E1,-2.069404602E1
1.260396333E0,9.313808441E0,-2.692869568E1,-1.905432129E1
1.270369333E0,9.078052521E0,-2.869895172E1,-2.084159851E1
1.280343333E0,9.279792786E0,-2.797789764E1,-1.989457703E1
1.290317333E0,9.646308899E0,-2.835540771E1,-1.992890930E1
1.300291333E0,9.140701294E0,-2.930447388E1,-2.036076355E1
1.310264333E0,9.757297516E0,-2.815753174E1,-1.871168518E1
1.320238333E0,9.438846588E0,-3.004725647E1,-2.039006042E1
1.330212333E0,9.899887085E0,-2.926460266E1,-1.932690430E1
1.340185333E0,1.016533661E1,-2.949145508E1,-1.928067017E1
1.350159333E0,9.815010071E0,-3.025746155E1,-1.926887512E1
1.360133333E0,1.063783646E1,-2.938199615E1,-1.756233215E1
1.370107333E0,1.025527573E1,-3.128975677E1,-1.847460938E1
1.380080333E0,1.073706055E1,-3.056562042E1,-1.652216339E1
1.390054333E0,1.123793411E1,-3.113094330E1,-1.628626251E1
1.400028333E0,1.101031494E1,-3.182497406E1,-1.627909851E1
1.410002333E0,1.157464600E1,-3.071367645E1,-1.404737854E1
1.419975333E0,1.139327240E1,-3.241658020E1,-1.482547760E1
1.429949333E0,1.160441971E1,-3.177024078E1,-1.242422485E1
1.439923333E0,1.195547104E1,-3.214622498E1,-1.214376068E1
1.449896333E0,1.134664154E1,-3.288414764E1,-1.137283325E1
1.459870333E0,1.188838196E1,-3.172662354E1,-8.556617737E0
1.469844333E0,1.116410065E1,-3.331304169E1,-9.587158203E0
1.479818333E0,1.113420105E1,-3.246865082E1,-7.044776917E0
1.489791333E0,1.107714844E1,-3.266811371E1,-6.141815186E0
1.499765333E0,1.041596222E1,-3.326652527E1,-5.371345520E0
1.509739333E0,1.119822311E1,-3.208709717E1,-3.176208496E0
1.519712333E0,1.021801758E1,-3.331927490E1,-3.639823914E0
1.529686333E0,1.023088074E1,-3.209813690E1,-1.084495544E0
1.539660333E0,9.888191223E0,-3.216120148E1,-2.412185669E-1
1.549634333E0,9.006473541E0,-3.219922638E1,2.319335938E-3
1.559607333E0,8.733982086E0,-3.040536499E1,1.721099854E0
1.569581333E0,7.225570679E0,-3.159669495E1,5.803222656E-1
1.579555333E0,6.873569489E0,-2.993299103E1,1.773376465E0
1.589529333E0,6.659072876E0,-3.022528076E1,9.483261108E-1
1.599502333E0,5.760581970E0,-3.069512939E1,2.613372803E-1
1.609476333E0,6.173358917E0,-2.988958740E1,1.142105103E0
1.619450333E0,5.351890564E0,-3.170382690E1,-7.455291748E-1
1.629423333E0,5.284385681E0,-3.044666290E1,9.709854126E-1
1.639397333E0,5.336967468E0,-3.131620026E1,4.170989990E-1
1.649371333E0,4.845767975E0,-3.138419342E1,1.498107910E-1
1.659345333E0,5.229522705E0,-3.005381012E1,1.456802368E0
1.669318333E0,4.590450287E0,-3.140995026E1,-1.785736084E-1
1.679292333E0,4.798801422E0,-2.944350433E1,1.797698975E0
1.689266333E0,4.746112823E0,-2.917369843E1,2.023178101E0
1.699240333E0,3.449207306E0,-2.858090973E1,2.611389160E0
1.709213333E0,3.544605255E0,-2.603354645E1,4.096420288E0
1.719187333E0,1.516075134E0,-2.523103333E1,3.971527100E0
1.729161333E0,9.058914185E-1,-2.100509644E1,6.022514343E0
1.739134333E0,2.855911255E-1,-1.787238312E1,5.107757568E0
1.749108333E0,1.448158264E0,-1.230682373E1,3.696174622E0
1.759082333E0,3.642467499E0,-5.843353271E-1,3.104415894E0
1.769056333E0,3.729213715E0,1.111212921E1,2.311195374E0
1.779029333E0,-1.383099365E1,2.560644531E1,8.588310242E0
1.789003333E0,-1.799555969E1,2.830556488E1,8.696899414E0
1.798977333E0,-1.952981567E1,2.910654068E1,9.133285522E0
1.808950333E0,-1.935763550E1,3.039844513E1,1.015637970E1
1.818924333E0,-2.033779907E1,2.915630722E1,8.838439941E0
1.828898333E0,-2.004173279E1,3.074354935E1,1.052216339E1
1.838872333E0,-2.013073730E1,3.018817520E1,9.833709717E0
1.848845333E0,-2.028705597E1,3.002310181E1,9.740737915E0
1.858819333E0,-1.971981812E1,3.077689362E1,1.073259735E1
1.868793333E0,-2.047699738E1,2.937655258E1,9.126739502E0
1.878767333E0,-1.980043793E1,3.094094849E1,1.067214966E1
1.888740333E0,-1.987488556E1,3.030598831E1,9.266036987E0
1.898714333E0,-2.015362549E1,3.031656265E1,9.555519104E0
1.908688333E0,-1.967964935E1,3.092667770E1,1.029844666E1
1.918661333E0,-2.050859833E1,2.937118530E1,9.201019287E0
1.928635333E0,-2.004677582E1,3.122949219E1,1.084182739E1
1.938609333E0,-2.013269806E1,3.025486755E1,9.539932251E0
1.948583333E0,-2.058541870E1,3.028005981E1,9.764701843E0
1.958556333E0,-2.003230286E1,3.090600586E1,1.028648376E1
1.968530333E0,-2.068251038E1,2.948849869E1,8.832946777E0
1.978504333E0,-2.014356995E1,3.135064316E1,1.085049438E1
1.988478333E0,-2.025021362E1,3.041424942E1,9.800880432E0
1.998451833E0,-2.026055908E1,3.070337677E1,9.701530457E0
2.008425833E0,-1.983095551E1,3.137507629E1,1.051366425E1
2.018399833E0,-2.055866241E1,2.989550018E1,8.857208252E0
2.028372833E0,-2.013069153E1,3.146929550E1,1.067971802E1
2.038346833E0,-2.026021576E1,3.029781723E1,9.327804565E0
2.048320833E0,-2.051500702E1,3.057372284E1,9.634216309E0
2.058294833E0,-2.004109955E1,3.104603195E1,1.010189819E1
2.068267833E0,-2.072000122E1,2.989096832E1,8.645606995E0
2.078241833E0,-2.016529846E1,3.149501419E1,1.023164368E1
2.088215833E0,-2.031983185E1,3.041653442E1,9.385887146E0
2.098189833E0,-2.044551849E1,3.082740021E1,9.683296204E0
2.108162833E0,-1.994489288E1,3.134410477E1,1.061264801E1
2.118136833E0,-2.085115814E1,2.987737656E1,9.090530396E0
2.128110833E0,-2.033759308E1,3.157805634E1,1.081192017E1
2.138083833E0,-2.043238831E1,3.032866287E1,9.173912048E0
2.148057833E0,-2.062931061E1,3.061684418E1,9.570068359E0
2.158031833E0,-2.011146545E1,3.107671738E1,9.919006348E0
2.168005833E0,-2.067073822E1,3.002429962E1,9.073127747E0
2.177978833E0,-2.017877960E1,3.188401794E1,1.074382782E1
2.187952833E0,-2.043138885E1,3.066677475E1,9.348648071E0
2.197926833E0,-2.052393341E1,3.100523758E1,1.008125305E1
2.207899833E0,-1.994131470E1,3.117624664E1,1.033269501E1
2.217873833E0,-2.046940613E1,3.009801483E1,9.209381104E0
2.227847833E0,-1.986274719E1,3.149777985E1,1.079094696E1
2.237821833E0,-2.049346924E1,3.027876282E1,9.255905151E0
2.247794833E0,-2.044533539E1,3.067190170E1,9.814277649E0
2.257768833E0,-2.000437164E1,3.114011383E1,1.009114838E1
2.267742833E0,-2.060777283E1,3.007916260E1,9.518249512E0
2.277716833E0,-2.031872559E1,3.176509476E1,1.093112946E1
2.287689833E0,-2.047772217E1,3.031076431E1,9.219955444E0
2.297663833E0,-2.049558258E1,3.082875824E1,9.607406616E0
2.307637833E0,-2.021929169E1,3.121904373E1,9.962326050E0
2.317610833E0,-2.091289520E1,3.020782852E1,8.903778076E0
2.327584833E0,-2.035210419E1,3.194356537E1,1.070536804E1
2.337558833E0,-2.070518494E1,3.047314453E1,9.021553040E0
2.347532833E0,-2.065795898E1,3.105676651E1,9.729988098E0
2.357505833E0,-2.030463409E1,3.134725952E1,9.984863281E0
2.367479833E0,-2.088369751E1,3.029515457E1,9.084663391E0
2.377453833E0,-2.030022430E1,3.183487320E1,1.062056732E1
2.387427833E0,-2.073477936E1,3.034752274E1,9.076614380E0
2.397400833E0,-2.078697205E1,3.095040894E1,9.860305786E0
2.407374833E0,-2.014134979E1,3.114450455E1,9.869346619E0
2.417348833E0,-2.085363007E1,3.044011307E1,8.862380981E0
2.427321833E0,-2.023803711E1,3.191276550E1,1.078489685E1
2.437295833E0,-2.041175842E1,3.028236389E1,8.879234314E0
2.447269833E0,-2.052869415E1,3.096556473E1,9.842926025E0
2.457243833E0,-1.998274231E1,3.120585632E1,9.594512939E0
2.467216833E0,-2.079946899E1,3.044267654E1,8.812294006E0
2.477190833E0,-2.008898163E1,3.212516785E1,1.038642883E1
2.487164833E0,-2.047524261E1,3.037467957E1,8.841140747E0
2.497138833E0,-2.039914703E1,3.116865540E1,1.003729248E1
2.507111833E0,-2.007400513E1,3.125829697E1,1.003466034E1
2.517085833E0,-2.074466705E1,3.059418106E1,9.294067383E0
2.527059833E0,-2.031244659E1,3.209697342E1,1.068934631E1
2.537032833E0,-2.067839813E1,3.033245468E1,9.071838379E0
2.547006833E0,-2.061215973E1,3.117597961E1,1.011669159E1
2.556980833E0,-2.023234558E1,3.104801178E1,1.007566071E1
2.566954833E0,-2.084220886E1,3.063818741E1,9.281341553E0
2.576927833E0,-2.011577606E1,3.182936096E1,1.075778198E1
2.586901833E0,-2.039869690E1,3.021400070E1,8.878601074E0
2.596875833E0,-2.028578949E1,3.113982010E1,9.967384338E0
2.606848833E0,-2.019750977E1,3.105278397E1,9.923484802E0
2.616822833E0,-2.082861328E1,3.044468307E1,9.456184387E0
2.626796833E0,-2.025713348E1,3.199217987E1,1.088884735E1
2.636770833E0,-2.078698730E1,3.037865829E1,8.887741089E0
2.646743833E0,-2.028752899E1,3.137655640E1,1.011921692E1
2.656717833E0,-2.021202087E1,3.125763702E1,9.791702271E0
2.666691833E0,-2.102499390E1,3.053104019E1,9.636528015E0
2.676665833E0,-2.030421448E1,3.185860825E1,1.072071075E1
2.686638833E0,-2.058633423E1,3.027724457E1,8.816955566E0
2.696612833E0,-2.035491180E1,3.136226654E1,1.010039520E1
2.706586833E0,-2.025370789E1,3.089610291E1,9.977584839E0
2.716559833E0,-2.065569305E1,3.057558823E1,9.266265869E0
2.726533833E0,-2.009265900E1,3.200527954E1,1.054257202E1
2.736507833E0,-2.058707428E1,3.014694214E1,8.786277771E0
2.746481833E0,-2.053011322E1,3.135750198E1,1.031300354E1
2.756454833E0,-2.015680695E1,3.105436325E1,9.672058105E0
2.766428833E0,-2.064013672E1,3.070195389E1,9.136878967E0
2.776402833E0,-2.008409119E1,3.202805710E1,1.046240997E1
2.786376833E0,-2.050902557E1,3.022811127E1,9.277084351E0
2.796349833E0,-2.059654999E1,3.153504562E1,1.064501953E1
2.806323833E0,-2.055541992E1,3.103186417E1,1.001967621E1
2.816297833E0,-2.078896332E1,3.089382935E1,9.280776978E0
2.826270833E0,-2.019323730E1,3.208948135E1,1.089717102E1
2.836244833E0,-2.064649963E1,3.040390778E1,8.870300293E0
2.846218833E0,-2.038016510E1,3.148001099E1,1.019257355E1
2.856192833E0,-2.004825592E1,3.103685379E1,9.752258301E0
2.866165833E0,-2.076137543E1,3.064158249E1,9.583930969E0
2.876139833E0,-1.999269104E1,3.182952881E1,1.069959259E1
2.886113833E0,-2.074069214E1,3.021367645E1,8.948234558E0
2.896087833E0,-2.046777344E1,3.152441025E1,1.054547882E1
2.906060833E0,-2.035454559E1,3.101382828E1,9.934906006E0
2.916034833E0,-2.078760529E1,3.064594650E1,9.489830017E0
2.926008833E0,-2.018415833E1,3.183415604E1,1.058740234E1
2.935981833E0,-2.082781219E1,3.013046265E1,9.231735229E0
