"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682674526161300E9,"2023-04-28 18:35:26.161 UTC+09:00"
"PAUSE",1.030944904166608E1,1.682674536470778E9,"2023-04-28 18:35:36.471 UTC+09:00"
