"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681907920988120E9,"2023-04-19 21:38:40.988 UTC+09:00"
"PAUSE",1.314952741668094E1,1.681907934138117E9,"2023-04-19 21:38:54.138 UTC+09:00"
