"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.016579167E-2,1.866724924E-4,8.878895314E-4,2.907813061E-3
2.022179167E-2,1.021874370E-3,1.481492654E-5,-2.315808088E-4
3.027679169E-2,-1.486557070E-3,8.409275324E-4,8.001280949E-4
4.033179168E-2,-9.423938463E-4,-7.224882720E-4,2.699290402E-3
5.038679167E-2,-1.506451285E-3,-3.379487316E-5,1.733361743E-3
6.044279167E-2,-1.461966662E-3,-2.839574590E-4,4.946067929E-5
7.049779166E-2,1.683759270E-3,-2.130593173E-3,-4.623988643E-4
8.055279168E-2,-3.798780381E-4,-5.627058563E-4,-1.991657075E-3
9.060779167E-2,3.594154841E-4,1.290055225E-3,-4.451596178E-4
1.006627917E-1,-1.442883862E-3,-4.163473495E-4,1.990287565E-4
1.107187917E-1,-3.780005500E-5,-2.272629063E-4,8.064960130E-4
1.207737917E-1,-1.390289050E-3,1.437764731E-3,3.877650015E-4
1.308287917E-1,2.505116630E-3,-6.091408432E-4,1.415212639E-3
1.408837917E-1,1.562932506E-3,-4.926840775E-4,-1.303564757E-3
1.509387917E-1,5.709050456E-4,-1.331573003E-4,6.024027243E-5
1.609947917E-1,-1.982710091E-5,1.186236157E-3,2.233851701E-4
1.710497917E-1,9.242634987E-4,6.344291614E-4,-4.147394560E-3
1.811047917E-1,-1.077110879E-3,1.673888182E-3,-2.863768023E-3
1.911597917E-1,7.282459410E-4,1.210231916E-3,7.719793357E-4
2.012157917E-1,2.694856958E-4,-1.694751438E-3,-1.610275358E-3
2.112707917E-1,7.328757201E-4,1.235258300E-3,-9.775082581E-4
2.213257917E-1,8.350674761E-6,-7.059014752E-5,1.301886514E-4
2.313807917E-1,-7.988534635E-4,6.015917170E-4,1.760309562E-3
2.414357917E-1,1.155096339E-3,1.467573224E-3,1.847790554E-5
2.514917917E-1,1.622747397E-3,1.269378699E-4,-1.546661835E-3
2.615467917E-1,4.831561528E-4,4.847854725E-4,-1.338133588E-4
2.716017917E-1,3.998262342E-3,2.147409541E-4,-8.587259799E-4
2.816567917E-1,-7.132812752E-4,7.399674505E-4,-9.343619458E-4
2.917127917E-1,-4.192682682E-4,4.294429091E-4,-9.772386402E-4
3.017677917E-1,-1.285956474E-3,1.116752857E-3,6.219306961E-4
