"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682834308404312E9,"2023-04-30 14:58:28.404 UTC+09:00"
"PAUSE",1.261647079163231E1,1.682834321020876E9,"2023-04-30 14:58:41.021 UTC+09:00"
