"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.035720833E-2,-7.588482648E-2,4.913572669E-1,-1.284908056E-1
3.040920834E-2,-9.435728937E-2,5.071575642E-1,-1.962193549E-1
4.046120833E-2,-9.345500916E-2,5.280476809E-1,-2.726808488E-1
5.051320833E-2,-6.624742597E-2,5.475894809E-1,-3.001880050E-1
6.056520834E-2,-3.868609667E-2,5.353831649E-1,-3.013688624E-1
7.061720833E-2,-6.525423378E-3,4.994573593E-1,-2.889016271E-1
8.066920834E-2,2.777822316E-2,4.884358644E-1,-2.622955739E-1
9.072120833E-2,5.486807227E-2,4.622002542E-1,-2.341871560E-1
1.007722083E-1,3.484695777E-2,4.728963077E-1,-2.059712410E-1
1.108242083E-1,-6.241946481E-3,4.705514908E-1,-1.844577193E-1
1.208762083E-1,-7.567108423E-2,5.031584501E-1,-1.641742885E-1
1.309282083E-1,-1.672685593E-1,5.955120921E-1,-2.015563548E-1
1.409802083E-1,-2.551642954E-1,7.551726103E-1,-3.071695864E-1
1.510322083E-1,-3.363007903E-1,9.484187961E-1,-4.891406596E-1
1.610842083E-1,-4.471583366E-1,1.030642033E0,-6.937390566E-1
1.711362083E-1,-5.462394953E-1,1.075917363E0,-8.945319653E-1
1.811882083E-1,-5.878902674E-1,1.087270737E0,-1.114651442E0
1.912402083E-1,-6.117723584E-1,1.123588324E0,-1.326304913E0
2.012912083E-1,-6.116825938E-1,1.208522201E0,-1.485415220E0
2.113432083E-1,-6.141755581E-1,1.304503322E0,-1.637143493E0
2.213952083E-1,-6.500430107E-1,1.399427414E0,-1.813645005E0
2.314472083E-1,-7.334948182E-1,1.404165149E0,-1.986017466E0
2.414992083E-1,-8.613587618E-1,1.265737295E0,-2.072098970E0
2.515512083E-1,-9.977673292E-1,9.851384163E-1,-2.041303396E0
2.616032083E-1,-1.353093266E0,8.654562235E-1,-1.784638405E0
2.716552083E-1,-1.520041466E0,5.145002604E-1,-1.414825201E0
2.817072083E-1,-1.691180468E0,4.063200057E-1,-1.131839514E0
2.917592083E-1,-1.768300891E0,3.413608372E-1,-1.025383949E0
3.018112083E-1,-1.829553843E0,4.168678522E-1,-1.144887447E0
3.118622083E-1,-1.803854942E0,4.778662026E-1,-1.480419040E0
3.219142083E-1,-1.710435271E0,5.162623525E-1,-1.889594078E0
3.319662083E-1,-1.515715241E0,5.971094966E-1,-2.263354063E0
3.420182083E-1,-1.362777352E0,6.804773211E-1,-2.548720121E0
3.520702083E-1,-1.369107723E0,7.265726924E-1,-2.758921385E0
3.621222083E-1,-1.484384775E0,7.587921619E-1,-2.866589069E0
3.721742083E-1,-1.598594785E0,7.209166288E-1,-2.913103580E0
3.822262083E-1,-1.666708350E0,6.733749509E-1,-2.888171911E0
3.922782083E-1,-1.692403316E0,6.489527225E-1,-2.810207605E0
4.023302083E-1,-1.702682018E0,6.590735316E-1,-2.745673895E0
4.123812083E-1,-1.697486639E0,7.318162918E-1,-2.690489531E0
4.224332083E-1,-1.713469267E0,8.000094891E-1,-2.658082724E0
4.324852083E-1,-1.819397211E0,7.553622723E-1,-2.668536425E0
4.425372083E-1,-2.099092960E0,6.645021439E-1,-2.691348791E0
4.525892083E-1,-2.464960337E0,5.345114470E-1,-2.748516560E0
4.626412083E-1,-2.768376350E0,3.553943634E-1,-2.809712887E0
4.726932083E-1,-2.882634401E0,2.398953438E-1,-2.814664841E0
4.827452083E-1,-2.826518536E0,1.146274284E-1,-2.796889782E0
4.927972083E-1,-2.708089590E0,-3.260232741E-3,-2.794995070E0
5.028492083E-1,-2.608057499E0,-7.258870453E-2,-2.802681923E0
5.129002083E-1,-2.551663399E0,-1.654500365E-1,-2.811262369E0
5.229522083E-1,-2.559802532E0,-2.546283603E-1,-2.782769918E0
5.330042083E-1,-2.585596800E0,-3.520174921E-1,-2.765911341E0
5.430562083E-1,-2.622823715E0,-4.301032424E-1,-2.767712831E0
5.531082083E-1,-2.708342075E0,-5.834166408E-1,-2.824971914E0
5.631602083E-1,-2.837578773E0,-7.876001596E-1,-2.923486471E0
5.732122083E-1,-2.976780415E0,-9.767805934E-1,-3.000756025E0
5.832642083E-1,-3.051956654E0,-1.131638050E0,-3.071561337E0
5.933162083E-1,-3.093688011E0,-1.264138103E0,-3.134291172E0
6.033682083E-1,-3.114341974E0,-1.349009037E0,-3.170904875E0
6.134192083E-1,-3.126147270E0,-1.369584680E0,-3.209709406E0
6.234712083E-1,-3.121625185E0,-1.342674494E0,-3.309008598E0
6.335232083E-1,-3.115569115E0,-1.264398217E0,-3.478294134E0
6.435752083E-1,-3.132111311E0,-1.189458132E0,-3.724824905E0
6.536272083E-1,-3.152874947E0,-1.133614779E0,-4.053099155E0
6.636792083E-1,-3.165661097E0,-1.104117870E0,-4.459422112E0
6.737312083E-1,-3.167129993E0,-1.102026939E0,-4.860744476E0
6.837832083E-1,-3.160248041E0,-1.080301404E0,-5.162840843E0
6.938352083E-1,-3.110589504E0,-1.058704495E0,-5.325467110E0
7.038872083E-1,-3.005186796E0,-1.002532840E0,-5.313551903E0
7.139382083E-1,-2.842481375E0,-9.074616432E-1,-5.147653103E0
7.239907083E-1,-2.622973204E0,-7.747811079E-1,-4.895081997E0
7.340427083E-1,-2.377434492E0,-6.303327680E-1,-4.596504688E0
7.440947083E-1,-2.144056320E0,-4.654890001E-1,-4.280392647E0
7.541467083E-1,-1.909300208E0,-2.931085229E-1,-3.971697569E0
7.641987083E-1,-1.652439117E0,-1.282463372E-1,-3.694525719E0
7.742507083E-1,-1.403138757E0,2.573744021E-2,-3.469640970E0
7.843027083E-1,-1.183053493E0,1.755732745E-1,-3.286651850E0
7.943547083E-1,-9.698112607E-1,3.245430589E-1,-3.130239010E0
8.044067083E-1,-7.366376519E-1,4.758225977E-1,-3.006102800E0
8.144587083E-1,-4.837448895E-1,6.297194362E-1,-2.884437561E0
8.245097083E-1,-2.376773357E-1,7.861207724E-1,-2.758101225E0
8.345617083E-1,1.311695855E-2,9.235451818E-1,-2.638154030E0
8.446137083E-1,2.767235935E-1,1.037659764E0,-2.517148972E0
8.546657083E-1,5.489495993E-1,1.129861116E0,-2.419078827E0
8.647177083E-1,7.940720320E-1,1.228579998E0,-2.340541840E0
8.747697083E-1,9.850963354E-1,1.325488091E0,-2.276343584E0
8.848217083E-1,1.119614959E0,1.427495122E0,-2.206795454E0
8.948737083E-1,1.219526291E0,1.619940400E0,-2.062107563E0
9.049257083E-1,1.364789724E0,1.713944077E0,-1.898620605E0
9.149777083E-1,1.462724924E0,1.761152148E0,-1.706840158E0
9.250287083E-1,1.480083466E0,1.782731533E0,-1.492391706E0
9.350807083E-1,1.473533392E0,1.739655137E0,-1.257437706E0
9.451327083E-1,1.468276858E0,1.670661926E0,-9.659656286E-1
9.551847083E-1,1.473633885E0,1.563065410E0,-6.335567832E-1
9.652367083E-1,1.459387302E0,1.448544741E0,-3.374335468E-1
9.752887083E-1,1.373848557E0,1.348325133E0,-8.180941641E-2
9.853407083E-1,1.246538997E0,1.247683406E0,1.446458250E-1
9.953927083E-1,1.095909119E0,1.238912225E0,3.358570039E-1
1.005444708E0,9.500842690E-1,1.203209162E0,4.650834203E-1
1.015496708E0,8.327999115E-1,1.180354714E0,5.819334388E-1
1.025547708E0,7.308719158E-1,1.157143235E0,7.145271301E-1
1.035599708E0,6.522219181E-1,1.083923101E0,8.531629443E-1
1.045651708E0,5.877390504E-1,1.000582695E0,1.014673352E0
1.055703708E0,5.186299086E-1,8.871048093E-1,1.220077038E0
1.065755708E0,4.275713861E-1,7.061834931E-1,1.449505806E0
1.075807708E0,3.762400746E-1,4.818672538E-1,1.667185068E0
1.085859708E0,3.808404207E-1,3.028037548E-1,1.880047798E0
1.095911708E0,4.334529638E-1,1.942964643E-1,2.061810255E0
1.105963708E0,4.990687370E-1,1.179068834E-1,2.165517092E0
1.116015708E0,5.260198712E-1,1.023674458E-1,2.181154728E0
1.126066708E0,5.007616878E-1,1.363155693E-1,2.123924017E0
1.136118708E0,4.416213334E-1,2.003911585E-1,2.039684296E0
1.146170708E0,3.466242552E-1,2.728237808E-1,1.950181603E0
1.156222708E0,2.118059099E-1,3.672534227E-1,1.880877018E0
1.166274708E0,6.073516607E-2,4.237726331E-1,1.840779066E0
1.176326708E0,-8.320023865E-2,4.681569338E-1,1.841426611E0
1.186378708E0,-2.103760391E-1,4.978993833E-1,1.875094652E0
1.196430708E0,-3.120284379E-1,4.583157599E-1,1.912472486E0
1.206482708E0,-4.185799360E-1,3.700516522E-1,1.949912190E0
