"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682674507856313E9,"2023-04-28 18:35:07.856 UTC+09:00"
"PAUSE",1.286217308333289E1,1.682674520718522E9,"2023-04-28 18:35:20.719 UTC+09:00"
