"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681902574424766E9,"2023-04-19 20:09:34.425 UTC+09:00"
"PAUSE",5.414789458358428E0,1.681902579756259E9,"2023-04-19 20:09:39.756 UTC+09:00"
