X,Y,Z
-167.6578826904297,-68.84921264648438,-105.29981994628906
-167.01356506347656,-68.45108032226562,-105.24540710449219
-166.281982421875,-67.90560913085938,-104.959716796875
-165.4512939453125,-67.32485961914062,-104.41142272949219
-164.2928466796875,-66.41508483886719,-104.00965881347656
-163.3276824951172,-65.57212829589844,-103.40625
-162.67491149902344,-65.0347900390625,-102.71743774414062
-161.60523986816406,-64.31745910644531,-102.48530578613281
-161.10215759277344,-63.81455993652344,-102.14877319335938
-160.92527770996094,-63.52317810058594,-101.853515625
-160.9014892578125,-63.37847900390625,-101.54017639160156
-160.70765686035156,-63.28813171386719,-101.53746032714844
-160.2133026123047,-63.230194091796875,-101.37112426757812
-159.98976135253906,-63.29133605957031,-101.19393920898438
-159.6678009033203,-63.5303955078125,-100.86582946777344
-159.29930114746094,-63.47196960449219,-100.64933776855469
-159.10498046875,-63.365386962890625,-100.3629150390625
-158.80966186523438,-62.9326171875,-100.0399169921875
-158.27467346191406,-62.569976806640625,-99.4754638671875
-157.73736572265625,-62.32489013671875,-98.54710388183594
-156.81631469726562,-62.10801696777344,-97.56791687011719
-156.27041625976562,-62.029632568359375,-96.92906188964844
-155.98715209960938,-61.65196228027344,-96.60426330566406
-156.0504608154297,-61.177032470703125,-96.72071838378906
-156.14425659179688,-60.5543212890625,-97.01011657714844
-156.33128356933594,-59.69209289550781,-97.63522338867188
-156.57196044921875,-58.98602294921875,-98.07810974121094
-156.86509704589844,-58.2767333984375,-98.40269470214844
-157.18968200683594,-57.62239074707031,-98.75074768066406
-157.4253692626953,-56.623016357421875,-99.28494262695312
-157.41004943847656,-55.363311767578125,-99.61491394042969
-157.58511352539062,-53.6859130859375,-99.84144592285156
-157.50653076171875,-51.947998046875,-99.98533630371094
-157.94613647460938,-50.04945373535156,-100.19230651855469
-158.7184600830078,-47.57069396972656,-101.04415893554688
-159.75794982910156,-45.12019348144531,-101.63743591308594
-161.5762176513672,-42.31645202636719,-102.43923950195312
-163.5185089111328,-39.43022155761719,-103.54521179199219
-165.9161834716797,-36.52711486816406,-104.63400268554688
-168.4349365234375,-33.02430725097656,-105.33543395996094
-171.12767028808594,-29.813232421875,-105.5574951171875
-173.66029357910156,-26.351089477539062,-105.13471984863281
-176.0471954345703,-22.685394287109375,-104.13517761230469
-178.1575469970703,-18.652877807617188,-102.40284729003906
-179.88198852539062,-14.470672607421875,-99.76960754394531
-181.430419921875,-10.31842041015625,-95.92266845703125
-182.9965057373047,-6.2608184814453125,-91.75619506835938
-185.00595092773438,-2.783050537109375,-86.84812927246094
-186.97320556640625,0.275238037109375,-81.6617431640625
-189.7040252685547,2.7574462890625,-76.58544921875
-192.9990997314453,4.438934326171875,-72.01776123046875
-197.08460998535156,5.53662109375,-68.03370666503906
-201.67173767089844,6.02484130859375,-64.94868469238281
-206.60159301757812,5.9054412841796875,-62.68275451660156
-211.74514770507812,5.5822601318359375,-60.858184814453125
-217.03038024902344,4.90728759765625,-59.42083740234375
-221.94044494628906,4.1678619384765625,-58.64888000488281
-226.6315460205078,2.87457275390625,-58.669189453125
-231.2226104736328,1.742340087890625,-59.423431396484375
-235.6685791015625,0.7200469970703125,-60.97697448730469
-240.38885498046875,-0.1321563720703125,-63.31187438964844
-245.3050537109375,-0.8385772705078125,-66.576171875
-251.00950622558594,-2.5831451416015625,-70.7308349609375
-257.03472900390625,-5.91943359375,-75.104736328125
-262.4635009765625,-11.8651123046875,-79.55191040039062
-266.41009521484375,-20.108383178710938,-83.47439575195312
-268.005615234375,-29.597747802734375,-86.81852722167969
-267.3134765625,-39.07481384277344,-89.1431884765625
-265.10894775390625,-47.84529113769531,-90.74845886230469
-262.4091796875,-55.98628234863281,-91.74618530273438
-259.28594970703125,-63.32183837890625,-92.6025390625
-255.67254638671875,-70.25691223144531,-92.79876708984375
-251.9921112060547,-76.39710998535156,-92.6754150390625
-247.8050994873047,-81.97651672363281,-92.4058837890625
