"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.747916436E-4,3.221631050E-5,5.389826838E-4,-1.677883556E-4
1.087179175E-2,-1.311881002E-3,8.447135333E-4,1.176042715E-3
2.086879173E-2,9.259115905E-5,6.785334554E-4,-2.277861582E-3
3.086579172E-2,2.145641483E-4,-4.413258284E-4,-2.686124062E-3
4.086179170E-2,-1.078619622E-3,-5.669477396E-4,1.522657694E-4
5.085879168E-2,2.399114892E-4,-3.592211287E-4,-1.724463771E-3
6.085579167E-2,-1.047609374E-3,-8.394957986E-4,-7.420267211E-4
7.085279166E-2,4.038135521E-4,-1.286983024E-4,1.368164085E-4
8.084979164E-2,9.203283116E-5,1.235347008E-3,2.057763049E-4
9.084679175E-2,7.871678099E-5,-4.797286820E-4,-1.324451296E-4
1.008437917E-1,-7.184995338E-4,2.717634197E-4,-1.851187553E-4
1.108407917E-1,-9.342157282E-4,4.533911124E-4,-1.325484365E-3
1.208377917E-1,-1.022759825E-4,-1.643555006E-3,-5.118693225E-4
1.308347917E-1,-1.784595195E-3,-1.043810975E-3,-1.643267460E-4
1.408317917E-1,9.804696310E-4,-3.981650807E-4,2.114810050E-4
1.508287917E-1,5.743375514E-4,5.176961422E-4,5.134834209E-4
1.608257917E-1,-6.898096763E-4,-4.257326946E-4,7.650790503E-4
1.708217917E-1,-4.192325287E-4,8.999888087E-4,1.375475666E-3
1.808187917E-1,7.654747460E-4,4.806597717E-4,2.019548323E-3
1.908157917E-1,-4.164362326E-4,-4.852686543E-4,1.222464256E-3
2.008127917E-1,-5.430323072E-4,3.227735870E-4,3.991125850E-4
2.108097917E-1,4.979977384E-4,-3.898884170E-4,2.415125491E-3
2.208067917E-1,2.375622280E-4,3.454948310E-4,2.249213867E-4
2.308037917E-1,4.351688549E-4,-3.266870044E-4,3.557058517E-5
2.408007917E-1,-4.448927939E-4,8.827404818E-4,9.802391287E-5
2.507977916E-1,-2.046758309E-4,9.373353096E-4,4.186684964E-4
2.607947917E-1,4.541180097E-4,1.092830673E-3,-1.486758119E-3
2.707917917E-1,-4.782550968E-4,1.680323971E-3,-3.594422014E-4
2.807887917E-1,-4.617460072E-4,-3.540411126E-4,6.486678030E-4
2.907857917E-1,-1.095578540E-3,1.425216789E-3,1.557166688E-4
3.007817917E-1,-3.729448654E-4,-2.507762983E-4,8.388119750E-5
3.107787917E-1,6.643561646E-4,-2.627603244E-4,-9.481690358E-5
3.207757917E-1,-1.316335984E-4,9.077275172E-4,-1.372328727E-3
3.307727916E-1,8.113915101E-4,4.850837868E-4,-9.488861542E-4
3.407697917E-1,9.839704726E-4,-4.176888615E-5,-2.209645929E-3
3.507667917E-1,1.388504636E-3,-8.021013346E-4,-3.088222584E-3
3.607637917E-1,6.366532762E-4,2.843122929E-4,-2.746663522E-3
3.707607917E-1,7.612891495E-4,-1.042474760E-3,-2.260636538E-3
3.807577917E-1,9.666197002E-6,-1.208552392E-3,-2.170733642E-3
3.907547917E-1,1.556163654E-3,7.904162630E-4,-1.486833906E-3
4.007517917E-1,1.168680144E-3,-1.559669385E-3,-9.697843343E-4
4.107487916E-1,-3.400007263E-4,5.183948670E-4,1.617927337E-4
4.207457918E-1,-6.441073492E-5,4.275622778E-4,-8.928970201E-4
4.307417917E-1,-3.416459076E-4,6.768342573E-4,2.434456488E-3
4.407387917E-1,2.348702401E-5,-9.281467646E-5,8.273049025E-4
4.507357917E-1,-1.600049436E-4,1.745666377E-4,4.380301107E-5
4.607327917E-1,5.726222880E-4,3.154848237E-4,1.776055433E-4
4.707297917E-1,8.384059183E-4,-1.689440105E-4,5.589914508E-5
4.807267917E-1,1.286021667E-3,5.891018081E-4,-1.356949564E-3
4.907237916E-1,-4.234611988E-4,1.053557033E-3,-1.206480898E-3
5.007207918E-1,3.374726512E-4,1.089621102E-3,-2.616943093E-4
5.107177917E-1,-7.807887159E-4,1.292852685E-4,-2.955164528E-4
5.207147917E-1,-5.978597328E-4,-4.377504811E-4,-4.523975076E-4
5.307117917E-1,-6.489926018E-4,1.686513424E-4,1.054152846E-3
5.407087917E-1,6.248380523E-4,-2.653007396E-4,3.668807913E-4
5.507057917E-1,3.361515701E-4,-4.447977990E-4,-1.410246477E-3
5.607017917E-1,-9.675165638E-4,-8.540994022E-4,-1.529213507E-3
5.706987916E-1,-2.548550256E-4,9.427353507E-4,-2.267974662E-3
5.806957918E-1,-7.264013402E-4,-8.651495446E-4,-1.786497887E-4
5.906927917E-1,2.331356518E-4,-3.237929195E-5,8.924736758E-4
6.006897917E-1,-4.526497796E-4,5.552635994E-4,-1.444624388E-3
6.106865000E-1,-4.374701530E-4,-1.863685437E-3,-4.661789862E-4
6.206835001E-1,-6.107254885E-4,4.623029381E-4,6.426125765E-5
6.306805001E-1,-2.522636205E-4,6.282178219E-4,4.312448436E-4
