"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.311141667E-2,-9.687861893E-4,-5.361052463E-4,-1.608638559E-3
6.316641667E-2,3.536483273E-3,6.452730158E-4,-3.130105324E-4
7.322141667E-2,2.583216643E-3,-1.785662258E-3,-5.709212273E-4
8.327641667E-2,-1.614457811E-3,-1.166743576E-3,-1.017266884E-3
9.333241667E-2,1.873838017E-3,-1.038814080E-3,1.300396863E-3
1.033874167E-1,1.200590748E-3,3.913035034E-4,-3.624805249E-4
1.134424167E-1,-2.153343055E-3,-3.486865025E-4,-1.281308942E-3
1.234984167E-1,-1.242808066E-4,7.541285013E-4,5.251131952E-4
1.335534167E-1,-5.664216587E-4,-7.475567400E-4,-8.473186754E-4
1.436084167E-1,1.678623026E-3,3.448718926E-4,-4.224479198E-5
1.536634167E-1,1.244798186E-4,1.576853916E-3,-1.547877677E-3
1.637194167E-1,3.034782130E-3,1.750225667E-3,-7.646419108E-4
1.737744167E-1,5.223854678E-4,9.207170806E-4,-3.646127880E-5
1.838294167E-1,2.283267444E-3,1.223013969E-4,1.085794996E-3
1.938854167E-1,-3.175466089E-3,-5.015764618E-4,9.488151409E-4
2.039404167E-1,-7.237598766E-4,-9.411279461E-5,-2.690927126E-3
2.139954167E-1,-1.824199921E-3,-7.621663390E-4,1.102557871E-3
2.240514167E-1,4.168501473E-4,2.186759375E-4,1.009347383E-3
2.341064167E-1,-5.344493547E-4,8.544559823E-4,-1.950663514E-3
2.441614167E-1,-5.075514782E-4,1.708225027E-4,1.091198996E-3
2.542164167E-1,4.484151141E-4,1.133795478E-3,-8.381768130E-4
2.642724167E-1,-7.582632243E-4,1.281068311E-3,4.707667977E-4
2.743274167E-1,-1.419000910E-5,-1.176001097E-4,1.893458422E-3
2.843824167E-1,1.679846784E-3,-1.434000675E-3,4.321825691E-4
2.944384167E-1,2.573574195E-3,7.279551355E-4,-7.366142236E-4
3.044934167E-1,2.662114857E-4,1.314116875E-3,9.323884733E-4
3.145484167E-1,-1.253548544E-3,-2.069812035E-4,9.043714963E-4
3.246044167E-1,5.946852616E-4,-1.040816889E-3,1.623957418E-3
3.346594167E-1,-1.687966869E-5,6.979103782E-4,-3.739008680E-4
3.447144167E-1,1.856121467E-3,1.402582857E-3,-1.258070115E-3
3.547694167E-1,4.517754714E-4,-1.437732135E-4,2.052145544E-3
3.648254167E-1,2.174172987E-4,2.647557121E-4,-2.829961013E-3
3.748804167E-1,-4.946293775E-4,1.179750776E-3,-1.521645114E-3
3.849354167E-1,-5.287178210E-4,-4.040311323E-4,1.038452145E-3
3.949914167E-1,2.554254141E-3,8.944153087E-4,1.498109661E-3
4.050464167E-1,6.415717071E-4,-2.310365671E-4,-1.232962590E-3
4.151014167E-1,-5.479120882E-4,-9.774318896E-4,-2.586492337E-4
4.251564167E-1,2.716324292E-3,-5.803545937E-4,-2.407287247E-3
4.352124167E-1,1.161990454E-3,9.523947374E-4,1.877322327E-3
4.452674167E-1,1.233576622E-4,3.382698051E-4,-2.537665889E-3
4.553224167E-1,6.262256647E-5,-7.553435862E-4,-4.165456630E-4
4.653784167E-1,5.260125617E-4,7.892898284E-4,-1.893268432E-3
4.754334167E-1,8.183751488E-4,-1.074706321E-3,-1.529703848E-3
4.854884167E-1,-1.185387257E-3,-2.948772628E-3,6.186682731E-4
4.955444167E-1,1.988181844E-3,4.274198436E-4,2.153799869E-4
5.055994167E-1,-5.058683455E-4,8.319540648E-4,3.671804443E-4
5.156544167E-1,1.696747378E-3,1.016292605E-3,3.903801553E-3
5.257104167E-1,2.140696160E-3,-2.707605716E-3,-2.248971723E-4
5.357654167E-1,3.674675827E-4,1.787179790E-4,9.106677026E-4
5.458204167E-1,-1.182758482E-3,1.569420798E-3,-4.376908764E-4
5.558752917E-1,-1.362514449E-3,-7.647965685E-5,5.235658027E-4
5.659312917E-1,-1.047462458E-3,-1.106590382E-3,-1.308422536E-3
5.759862917E-1,-2.549550962E-3,-2.169521293E-3,1.611963380E-3
5.860412917E-1,-1.192670199E-3,-2.686440945E-3,1.038149931E-4
5.960972917E-1,6.383925211E-5,1.347464742E-3,7.027387619E-4
6.061522917E-1,1.282877638E-4,-1.733812736E-3,9.392271750E-4
6.162072917E-1,-8.659483865E-4,-1.941433293E-3,-1.471978612E-3
6.262632917E-1,-9.530336829E-4,1.384955831E-4,-2.832854167E-3
6.363182917E-1,-2.138335491E-3,-2.264956478E-3,-1.972473226E-3
6.463732917E-1,-2.228084020E-3,-2.803687239E-4,-5.117291585E-4
6.564282917E-1,-3.602614161E-3,-7.069314597E-4,9.002541192E-4
6.664842917E-1,-8.271407569E-5,7.442250499E-4,-3.929771483E-4
6.765392917E-1,-1.138019841E-3,-8.416821947E-4,5.411976017E-4
6.865942917E-1,2.357911784E-3,-1.080301474E-3,-1.309699379E-3
6.966502917E-1,1.473204931E-3,4.185427679E-4,-1.735300757E-4
7.067052917E-1,-2.461319382E-4,-3.689539735E-4,3.782771528E-4
7.167602917E-1,2.521039278E-4,2.698162280E-4,1.723106485E-3
7.268162917E-1,-1.823563827E-3,2.179302741E-3,9.627733380E-4
7.368712917E-1,1.752432203E-3,-1.151107135E-3,6.859609857E-4
7.469262917E-1,-1.647359226E-3,4.063093802E-4,8.683875203E-4
7.569812917E-1,-1.845152932E-3,-1.681339694E-3,1.798583660E-3
7.670372917E-1,-9.130466497E-4,6.981947226E-4,3.937664442E-4
7.770922917E-1,3.691079910E-4,7.048418047E-4,-1.038219314E-3
7.871472917E-1,2.813889878E-3,4.984468105E-4,-5.005272105E-4
7.972032917E-1,2.648684662E-3,5.667177611E-4,-9.999047033E-4
8.072582917E-1,-1.357242116E-3,-5.265098298E-4,4.906663671E-4
8.173132917E-1,-1.060809591E-3,-5.376522895E-3,5.646692123E-3
8.273692917E-1,1.906484482E-3,-5.623264005E-4,1.223980915E-3
8.374242917E-1,9.090311360E-4,2.978823613E-3,1.874836162E-3
8.474792917E-1,-8.121699211E-4,-1.016716938E-3,-7.491768338E-4
8.575342917E-1,-1.111292979E-3,1.744884299E-3,-1.200606581E-3
8.675902917E-1,5.499869003E-4,-7.648786996E-4,-1.181697939E-3
8.776452917E-1,-1.302397344E-3,-6.509068189E-4,-1.140616834E-3
8.877002917E-1,-1.804075437E-4,6.710863672E-4,8.093500510E-4
8.977562917E-1,6.062272587E-4,-1.692700665E-3,1.187680755E-3
9.078112917E-1,-5.356856622E-3,-7.733774837E-4,6.508703530E-2
9.178662917E-1,-3.343109856E-4,2.017676365E-3,2.524143159E-1
9.279222917E-1,-2.030478325E-3,1.698895940E-3,5.446677804E-1
9.379772917E-1,4.213059787E-3,1.128861681E-3,1.140902758E0
9.480322917E-1,3.437280655E-3,6.708983332E-3,1.684265971E0
9.580872917E-1,1.900158706E-3,-3.921733587E-4,-2.916128933E-2
9.681432917E-1,-2.061354171E-4,-2.002446540E-2,-1.223242521E0
9.781982917E-1,1.107229735E-3,-2.956143022E-2,-1.303590417E0
9.882532917E-1,8.928934112E-3,-6.294734776E-2,-1.045890450E0
9.983092917E-1,1.382941660E-2,-1.213081256E-1,-7.259725928E-1
1.008364292E0,1.205601171E-1,1.685107499E-2,-6.839577556E-1
1.018419292E0,6.728627086E-1,8.698081970E-1,-8.476604223E-1
1.028475292E0,3.308566511E-1,4.915468991E-1,-1.110593557E0
1.038530292E0,1.710909754E-1,5.088589340E-2,-9.728733897E-1
1.048585292E0,1.868092269E-1,1.353230178E-1,-8.417193890E-1
1.058640292E0,2.146398723E-1,4.029161856E-2,-1.020263791E0
1.068696292E0,2.378165722E-1,1.552674770E-1,-1.080222249E0
1.078751292E0,2.545326054E-1,1.030883312E0,-7.788424492E-1
1.088806292E0,2.657487690E-1,2.256757975E0,-4.410513043E-1
1.098862292E0,2.547325492E-1,3.471992016E0,-3.630500138E-1
1.108917292E0,2.822613716E-1,3.973380089E0,-2.245467603E-1
1.118972292E0,1.645758450E-1,4.296031475E0,-3.661690354E-1
1.129028292E0,7.373728603E-2,4.711894512E0,-7.346740961E-1
1.139083292E0,2.042350769E-1,5.127740383E0,-9.947544932E-1
1.149138292E0,5.385560393E-1,5.276164532E0,-1.175921798E0
1.159193292E0,8.685849309E-1,5.063643456E0,-1.488002658E0
1.169249292E0,9.196907282E-1,4.589645386E0,-1.911624789E0
1.179304292E0,3.727646768E-1,4.003544331E0,-2.379829168E0
1.189359292E0,-6.640806198E-1,3.543468237E0,-2.599295855E0
1.199415292E0,-1.620386243E0,3.427952290E0,-2.450417757E0
1.209470292E0,-2.367627621E0,3.155197859E0,-2.047910929E0
1.219525292E0,-2.794492483E0,2.901219368E0,-1.942299485E0
1.229581292E0,-2.902051926E0,2.401361465E0,-2.056374311E0
1.239636292E0,-2.704034805E0,1.724372506E0,-2.326726437E0
1.249691292E0,-2.463960409E0,1.270899057E0,-2.550507545E0
1.259746292E0,-2.240224123E0,1.209284306E0,-2.598648310E0
1.269802292E0,-2.028085232E0,1.332403302E0,-2.474767208E0
1.279857292E0,-1.831177831E0,1.475858092E0,-2.294955969E0
1.289912292E0,-1.654566646E0,1.439334393E0,-2.201166391E0
1.299968292E0,-1.612873673E0,1.092833757E0,-1.960033059E0
1.310023292E0,-1.446661592E0,7.381443381E-1,-1.647318840E0
1.320078292E0,-1.079589725E0,3.260692358E-1,-1.403465033E0
1.330134292E0,-6.412340999E-1,-8.678355068E-2,-1.304617524E0
1.340189292E0,-3.289599717E-1,-2.336837351E-1,-1.364374518E0
1.350244292E0,-2.482987046E-1,-2.807002366E-1,-1.438843727E0
1.360299292E0,-3.631208837E-1,-2.916905582E-1,-1.457807660E0
1.370355292E0,-6.012316942E-1,-2.237290889E-1,-1.290061831E0
1.380410292E0,-7.976140380E-1,-1.393224597E-1,-9.759685993E-1
1.390465292E0,-8.816370368E-1,-1.755819321E-1,-7.045048475E-1
1.400521292E0,-8.192110658E-1,-2.932720184E-1,-6.091319323E-1
1.410576292E0,-5.914047956E-1,-4.628818333E-1,-6.022269130E-1
1.420631292E0,-2.271096706E-1,-5.353583097E-1,-7.215594053E-1
1.430687292E0,1.236206517E-1,-5.750412941E-1,-8.248572946E-1
1.440742292E0,3.429195881E-1,-4.288688004E-1,-8.011932969E-1
1.450797292E0,1.649376303E-1,1.232089639E0,-2.985237539E-1
1.460852292E0,-5.875549316E-1,1.444700599E0,1.640951782E-1
1.470908292E0,-1.348037004E0,8.881739378E-1,2.229736745E-1
1.480963292E0,-2.088339090E0,6.164438725E-1,1.809432730E-2
1.491018292E0,-2.408394575E0,7.215822488E-2,-6.432731450E-2
1.501074292E0,-2.252816439E0,-2.632983029E-1,-4.207231477E-2
1.511129292E0,-1.738815069E0,-7.874776125E-1,-4.193862155E-2
