"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681896730073261E9,"2023-04-19 18:32:10.073 UTC+09:00"
"PAUSE",4.716263666661689E0,1.681896734789468E9,"2023-04-19 18:32:14.789 UTC+09:00"
