"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.472766666E-2,3.650854342E-4,-2.316928003E-3,2.243631985E-3
2.478366667E-2,5.552351358E-4,6.200060016E-4,2.301955130E-3
3.483866667E-2,1.499268576E-3,-1.965119969E-3,1.366829965E-3
4.489366667E-2,7.812803378E-4,7.574297488E-4,1.649451442E-4
5.494866666E-2,6.761718541E-4,2.402830869E-3,1.916361507E-3
6.500366666E-2,3.046608763E-4,1.844898565E-3,1.011952292E-3
7.505866666E-2,9.342592675E-4,2.477450296E-3,2.281024586E-3
8.511366667E-2,1.643192722E-3,-2.184413141E-3,-4.577697255E-4
9.516866667E-2,6.830896018E-4,-5.603738246E-4,-2.636446152E-3
1.052245833E-1,-1.030920772E-3,-1.254926203E-3,-7.569153327E-3
1.152795833E-1,-5.824477412E-4,1.709733857E-3,-8.083021268E-3
1.253345833E-1,2.165135695E-3,-2.323623514E-3,-7.538404316E-3
1.353895833E-1,-5.558220437E-4,5.765696988E-4,5.129212514E-5
1.454445833E-1,5.296824384E-4,1.501751831E-3,4.165609367E-3
1.554995833E-1,-2.857335145E-3,-2.313239034E-3,6.597693078E-3
1.655545833E-1,2.111589420E-4,-5.326495739E-4,8.714905940E-3
1.756095833E-1,5.562988808E-4,2.144476457E-4,6.190182641E-3
1.856645833E-1,-8.759491611E-4,-8.702578489E-4,2.308892086E-3
1.957205833E-1,6.748056039E-4,4.672497162E-4,-6.954898126E-4
2.057755833E-1,-8.075098740E-4,-1.129847951E-3,-3.619640600E-3
2.158305833E-1,-6.165632512E-4,8.777877083E-4,-5.935207475E-3
2.258855833E-1,1.187728369E-3,-4.202370474E-4,-3.057661932E-3
2.359405833E-1,-1.408859156E-3,5.786488764E-4,3.357262351E-3
2.459955833E-1,-7.674592780E-5,2.809074940E-4,4.057673737E-3
2.560505833E-1,-1.248807879E-3,8.321624773E-5,6.020195782E-3
2.661055833E-1,2.220560127E-4,6.752369227E-4,7.404240780E-3
2.761615833E-1,-6.501361495E-4,4.858768079E-6,3.184630070E-3
2.862165833E-1,3.696941538E-3,-7.504136302E-4,-1.367777120E-3
2.962715833E-1,-2.024657151E-4,-6.311308825E-4,-5.128308199E-3
3.063265833E-1,-5.679079914E-5,3.220144717E-4,-6.131255068E-3
3.163815833E-1,8.414859185E-4,3.164634691E-4,-4.823526833E-3
3.264365833E-1,-9.494898841E-4,-1.134959282E-3,-3.748674877E-3
3.364915833E-1,-1.732199453E-3,2.655912656E-3,3.502781969E-3
3.465465833E-1,-1.418479253E-3,1.526466105E-3,5.601618905E-3
3.566015833E-1,-1.321012038E-3,2.779316623E-3,6.048854440E-3
3.666575833E-1,-3.212389071E-3,9.731609607E-4,5.095442757E-3
3.767125833E-1,-9.713423206E-4,6.013797829E-4,2.131078392E-3
3.867675833E-1,6.358752726E-4,3.156225721E-4,-2.466336358E-3
3.968225833E-1,-1.001439407E-3,-5.470712786E-4,-3.590281121E-3
4.068775833E-1,1.473436248E-3,-1.064257231E-3,-4.164990969E-3
4.169325833E-1,2.613796620E-3,-1.808774774E-3,-1.887222752E-3
4.269875833E-1,1.714180922E-3,3.822078288E-4,4.836264998E-5
4.370425833E-1,-2.232723637E-4,-2.510568593E-4,3.553316928E-3
4.470985833E-1,-5.401885137E-4,7.138063665E-4,6.674009375E-3
4.571535833E-1,6.784698926E-4,-8.176536649E-4,6.595666520E-3
4.672085833E-1,2.794617787E-3,-1.309273299E-3,5.929876119E-3
4.772635833E-1,3.796582751E-4,-1.680655405E-3,1.284992322E-3
4.873185833E-1,2.630118397E-4,-2.931485651E-4,-5.807272159E-3
4.973735833E-1,2.853763872E-4,-2.117722761E-3,-3.319729585E-3
5.074285833E-1,-7.734964020E-4,-2.673584677E-4,-7.111804560E-3
5.174835833E-1,9.229306597E-4,-8.174371906E-4,-1.028268598E-3
5.275385833E-1,1.370318496E-4,1.394364954E-4,3.911964595E-4
5.375945833E-1,-1.616132795E-3,1.770482515E-3,6.579927634E-3
5.476495833E-1,-1.739437110E-3,1.337718801E-3,4.277092870E-3
5.577045833E-1,-1.339701004E-3,1.820263220E-3,6.228403654E-3
5.677595833E-1,-9.042741731E-4,2.572339959E-3,-7.023848593E-5
5.778145833E-1,1.443831599E-3,-1.202981919E-3,-3.555629170E-3
5.878695833E-1,-2.225082717E-4,1.790411188E-3,-4.357506987E-3
5.979245833E-1,2.650241600E-3,1.048908161E-4,-3.971366212E-3
6.079795833E-1,-5.953527289E-4,2.866056049E-3,1.975460909E-4
6.180345833E-1,3.324896679E-4,-1.643609488E-3,1.864251681E-4
6.280905833E-1,2.688055625E-3,2.600403968E-3,5.109278485E-3
6.381455833E-1,2.022528322E-3,-2.332124393E-3,3.042952158E-3
6.482005833E-1,-3.636638867E-4,-1.137430198E-3,4.685856402E-3
6.582555833E-1,7.980033988E-4,3.260533267E-4,6.889505312E-4
6.683105833E-1,9.892361413E-5,-8.135132957E-4,-1.128657255E-3
6.783655833E-1,2.803626703E-3,-2.350131399E-4,-1.110177487E-3
6.884205833E-1,1.212920528E-3,5.447244621E-5,-4.217553884E-3
6.984755833E-1,-9.301280952E-4,2.410655376E-3,-2.536618151E-3
7.085315833E-1,-2.211945830E-4,3.179433988E-4,9.617102332E-4
7.185865833E-1,-1.064088196E-3,-1.898959046E-3,1.689305529E-3
7.286415833E-1,2.853355254E-4,7.221240085E-4,1.656016335E-3
7.386965833E-1,6.962578045E-4,8.600659203E-4,3.325824160E-3
7.487515833E-1,-3.860508732E-4,7.551374147E-4,8.131316863E-4
7.588065833E-1,1.833308343E-4,-8.596642292E-4,-7.728715427E-4
7.688615833E-1,2.170581603E-3,2.623255132E-4,-3.870926565E-3
7.789165833E-1,-1.168105809E-4,-8.371414151E-4,-4.623763263E-3
7.889715833E-1,1.773767406E-3,-5.950600607E-4,-2.684982028E-3
7.990275833E-1,-9.658312774E-4,3.352101485E-4,-1.343693584E-4
8.090825833E-1,2.674786083E-4,-2.311971970E-3,-9.990977123E-4
8.191375833E-1,9.002400329E-4,1.554778573E-4,2.705995459E-3
8.291925833E-1,-6.119027967E-4,-1.105719421E-4,1.993866172E-3
8.392475833E-1,-5.374170840E-3,-6.268337602E-4,2.261546906E-3
8.493025833E-1,-1.949878526E-3,-7.639866089E-4,-1.960182562E-4
8.593575833E-1,2.134074690E-3,-2.155191498E-3,-3.162533278E-3
8.694125833E-1,2.721834229E-3,-9.923108155E-5,-5.506115034E-3
8.794685833E-1,-1.289689215E-3,-5.947345053E-4,-8.211164735E-3
8.895235833E-1,-1.498481026E-3,-5.981966387E-4,-3.807095578E-3
8.995785833E-1,-5.306903622E-4,-8.982949657E-4,-3.808541223E-4
9.096335833E-1,-1.163723762E-3,1.751816599E-3,4.002975300E-3
9.196885833E-1,-2.242039423E-3,1.503306907E-3,4.062896594E-3
9.297435833E-1,-1.710738754E-3,-1.806203392E-3,3.362218849E-3
9.397985833E-1,1.358553767E-3,-1.077644527E-3,1.157089137E-4
9.498535833E-1,-1.007931191E-3,-1.546627260E-3,-1.576995943E-3
9.599085833E-1,5.561421858E-4,-5.779165658E-4,-4.588167649E-3
9.699645833E-1,-1.240958925E-3,-1.029854990E-3,-1.909293700E-3
9.800195833E-1,4.727818305E-4,3.759608080E-4,-2.299402840E-3
9.900745833E-1,1.116201514E-3,-2.513036365E-3,-6.048334762E-5
1.000129583E0,-6.681186496E-4,-4.702642560E-3,2.999408171E-4
1.010184583E0,-1.907820115E-3,-1.966244541E-3,1.400358509E-3
1.020239583E0,-2.074269811E-3,-1.908041770E-3,-2.527250908E-4
1.030294583E0,2.001432003E-3,-2.079549478E-3,3.915920854E-3
1.040349583E0,6.980814505E-4,-1.953155268E-3,-4.331166856E-4
1.050405583E0,-6.801044219E-4,-2.217074623E-3,-1.066150144E-3
1.060460583E0,-2.283722279E-5,-4.554845858E-3,-2.246814780E-3
1.070515583E0,-2.166149206E-3,-5.436884705E-3,-1.319502015E-3
1.080570583E0,-1.989312703E-3,-6.778344512E-3,8.779112250E-6
1.090625583E0,-4.769035731E-4,-6.240119692E-3,1.990969758E-3
1.100681042E0,-1.070518978E-3,-5.819825456E-3,2.464064397E-3
1.110736042E0,6.994178984E-4,-4.362277221E-3,6.586104631E-3
1.120791042E0,1.213411218E-3,-5.039808340E-3,1.830255240E-2
1.130846042E0,3.992419690E-3,-5.936610978E-4,3.875456750E-2
1.140902042E0,6.940950989E-4,-2.519394271E-3,6.713894010E-2
1.150957042E0,1.370005310E-3,-2.940173727E-3,1.042231917E-1
1.161012042E0,2.008363837E-3,-7.742721355E-4,1.479825526E-1
1.171067042E0,-2.342839725E-4,-3.549285932E-3,1.959719062E-1
1.181122042E0,2.295183484E-3,9.842026338E-5,2.276721895E-1
1.191177042E0,-2.172535518E-3,5.855123745E-4,2.399038225E-1
1.201232042E0,1.110075740E-3,-4.869366065E-3,2.481165826E-1
1.211287042E0,6.733173504E-4,-3.603832098E-3,2.743838727E-1
1.221343042E0,2.923420165E-3,5.251314724E-4,3.170257509E-1
1.231398042E0,2.932824136E-4,-6.021845620E-4,2.973769605E-1
1.241453042E0,1.872536726E-3,-1.953107188E-3,2.755025923E-1
1.251508042E0,-1.814876101E-3,3.089818347E-4,2.898351848E-1
1.261563042E0,-7.317686686E-4,-3.825941822E-4,3.239357769E-1
1.271618042E0,2.044843044E-3,5.713501014E-4,3.555600047E-1
1.281673042E0,-4.832955892E-4,1.551590976E-3,3.868021071E-1
1.291728042E0,-1.721931854E-3,2.797417575E-3,4.166122079E-1
1.301783042E0,-6.284379633E-4,3.929258324E-3,4.508057237E-1
1.311839042E0,-7.243197411E-3,2.495688968E-4,4.695037901E-1
1.321894042E0,-1.114464598E-3,6.863914430E-3,4.807633162E-1
1.331949042E0,-1.658282243E-3,1.116944663E-2,4.897820950E-1
1.342004042E0,-2.305428730E-3,7.919277996E-3,5.044893026E-1
1.352059042E0,-7.694602013E-3,1.124530006E-2,5.421456099E-1
1.362114042E0,-2.799712121E-3,8.913895115E-3,6.243498325E-1
1.372169042E0,-9.554820135E-3,6.502935197E-3,7.264988422E-1
1.382224042E0,-5.743836053E-3,5.380971823E-3,8.090685010E-1
1.392280042E0,-1.072155032E-2,9.904883802E-3,8.839989305E-1
1.402335042E0,-1.223209500E-2,1.462042332E-2,9.274382591E-1
1.412390042E0,-1.166990120E-2,1.248962805E-2,9.217659831E-1
1.422445042E0,-9.933254682E-3,9.892535396E-3,8.695502877E-1
1.432500042E0,-7.732151542E-3,8.243240416E-3,8.162628412E-1
1.442555042E0,-8.618718944E-3,7.717797067E-3,7.566217184E-1
1.452610042E0,-1.351307612E-2,6.173163652E-3,6.298821568E-1
1.462665042E0,-2.113663964E-2,1.285891049E-2,4.790429175E-1
1.472721042E0,-2.459209226E-2,8.025007322E-3,3.429748118E-1
1.482776042E0,-1.465344150E-2,1.986287907E-2,1.311595887E-1
1.492831042E0,-1.753151976E-2,-2.765735378E-3,-7.668095082E-2
1.502886042E0,-2.067537978E-2,3.257778240E-3,-1.212175116E-1
1.512941042E0,2.643380873E-2,1.994115114E-2,-2.396344393E-1
1.522996042E0,6.615351886E-2,8.690022863E-3,-2.969529629E-1
1.533051042E0,3.454366699E-2,-1.911337860E-2,-1.803110242E-1
1.543106042E0,9.465476498E-3,-1.498199161E-2,-2.632946894E-2
1.553161042E0,2.644552663E-2,-1.590051688E-2,2.433317900E-2
1.563216042E0,4.840036109E-2,-9.290475398E-2,-3.749980126E-3
1.573272042E0,1.305495501E-1,-1.808385998E-1,-3.145442344E-3
1.583327042E0,2.668102086E-1,-2.453932464E-1,4.853843898E-2
1.593382042E0,4.167738557E-1,-3.621006906E-1,1.307502240E-1
1.603437042E0,5.481321216E-1,-4.183628559E-1,2.805055380E-1
1.613492042E0,6.318512559E-1,-4.904216230E-1,3.909020722E-1
1.623547042E0,6.557552814E-1,-6.583129168E-1,3.224669695E-1
1.633602042E0,6.410791278E-1,-7.840530276E-1,-2.520098351E-2
1.643658042E0,5.983535051E-1,-1.036193132E0,-2.920948565E-1
1.653713042E0,5.527870655E-1,-1.288689613E0,-2.534430623E-1
