"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681897333690262E9,"2023-04-19 18:42:13.690 UTC+09:00"
"PAUSE",5.292204124998534E0,1.681897338982517E9,"2023-04-19 18:42:18.983 UTC+09:00"
