"Time (s)","X (µT)","Y (µT)","Z (µT)"
6.790916668E-3,1.081892967E1,-6.617147827E1,-4.018814087E0
1.676691667E-2,1.068406487E1,-6.618571472E1,-3.937149048E0
2.674191667E-2,1.074711132E1,-6.616880798E1,-4.005900383E0
3.671691667E-2,1.074845028E1,-6.623562622E1,-4.005882263E0
4.669291667E-2,1.052994442E1,-6.621266174E1,-4.018375397E0
5.666791667E-2,1.080261421E1,-6.598988342E1,-4.142629623E0
6.664291667E-2,1.065102673E1,-6.597521973E1,-4.024678230E0
7.661891667E-2,1.066923141E1,-6.591413879E1,-3.919357300E0
8.659391667E-2,1.082707214E1,-6.606671143E1,-4.065926552E0
9.656891667E-2,1.074406052E1,-6.604026794E1,-3.960580826E0
1.065449167E-1,1.062984276E1,-6.607452393E1,-4.422472954E0
1.165199167E-1,1.104442120E1,-6.631298828E1,-4.271546364E0
1.264949167E-1,1.102063751E1,-6.601959229E1,-4.183584213E0
1.364699167E-1,1.079781914E1,-6.617630005E1,-4.073972702E0
1.464459167E-1,1.075298214E1,-6.614086914E1,-4.043704033E0
1.564209167E-1,1.092628384E1,-6.616026306E1,-4.205313683E0
1.663959167E-1,1.075323772E1,-6.612519836E1,-4.073803902E0
1.763719167E-1,1.079799557E1,-6.614900208E1,-4.155796051E0
1.863469167E-1,1.068641186E1,-6.631597900E1,-4.348133087E0
1.963219167E-1,1.067131138E1,-6.626303101E1,-4.352333069E0
2.062979167E-1,1.086268330E1,-6.629959106E1,-4.605109215E0
2.162729167E-1,1.111967373E1,-6.626953125E1,-4.440469742E0
2.262479167E-1,1.088861942E1,-6.604124451E1,-4.655846596E0
2.362239167E-1,1.083014011E1,-6.604634094E1,-4.614305496E0
2.461989167E-1,1.098772717E1,-6.592840576E1,-4.553153038E0
2.561739167E-1,1.075713444E1,-6.614019775E1,-4.131998062E0
2.661499167E-1,1.098692513E1,-6.630070496E1,-4.662715912E0
2.761249167E-1,1.092505646E1,-6.610246277E1,-4.337989807E0
2.860999167E-1,1.096490955E1,-6.605798340E1,-4.299440384E0
2.960759167E-1,1.089428329E1,-6.599652100E1,-4.513873100E0
3.060509167E-1,1.107076931E1,-6.602168274E1,-4.448767662E0
3.160259167E-1,1.113061523E1,-6.604106140E1,-4.139741898E0
3.260019167E-1,1.115334606E1,-6.620285034E1,-4.280676842E0
3.359769167E-1,1.099900150E1,-6.608377075E1,-4.585337639E0
3.459519167E-1,1.135189152E1,-6.606448364E1,-4.462765694E0
3.559279167E-1,1.112586308E1,-6.608885193E1,-4.128094673E0
3.659029167E-1,1.112529373E1,-6.618095398E1,-4.275986671E0
3.758779167E-1,1.107014751E1,-6.617134094E1,-4.272864342E0
3.858529167E-1,1.110028839E1,-6.601284790E1,-4.548150063E0
3.958289167E-1,1.113639736E1,-6.608616638E1,-4.424466133E0
4.058039167E-1,1.107285976E1,-6.614471436E1,-4.364681244E0
4.157789167E-1,1.120361614E1,-6.602697754E1,-4.508633614E0
4.257549167E-1,1.120022297E1,-6.593270874E1,-4.564634323E0
4.357301667E-1,1.111196232E1,-6.590193176E1,-4.694350243E0
4.457051667E-1,1.105495739E1,-6.577416992E1,-5.081541061E0
4.556811667E-1,1.108115196E1,-6.586215210E1,-4.654399872E0
4.656561667E-1,1.113078690E1,-6.582595825E1,-4.541411400E0
4.756311667E-1,1.120005035E1,-6.566511536E1,-4.534152985E0
4.856071667E-1,1.112781811E1,-6.583010864E1,-4.569092751E0
4.955821667E-1,1.117271233E1,-6.578623962E1,-4.615136147E0
5.055571667E-1,1.114314651E1,-6.577743530E1,-4.291765213E0
5.155331667E-1,1.128163910E1,-6.579431152E1,-4.369736671E0
5.255081667E-1,1.125827789E1,-6.594610596E1,-4.469125748E0
5.354831667E-1,1.131549835E1,-6.602272034E1,-4.772540092E0
5.454591667E-1,1.114555645E1,-6.577912903E1,-4.518861771E0
5.554341667E-1,1.140849209E1,-6.578868103E1,-4.511426926E0
5.654091667E-1,1.116916370E1,-6.572273254E1,-4.320857048E0
5.753851667E-1,1.137316227E1,-6.566920471E1,-4.330269814E0
5.853601667E-1,1.117622471E1,-6.581149292E1,-4.468034744E0
5.953351667E-1,1.104526901E1,-6.593708801E1,-4.493009567E0
6.053111667E-1,1.102493954E1,-6.617750549E1,-4.358624458E0
6.152861667E-1,1.137145615E1,-6.616708374E1,-4.279136658E0
6.252611667E-1,1.110111713E1,-6.584794617E1,-4.107466698E0
6.352361667E-1,1.117190266E1,-6.598442078E1,-4.115304947E0
6.452121667E-1,1.133941460E1,-6.583625793E1,-4.123768806E0
6.551871667E-1,1.156661415E1,-6.593794250E1,-4.312316895E0
6.651621667E-1,1.153169155E1,-6.614595032E1,-4.388216019E0
6.751381667E-1,1.159217072E1,-6.607514954E1,-4.543964386E0
6.851131667E-1,1.139236259E1,-6.623939514E1,-4.727983475E0
6.950881667E-1,1.121406651E1,-6.612754822E1,-4.217419624E0
7.050641667E-1,1.162129116E1,-6.609571838E1,-4.283419609E0
7.150391667E-1,1.144463158E1,-6.620916748E1,-4.457352638E0
7.250141667E-1,1.120273304E1,-6.638491821E1,-4.541328430E0
7.349901667E-1,1.114346027E1,-6.625094604E1,-4.612407684E0
7.449651667E-1,1.147894764E1,-6.623220825E1,-4.475491524E0
7.549401667E-1,1.160587978E1,-6.612020874E1,-4.390097618E0
7.649161667E-1,1.149456310E1,-6.616932678E1,-4.432271957E0
7.748911667E-1,1.120852757E1,-6.618118286E1,-4.645260811E0
7.848661667E-1,1.127009678E1,-6.606011963E1,-4.498737335E0
7.948421667E-1,1.107934284E1,-6.595442200E1,-4.221479416E0
8.048171667E-1,1.137827206E1,-6.600477600E1,-4.768415451E0
8.147921667E-1,1.121996784E1,-6.609779358E1,-4.550631523E0
8.247681667E-1,1.153166962E1,-6.588751221E1,-4.565540314E0
8.347431667E-1,1.122975349E1,-6.599583435E1,-4.609354019E0
8.447181667E-1,1.113258171E1,-6.595698547E1,-4.796305656E0
8.546941667E-1,1.112533855E1,-6.603961182E1,-4.528627396E0
8.646691667E-1,1.113745689E1,-6.614790344E1,-4.663733482E0
8.746441667E-1,1.124186802E1,-6.614959717E1,-4.406416893E0
8.846201667E-1,1.119297886E1,-6.609004211E1,-4.448739052E0
8.945951667E-1,1.121104813E1,-6.617260742E1,-4.299925804E0
9.045701667E-1,1.089520645E1,-6.618299866E1,-4.412830353E0
9.145461667E-1,1.102924538E1,-6.620927429E1,-4.450510025E0
9.245211667E-1,1.106141186E1,-6.632856750E1,-4.524284363E0
9.344961667E-1,1.116060162E1,-6.616119385E1,-4.734859467E0
9.444711667E-1,1.094481659E1,-6.617742920E1,-4.804757118E0
9.544471667E-1,1.134497356E1,-6.620802307E1,-4.817140579E0
9.644221667E-1,1.117418385E1,-6.648674011E1,-4.707553864E0
9.743971667E-1,1.120513153E1,-6.628250122E1,-4.453110695E0
9.843731667E-1,1.115735054E1,-6.620373535E1,-4.512645721E0
9.943481667E-1,1.128158855E1,-6.627789307E1,-4.399252892E0
1.004323167E0,1.131918526E1,-6.628817749E1,-4.529814720E0
1.014299167E0,1.152483463E1,-6.649317932E1,-4.246239662E0
1.024274167E0,1.126230335E1,-6.632522583E1,-4.426314354E0
1.034249167E0,1.128521633E1,-6.632626343E1,-4.576671600E0
1.044225167E0,1.142565536E1,-6.650044250E1,-4.496365547E0
1.054200167E0,1.129092598E1,-6.655073547E1,-4.507741928E0
1.064175167E0,1.117933464E1,-6.653421021E1,-4.714202881E0
1.074151167E0,1.116014957E1,-6.656777954E1,-4.554360390E0
1.084126167E0,1.124171162E1,-6.647596741E1,-4.902378082E0
1.094101167E0,1.141220379E1,-6.662005615E1,-4.635730743E0
1.104077167E0,1.116512203E1,-6.666841125E1,-4.871447563E0
1.114052167E0,1.124425125E1,-6.663046265E1,-4.806299210E0
1.124027167E0,1.129619122E1,-6.651882935E1,-4.966113091E0
1.134003167E0,1.154621315E1,-6.658441162E1,-4.732857704E0
1.143978167E0,1.134963512E1,-6.688201904E1,-4.502993584E0
1.153953167E0,1.156613922E1,-6.676918030E1,-4.356847763E0
1.163929167E0,1.145736027E1,-6.666043091E1,-4.576451302E0
1.173904167E0,1.145841694E1,-6.675172424E1,-4.475485802E0
1.183879167E0,1.146475410E1,-6.652153015E1,-4.621733665E0
1.193855167E0,1.152553749E1,-6.649430847E1,-4.291602135E0
1.203830167E0,1.149801540E1,-6.662014771E1,-4.343775749E0
1.213805167E0,1.162675285E1,-6.672897339E1,-4.750334740E0
1.223781167E0,1.154325104E1,-6.689146423E1,-4.161887169E0
1.233756167E0,1.143596745E1,-6.685327148E1,-4.347912788E0
1.243731167E0,1.165291023E1,-6.678367615E1,-4.319314957E0
1.253706167E0,1.163906097E1,-6.686488342E1,-4.623569489E0
1.263682167E0,1.165379620E1,-6.704687500E1,-4.418891907E0
1.273657167E0,1.149605083E1,-6.710339355E1,-4.493017197E0
1.283632167E0,1.152905178E1,-6.732226562E1,-4.562329292E0
1.293608167E0,1.182741261E1,-6.758439636E1,-4.270470619E0
1.303583167E0,1.204666138E1,-6.781245422E1,-4.520932198E0
1.313558167E0,1.210974884E1,-6.761666870E1,-4.334478378E0
1.323534167E0,1.238938236E1,-6.780886841E1,-3.731071472E0
1.333509167E0,1.230503273E1,-6.803958130E1,-3.759861946E0
1.343484167E0,1.232614136E1,-6.831913757E1,-3.968605042E0
1.353460167E0,1.260798550E1,-6.858567810E1,-3.901815414E0
1.363435167E0,1.256843090E1,-6.871800232E1,-3.498411179E0
1.373410167E0,1.302344990E1,-6.895884705E1,-3.446626663E0
1.383386167E0,1.290121841E1,-6.907818604E1,-3.879422188E0
1.393361167E0,1.324832630E1,-6.950062561E1,-3.914541245E0
1.403336167E0,1.350574780E1,-6.981129456E1,-3.681043625E0
1.413312167E0,1.359099770E1,-7.012660217E1,-3.783011436E0
1.423287167E0,1.421780205E1,-7.042729187E1,-3.549197197E0
1.433261917E0,1.405587959E1,-7.106613159E1,-3.320570946E0
1.443237917E0,1.472167015E1,-7.147763062E1,-3.189470291E0
1.453212917E0,1.496201897E1,-7.204455566E1,-2.517010689E0
1.463187917E0,1.519976425E1,-7.266841125E1,-2.443209648E0
1.473163917E0,1.523926544E1,-7.321505737E1,-1.842271805E0
1.483138917E0,1.564409447E1,-7.378356934E1,-1.271025658E0
1.493113917E0,1.604281235E1,-7.447248840E1,-7.252044678E-1
1.503089917E0,1.616944504E1,-7.521688843E1,-5.679607391E-2
1.513064917E0,1.625250053E1,-7.597518921E1,5.526571274E-1
1.523039917E0,1.634724617E1,-7.646011353E1,1.521179199E0
1.533014917E0,1.676877975E1,-7.698571777E1,3.019879341E0
1.542990917E0,1.686534882E1,-7.766183472E1,4.234252930E0
1.552965917E0,1.694481659E1,-7.805340576E1,5.784836769E0
1.562940917E0,1.713851929E1,-7.836987305E1,7.822251320E0
1.572916917E0,1.717198181E1,-7.826159668E1,1.021155357E1
1.582891917E0,1.747041702E1,-7.810400391E1,1.266734219E1
1.592866917E0,1.769139099E1,-7.738929749E1,1.575331593E1
1.602842917E0,1.802678871E1,-7.635292053E1,1.911995697E1
1.612817917E0,1.799784851E1,-7.473425293E1,2.274654961E1
1.622792917E0,1.765822220E1,-7.286973572E1,2.659024620E1
1.632768917E0,1.723778343E1,-6.991981506E1,3.103772354E1
1.642743917E0,1.635464668E1,-6.624037170E1,3.556070709E1
1.652718917E0,1.532624245E1,-6.153571701E1,3.953684235E1
1.662694917E0,1.405581474E1,-5.546178818E1,4.294274521E1
1.672669917E0,1.263377190E1,-4.824280167E1,4.604723358E1
