"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.291666508E-5,-2.589614868E-2,1.938468933E-1,-9.799222412E0
1.008791663E-2,-4.266128540E-2,1.766326904E-1,-9.782457275E0
2.014291665E-2,-5.478607178E-2,1.760339355E-1,-9.780661011E0
3.019791667E-2,-5.792953491E-2,1.772314453E-1,-9.806257782E0
4.025291663E-2,-4.251159668E-2,1.612147522E-1,-9.800270233E0
5.030791665E-2,-2.739303589E-2,1.658551025E-1,-9.788893890E0
6.036291667E-2,-1.960922241E-2,1.761836243E-1,-9.783505096E0
7.041791664E-2,-2.275268555E-2,1.993853760E-1,-9.786199493E0
8.047291666E-2,-3.338058472E-2,2.164498901E-1,-9.802964630E0
9.052804165E-2,-6.376739502E-2,2.209405518E-1,-9.810748444E0
1.005830417E-1,-1.478924561E-1,2.354603577E-1,-9.807754669E0
1.106380416E-1,-1.862127686E-1,2.406994629E-1,-9.770182800E0
1.206930417E-1,-1.733395386E-1,2.049238586E-1,-9.805359650E0
1.307480417E-1,-1.462458801E-1,1.733395386E-1,-9.804162140E0
1.408030416E-1,-9.475296021E-2,1.429527283E-1,-9.776769104E0
1.508580417E-1,-4.026626587E-2,1.350192261E-1,-9.779912567E0
1.609130417E-1,-7.634124756E-3,1.422042847E-1,-9.792037354E0
1.709680416E-1,1.466949463E-2,1.688488770E-1,-9.771080933E0
1.810230417E-1,2.709365845E-2,2.050735474E-1,-9.784403229E0
1.910780417E-1,1.901046753E-2,2.284249878E-1,-9.800868988E0
2.011330416E-1,-1.496887207E-4,2.468367004E-1,-9.780361633E0
2.111880417E-1,1.017883301E-2,2.345622253E-1,-9.779313812E0
2.212430416E-1,5.239105225E-3,2.203417969E-1,-9.793534241E0
2.312980416E-1,-1.646575928E-3,1.874102783E-1,-9.805060272E0
2.413530417E-1,-8.831634521E-3,1.630110168E-1,-9.786947937E0
2.514080416E-1,-4.041595459E-2,1.495390320E-1,-9.810598755E0
2.614630417E-1,-8.202941895E-2,1.472937012E-1,-9.795031128E0
2.715180417E-1,-1.332229614E-1,1.660047913E-1,-9.771529999E0
2.815730416E-1,-1.582209778E-1,1.929487610E-1,-9.802814941E0
2.916280417E-1,-1.743873596E-1,2.326162720E-1,-9.800419922E0
3.016830417E-1,-1.574725342E-1,2.362088013E-1,-9.795330505E0
3.117380416E-1,-1.053808594E-1,2.366578674E-1,-9.801767120E0
3.217930417E-1,-4.340972900E-2,2.149530029E-1,-9.804162140E0
3.318480417E-1,1.826202393E-2,2.001338196E-1,-9.792785797E0
3.419030416E-1,6.107299805E-2,1.748364258E-1,-9.780661011E0
3.519580417E-1,7.813751221E-2,1.531315613E-1,-9.800719299E0
3.620130417E-1,5.358856201E-2,1.465452576E-1,-9.778116302E0
3.720680416E-1,1.092727661E-2,1.513352966E-1,-9.781708832E0
3.821230417E-1,-4.894821167E-2,1.681004333E-1,-9.806706848E0
3.921780416E-1,-9.475296021E-2,1.895059204E-1,-9.802365875E0
4.022330416E-1,-1.164578247E-1,2.050735474E-1,-9.795330505E0
4.122880417E-1,-1.320254517E-1,2.254312134E-1,-9.789792023E0
4.223430416E-1,-1.178050232E-1,2.257305908E-1,-9.807305603E0
4.323980417E-1,-9.924362183E-2,2.224374390E-1,-9.803264008E0
4.424530417E-1,-8.187973022E-2,2.148033142E-1,-9.808952179E0
