"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682844000997738E9,"2023-04-30 17:40:00.998 UTC+09:00"
"PAUSE",8.762812583474442E0,1.682844009760612E9,"2023-04-30 17:40:09.761 UTC+09:00"
