"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.674468924201563E9,"2023-01-23 19:15:24.202 UTC+09:00"
"PAUSE",3.497474249999868E0,1.674468927698987E9,"2023-01-23 19:15:27.699 UTC+09:00"
