"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683698746800405E9,"2023-05-10 15:05:46.800 UTC+09:00"
"PAUSE",6.428540120833304E1,1.683698811084738E9,"2023-05-10 15:06:51.085 UTC+09:00"
