"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681903766019995E9,"2023-04-19 20:29:26.020 UTC+09:00"
"PAUSE",1.081921466666972E1,1.681903776838921E9,"2023-04-19 20:29:36.839 UTC+09:00"
