"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685799534389762E9,"2023-06-03 22:38:54.390 UTC+09:00"
"PAUSE",5.549215875001391E1,1.685799589881906E9,"2023-06-03 22:39:49.882 UTC+09:00"
