"Time (s)","X (µT)","Y (µT)","Z (µT)"
9.566374996E-3,-1.677873421E1,-2.820302582E1,-2.906732178E1
1.954137500E-2,-1.681492805E1,-2.848426819E1,-2.879092407E1
2.951537500E-2,-1.674056435E1,-2.849250031E1,-2.875767517E1
3.948937500E-2,-1.678665733E1,-2.831284523E1,-2.858426666E1
4.946437500E-2,-1.706168175E1,-2.847062302E1,-2.854238892E1
5.943837500E-2,-1.700370598E1,-2.842247009E1,-2.852244568E1
6.941237500E-2,-1.703261375E1,-2.855065155E1,-2.865436554E1
7.938737500E-2,-1.674532509E1,-2.878080368E1,-2.898109436E1
8.936137499E-2,-1.696189308E1,-2.858816719E1,-2.889160156E1
9.933537499E-2,-1.718847084E1,-2.857561874E1,-2.861480713E1
1.093103750E-1,-1.708309364E1,-2.878451538E1,-2.907688904E1
1.192843750E-1,-1.711289024E1,-2.851415253E1,-2.910134888E1
1.292583750E-1,-1.732524681E1,-2.866503334E1,-2.894766235E1
1.392333750E-1,-1.710286522E1,-2.849992752E1,-2.887632751E1
1.492073750E-1,-1.691830635E1,-2.833175850E1,-2.855777740E1
1.591813750E-1,-1.697508049E1,-2.848339653E1,-2.862474060E1
1.691563750E-1,-1.692555809E1,-2.823191071E1,-2.876915741E1
1.791303750E-1,-1.670219231E1,-2.836170197E1,-2.880161285E1
1.891043750E-1,-1.690867043E1,-2.844449997E1,-2.907064056E1
1.990793750E-1,-1.680016136E1,-2.829682541E1,-2.903746033E1
2.090533750E-1,-1.680109596E1,-2.838325500E1,-2.917874908E1
2.190273750E-1,-1.678727150E1,-2.839995193E1,-2.903421783E1
2.290023750E-1,-1.709056664E1,-2.830220032E1,-2.888081360E1
2.389763750E-1,-1.708429909E1,-2.815472031E1,-2.886602020E1
2.489503750E-1,-1.697569084E1,-2.830786896E1,-2.897621155E1
2.589253750E-1,-1.704292488E1,-2.850150681E1,-2.880991364E1
2.688993750E-1,-1.697591209E1,-2.827126312E1,-2.870358276E1
2.788733750E-1,-1.723882103E1,-2.826330566E1,-2.905677032E1
2.888483750E-1,-1.722793388E1,-2.826473999E1,-2.868439484E1
2.988223750E-1,-1.724682045E1,-2.841919708E1,-2.902153778E1
3.087963750E-1,-1.696348000E1,-2.822319984E1,-2.853687286E1
3.187713750E-1,-1.699017525E1,-2.844691086E1,-2.861525726E1
3.287453750E-1,-1.689386177E1,-2.832232285E1,-2.848162842E1
3.387193750E-1,-1.706770897E1,-2.821355438E1,-2.886187744E1
3.486943750E-1,-1.701945686E1,-2.817125511E1,-2.877648926E1
3.586683750E-1,-1.699394798E1,-2.831801224E1,-2.871701050E1
3.686423750E-1,-1.687904167E1,-2.844297028E1,-2.825206757E1
3.786173750E-1,-1.689005852E1,-2.820422745E1,-2.845819092E1
3.885913750E-1,-1.715144539E1,-2.841514969E1,-2.826241302E1
3.985653750E-1,-1.689895821E1,-2.845446014E1,-2.809205627E1
4.085403750E-1,-1.716945839E1,-2.820806503E1,-2.829312134E1
4.185143750E-1,-1.720075035E1,-2.823531914E1,-2.797601318E1
4.284883750E-1,-1.712507820E1,-2.841178322E1,-2.818574524E1
4.384633750E-1,-1.727733421E1,-2.832860184E1,-2.824073792E1
4.484373750E-1,-1.715877342E1,-2.848140717E1,-2.861302948E1
4.584113750E-1,-1.703288841E1,-2.850222397E1,-2.883363342E1
4.683863750E-1,-1.705756569E1,-2.833596039E1,-2.835371399E1
4.783603750E-1,-1.691172218E1,-2.839693642E1,-2.837420654E1
4.883343750E-1,-1.692719460E1,-2.839510155E1,-2.840610504E1
4.983093750E-1,-1.689404869E1,-2.839570236E1,-2.849387360E1
5.082833750E-1,-1.684387779E1,-2.849103928E1,-2.844246674E1
5.182573750E-1,-1.682185936E1,-2.831724358E1,-2.816233826E1
5.282323750E-1,-1.690535164E1,-2.855145264E1,-2.814539337E1
5.382063750E-1,-1.672165871E1,-2.838147354E1,-2.792864990E1
5.481803750E-1,-1.696562386E1,-2.847246170E1,-2.854177094E1
5.581553750E-1,-1.689593697E1,-2.857321930E1,-2.866675568E1
5.681293750E-1,-1.697540474E1,-2.847459412E1,-2.844728088E1
5.781033750E-1,-1.688378716E1,-2.859744835E1,-2.867387390E1
5.880783750E-1,-1.690367699E1,-2.853556824E1,-2.811952972E1
5.980523750E-1,-1.683870125E1,-2.833768845E1,-2.832106781E1
6.080263750E-1,-1.697442055E1,-2.844625664E1,-2.823489380E1
6.180013750E-1,-1.691370964E1,-2.856965828E1,-2.822876740E1
6.279753750E-1,-1.685787773E1,-2.852583504E1,-2.851918030E1
6.379493750E-1,-1.680592155E1,-2.856811714E1,-2.860437775E1
6.479243750E-1,-1.668081474E1,-2.846186447E1,-2.835697174E1
6.578983750E-1,-1.658450508E1,-2.827083206E1,-2.838954926E1
6.678723750E-1,-1.667505455E1,-2.817244911E1,-2.857916260E1
6.778473750E-1,-1.688564491E1,-2.839474106E1,-2.832921600E1
6.878213750E-1,-1.701624870E1,-2.838293839E1,-2.826628113E1
6.977953750E-1,-1.689307594E1,-2.834542274E1,-2.845600128E1
7.077703750E-1,-1.661002922E1,-2.874638748E1,-2.857861328E1
7.177443750E-1,-1.669900703E1,-2.839358521E1,-2.866788483E1
7.277183750E-1,-1.679028511E1,-2.867221069E1,-2.817614746E1
7.376933750E-1,-1.675588799E1,-2.848296547E1,-2.859392548E1
7.476673750E-1,-1.684890556E1,-2.856262970E1,-2.801412964E1
7.576413750E-1,-1.667363930E1,-2.858258438E1,-2.846022034E1
7.676163750E-1,-1.687075615E1,-2.863111877E1,-2.872218323E1
7.775903750E-1,-1.676519966E1,-2.857930756E1,-2.870555878E1
7.875643750E-1,-1.685194969E1,-2.851371384E1,-2.870722198E1
7.975393750E-1,-1.700373268E1,-2.850748825E1,-2.869828796E1
8.075133750E-1,-1.690552711E1,-2.853452301E1,-2.869562531E1
8.174873750E-1,-1.681806374E1,-2.846739006E1,-2.844869232E1
8.274623750E-1,-1.673787117E1,-2.847871780E1,-2.870886993E1
8.374363750E-1,-1.672276497E1,-2.845777130E1,-2.870500946E1
8.474103750E-1,-1.681917381E1,-2.839726448E1,-2.857290649E1
8.573853750E-1,-1.695559883E1,-2.838480377E1,-2.837688446E1
8.673593750E-1,-1.693824196E1,-2.876338196E1,-2.832628632E1
8.773333750E-1,-1.681847572E1,-2.867801285E1,-2.817750549E1
8.873081667E-1,-1.659257317E1,-2.853204727E1,-2.849430084E1
8.972821667E-1,-1.660503197E1,-2.860740280E1,-2.838591003E1
9.072561667E-1,-1.662551689E1,-2.871892929E1,-2.876094055E1
9.172311667E-1,-1.672367668E1,-2.881268311E1,-2.877184296E1
9.272051667E-1,-1.677958107E1,-2.873290253E1,-2.818713379E1
9.371791667E-1,-1.657579613E1,-2.858954239E1,-2.824306488E1
9.471541667E-1,-1.653181267E1,-2.847154236E1,-2.845785522E1
9.571281667E-1,-1.648254204E1,-2.850762558E1,-2.841016388E1
9.671021667E-1,-1.684525108E1,-2.850022125E1,-2.853986359E1
9.770771667E-1,-1.684739876E1,-2.845970154E1,-2.835952759E1
