"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681904966764656E9,"2023-04-19 20:49:26.765 UTC+09:00"
"PAUSE",1.126641516666859E1,1.681904978031048E9,"2023-04-19 20:49:38.031 UTC+09:00"
